Time [s],Packet ID,MOSI,MISO
4.992483500000000,1481,0x40,0x00
4.992485937500000,1481,0x81,0x00
4.994771062500000,1482,0x4A,0x4C
4.994773375000000,1482,0x00,0x00
4.994777562500000,1483,0x40,0x4C
4.994779875000000,1483,0x14,0x00
4.994782250000000,1483,0x38,0x00
4.994784687500000,1483,0x00,0x00
4.994787125000000,1483,0x40,0x00
4.994789500000000,1483,0x40,0x00
4.994791937500000,1483,0x40,0x00
4.994794375000000,1483,0x41,0x00
4.994796750000000,1483,0x41,0x00
4.994799187500000,1483,0x40,0x00
4.994801625000000,1483,0x80,0x00
4.997086750000000,1484,0x4A,0x0C
4.997089000000000,1484,0x50,0x00
4.997093187500000,1485,0x41,0x1E
4.997095500000000,1485,0x14,0x00
4.997097937500000,1485,0x3A,0x00
4.997100312500000,1485,0x00,0x00
4.997102750000000,1485,0x40,0x00
4.997105187500000,1485,0x40,0x00
4.997107562500000,1485,0x40,0x00
4.997110000000000,1485,0x41,0x00
4.997112437500000,1485,0x41,0x00
4.997114812500000,1485,0x40,0x00
4.997117250000000,1485,0x81,0x00
4.999402187500000,1486,0x0A,0x1E
4.999404500000000,1486,0x14,0x00
4.999408625000000,1487,0x41,0x7E
4.999410937500000,1487,0x14,0x00
4.999413375000000,1487,0x3A,0x00
4.999415812500000,1487,0x00,0x00
4.999418187500000,1487,0x40,0x00
4.999420625000000,1487,0x40,0x00
4.999423062500000,1487,0x40,0x00
4.999425437500000,1487,0x41,0x00
4.999427875000000,1487,0x41,0x00
4.999430312500000,1487,0x60,0x00
4.999432687500000,1487,0x81,0x00
5.001717812500000,1488,0x4A,0x7C
5.001720125000000,1488,0x64,0x00
5.001724312500000,1489,0x61,0x7C
5.001726625000000,1489,0x1C,0x00
5.001729000000000,1489,0x3A,0x00
5.001731437500000,1489,0x00,0x00
5.001733875000000,1489,0x40,0x00
5.001736250000000,1489,0x40,0x00
5.001738687500000,1489,0x40,0x00
5.001741125000000,1489,0x41,0x00
5.001743500000000,1489,0x41,0x00
5.001745937500000,1489,0x40,0x00
5.001748375000000,1489,0x81,0x00
5.004033562500000,1490,0x4A,0x5C
5.004035812500000,1490,0x28,0x00
5.004040000000000,1491,0x40,0x4C
5.004042312500000,1491,0x14,0x00
5.004044687500000,1491,0x38,0x00
5.004047125000000,1491,0x00,0x00
5.004049562500000,1491,0x40,0x00
5.004053375000000,1491,0x40,0x00
5.004055812500000,1491,0x40,0x00
5.004058187500000,1491,0x41,0x00
5.004060625000000,1491,0x41,0x00
5.004063062500000,1491,0x40,0x00
5.004065437500000,1491,0x81,0x00
5.006349187500000,1492,0x48,0x7E
5.006351500000000,1492,0x78,0x00
5.006355687500000,1493,0x41,0x7C
5.006357937500000,1493,0x14,0x00
5.006360375000000,1493,0x3A,0x00
5.006362812500000,1493,0x00,0x00
5.006365187500000,1493,0x40,0x00
5.006367625000000,1493,0x40,0x00
5.006370062500000,1493,0x40,0x00
5.006372437500000,1493,0x41,0x00
5.006374875000000,1493,0x01,0x00
5.006377312500000,1493,0x40,0x00
5.006379750000000,1493,0x81,0x00
5.008664687500000,1494,0x4A,0x7C
5.008667000000000,1494,0x3C,0x00
5.008671187500000,1495,0x61,0x7C
5.008673500000000,1495,0x1C,0x00
5.008675875000000,1495,0x3A,0x00
5.008678312500000,1495,0x00,0x00
5.008680750000000,1495,0x40,0x00
5.008683125000000,1495,0x40,0x00
5.008685562500000,1495,0x40,0x00
5.008688000000000,1495,0x41,0x00
5.008690375000000,1495,0x41,0x00
5.008692812500000,1495,0x40,0x00
5.008695250000000,1495,0x81,0x00
5.010980375000000,1496,0x4A,0x4C
5.010982625000000,1496,0x8C,0x00
5.010986812500000,1497,0x41,0x0C
5.010989125000000,1497,0x14,0x00
5.010991500000000,1497,0x3A,0x00
5.010993937500000,1497,0x00,0x00
5.010996375000000,1497,0x40,0x00
5.010998812500000,1497,0x40,0x00
5.011001187500000,1497,0x40,0x00
5.011003625000000,1497,0x41,0x00
5.011006062500000,1497,0x41,0x00
5.011008437500000,1497,0x40,0x00
5.011010875000000,1497,0x81,0x00
5.013296062500000,1498,0x42,0x7C
5.013298312500000,1498,0x00,0x00
5.013302500000000,1499,0x41,0x5C
5.013304812500000,1499,0x14,0x00
5.013307187500000,1499,0x3A,0x00
5.013309625000000,1499,0x00,0x00
5.013312062500000,1499,0x40,0x00
5.013314437500000,1499,0x40,0x00
5.013316875000000,1499,0x40,0x00
5.013319312500000,1499,0x41,0x00
5.013321687500000,1499,0x41,0x00
5.013324125000000,1499,0x40,0x00
5.013326562500000,1499,0x81,0x00
5.015611500000000,1500,0x0A,0x1E
5.015613812500000,1500,0x70,0x00
5.015617937500000,1501,0x41,0x7E
5.015620250000000,1501,0x14,0x00
5.015622687500000,1501,0x3A,0x00
5.015625125000000,1501,0x00,0x00
5.015627500000000,1501,0x40,0x00
5.015629937500000,1501,0x40,0x00
5.015632375000000,1501,0x40,0x00
5.015634750000000,1501,0x41,0x00
5.015637187500000,1501,0x41,0x00
5.015639625000000,1501,0x40,0x00
5.015642000000000,1501,0x81,0x00
5.017927125000000,1502,0x4A,0x7C
5.017929437500000,1502,0x10,0x00
5.017933625000000,1503,0x41,0x7C
5.017935875000000,1503,0x14,0x00
5.017938312500000,1503,0x3A,0x00
5.017940750000000,1503,0x00,0x00
5.017943187500000,1503,0x40,0x00
5.017945562500000,1503,0x40,0x00
5.017948000000000,1503,0x40,0x00
5.017950437500000,1503,0x41,0x00
5.017952812500000,1503,0x41,0x00
5.017955250000000,1503,0x40,0x00
5.017957687500000,1503,0x81,0x00
5.020242875000000,1504,0x4A,0x5C
5.020245125000000,1504,0x64,0x00
5.020249312500000,1505,0x41,0x4C
5.020251625000000,1505,0x14,0x00
5.020254000000000,1505,0x3A,0x00
5.020256437500000,1505,0x00,0x00
5.020258875000000,1505,0x40,0x00
5.020261250000000,1505,0x40,0x00
5.020263687500000,1505,0x40,0x00
5.020266125000000,1505,0x41,0x00
5.020268500000000,1505,0x41,0x00
5.020270937500000,1505,0x40,0x00
5.020273375000000,1505,0x81,0x00
5.022558375000000,1506,0x4A,0x5C
5.022560625000000,1506,0x28,0x00
5.022564812500000,1507,0x40,0x4C
5.022567125000000,1507,0x14,0x00
5.022569500000000,1507,0x3A,0x00
5.022571937500000,1507,0x00,0x00
5.022574375000000,1507,0x40,0x00
5.022576750000000,1507,0x40,0x00
5.022579187500000,1507,0x40,0x00
5.022581625000000,1507,0x40,0x00
5.022584000000000,1507,0x41,0x00
5.022586437500000,1507,0x00,0x00
5.022588875000000,1507,0x80,0x00
5.024874000000000,1508,0x4A,0x7C
5.024876250000000,1508,0x78,0x00
5.024880437500000,1509,0xC1,0x5C
5.024882750000000,1509,0x14,0x00
5.024885125000000,1509,0x3A,0x00
5.024887562500000,1509,0x00,0x00
5.024890000000000,1509,0x40,0x00
5.024892375000000,1509,0x40,0x00
5.024894812500000,1509,0x40,0x00
5.024897250000000,1509,0x41,0x00
5.024899625000000,1509,0x41,0x00
5.024902062500000,1509,0x40,0x00
5.024904500000000,1509,0x81,0x00
5.027189687500000,1510,0x4A,0x5C
5.027191937500000,1510,0x3C,0x00
5.027196125000000,1511,0x41,0x4C
5.027198437500000,1511,0x14,0x00
5.027200812500000,1511,0x3A,0x00
5.027203250000000,1511,0x00,0x00
5.027205687500000,1511,0x40,0x00
5.027208125000000,1511,0x40,0x00
5.027210500000000,1511,0x40,0x00
5.027212937500000,1511,0x41,0x00
5.027215375000000,1511,0x41,0x00
5.027217750000000,1511,0x40,0x00
5.027220187500000,1511,0x81,0x00
5.029505375000000,1512,0x4E,0x0C
5.029507625000000,1512,0x8E,0x00
5.029511812500000,1513,0x41,0x1E
5.029514125000000,1513,0x14,0x00
5.029516562500000,1513,0x3A,0x00
5.029518937500000,1513,0x00,0x00
5.029521375000000,1513,0x40,0x00
5.029523812500000,1513,0x40,0x00
5.029526187500000,1513,0x40,0x00
5.029528625000000,1513,0x41,0x00
5.029531062500000,1513,0xC1,0x00
5.029533437500000,1513,0x40,0x00
5.029535875000000,1513,0x81,0x00
5.031822500000000,1514,0x4B,0x4C
5.031824750000000,1514,0x00,0x00
5.031828937500000,1515,0x41,0x0C
