Time [s],MOSI,MISO,SPI_CLK,SPI_SS,PKT_flag,RESET_n
4.559634458,0,0,1,0,1,1
4.559635417,0,0,0,0,1,1
4.559636375,0,0,1,0,1,1
4.559637292,0,0,0,0,1,1
4.559638250,0,0,1,0,1,1
4.559639208,0,0,0,0,1,1
4.559640167,0,1,1,0,1,1
4.559641125,0,1,0,0,1,1
4.559644958,1,0,1,0,1,1
4.559645875,1,0,0,0,1,1
4.559646833,0,0,1,0,1,1
4.559647792,0,0,0,0,1,1
4.559648750,1,0,1,0,1,1
4.559649708,1,0,0,0,1,1
4.559650625,1,0,1,0,1,1
4.559650667,0,0,1,0,1,1
4.559651583,0,0,0,0,1,1
4.559652542,1,0,1,0,1,1
4.559653500,1,0,0,0,1,1
4.559654417,1,0,1,0,1,1
4.559654458,0,0,1,0,1,1
4.559655375,0,0,0,0,1,1
4.559656333,0,0,1,0,1,1
4.559657292,0,0,0,0,1,1
4.559658208,0,0,1,0,1,1
4.559658250,0,1,1,0,1,1
4.559659167,0,1,0,0,1,1
4.559661042,0,1,0,1,1,1
4.559661083,0,1,0,1,0,1
4.561187958,0,1,0,0,0,1
4.561190125,1,0,1,0,0,1
4.561191083,1,0,0,0,0,1
4.561192042,0,0,1,0,0,1
4.561193000,0,0,0,0,0,1
4.561193917,0,0,1,0,0,1
4.561193958,1,0,1,0,0,1
4.561194875,1,0,0,0,0,1
4.561195833,1,1,1,0,0,1
4.561196792,1,1,0,0,0,1
4.561197708,0,0,1,0,0,1
4.561198667,0,0,0,0,0,1
4.561199625,0,0,1,0,0,1
4.561200583,0,0,0,0,0,1
4.561201500,0,1,1,0,0,1
4.561202458,0,1,0,0,0,1
4.561203417,0,0,1,0,0,1
4.561204375,0,0,0,0,0,1
4.561208167,1,0,1,0,0,1
4.561209125,1,0,0,0,0,1
4.561210042,1,0,1,0,0,1
4.561211000,1,0,0,0,0,1
4.561211958,1,0,1,0,0,1
4.561212917,1,0,0,0,0,1
4.561213833,1,1,1,0,0,1
4.561214792,1,1,0,0,0,1
4.561215750,1,0,1,0,0,1
4.561216708,1,0,0,0,0,1
4.561217625,1,0,1,0,0,1
4.561218583,1,0,0,0,0,1
4.561219542,1,1,1,0,0,1
4.561220500,1,1,0,0,0,1
4.561221458,1,0,1,0,0,1
4.561222375,1,0,0,0,0,1
4.561226375,1,0,1,0,0,1
4.561227292,1,0,0,0,0,1
4.561228250,1,0,1,0,0,1
4.561229208,1,0,0,0,0,1
4.561230167,1,0,1,0,0,1
4.561231125,1,0,0,0,0,1
4.561232042,1,1,1,0,0,1
4.561233000,1,1,0,0,0,1
4.561233958,1,0,1,0,0,1
4.561234917,1,0,0,0,0,1
4.561235833,1,0,1,0,0,1
4.561236792,1,0,0,0,0,1
4.561237750,1,0,1,0,0,1
4.561238708,1,0,0,0,0,1
4.561239625,1,0,1,0,0,1
4.561240583,1,0,0,0,0,1
4.561242583,1,0,0,1,0,1
4.561243833,1,1,0,1,0,1
4.563183125,1,1,0,0,0,1
4.563183167,1,0,0,0,0,1
4.563185292,1,0,1,0,0,1
4.563186250,1,0,0,0,0,1
4.563187208,0,0,1,0,0,1
4.563188167,0,0,0,0,0,1
4.563189083,0,0,1,0,0,1
4.563189125,1,0,1,0,0,1
4.563190042,1,0,0,0,0,1
4.563191000,1,1,1,0,0,1
4.563191958,1,1,0,0,0,1
4.563192875,1,0,1,0,0,1
4.563192917,0,0,1,0,0,1
4.563193833,0,0,0,0,0,1
4.563194792,0,0,1,0,0,1
4.563195750,0,0,0,0,0,1
4.563196667,0,0,1,0,0,1
4.563196708,0,1,1,0,0,1
4.563197625,0,1,0,0,0,1
4.563198583,0,0,1,0,0,1
4.563199542,0,0,0,0,0,1
4.563203333,1,0,1,0,0,1
4.563204292,1,0,0,0,0,1
4.563205208,1,0,1,0,0,1
4.563206167,1,0,0,0,0,1
4.563207125,1,0,1,0,0,1
4.563208083,1,0,0,0,0,1
4.563209000,1,0,1,0,0,1
4.563209042,1,1,1,0,0,1
4.563209958,1,1,0,0,0,1
4.563210917,1,0,1,0,0,1
4.563211875,1,0,0,0,0,1
4.563212792,1,0,1,0,0,1
4.563213750,1,0,0,0,0,1
4.563214708,1,1,1,0,0,1
4.563215667,1,1,0,0,0,1
4.563216625,1,0,1,0,0,1
4.563217542,1,0,0,0,0,1
4.563221542,1,0,1,0,0,1
4.563222458,1,0,0,0,0,1
4.563223417,1,0,1,0,0,1
4.563224375,1,0,0,0,0,1
4.563225333,1,0,1,0,0,1
4.563226292,1,0,0,0,0,1
4.563227208,1,1,1,0,0,1
4.563228167,1,1,0,0,0,1
4.563229125,1,0,1,0,0,1
4.563230083,1,0,0,0,0,1
4.563231000,1,0,1,0,0,1
4.563231958,1,0,0,0,0,1
4.563232917,1,0,1,0,0,1
4.563233875,1,0,0,0,0,1
4.563234792,1,0,1,0,0,1
4.563235750,1,0,0,0,0,1
4.563237750,1,0,0,1,0,1
4.563239000,1,1,0,1,0,1
4.565174292,1,1,0,0,0,1
4.565174333,1,0,0,0,0,1
4.565176458,1,0,1,0,0,1
4.565177417,1,0,0,0,0,1
4.565178375,0,0,1,0,0,1
4.565179333,0,0,0,0,0,1
4.565180250,0,0,1,0,0,1
4.565180292,1,0,1,0,0,1
4.565181208,1,0,0,0,0,1
4.565182167,1,1,1,0,0,1
4.565183125,1,1,0,0,0,1
4.565184042,1,1,1,0,0,1
4.565184083,0,0,1,0,0,1
4.565185000,0,0,0,0,0,1
4.565185958,0,0,1,0,0,1
4.565186917,0,0,0,0,0,1
4.565187833,0,0,1,0,0,1
4.565187875,0,1,1,0,0,1
4.565188792,0,1,0,0,0,1
4.565189750,0,0,1,0,0,1
4.565190708,0,0,0,0,0,1
4.565194500,1,0,1,0,0,1
4.565195458,1,0,0,0,0,1
4.565196375,1,0,1,0,0,1
4.565197333,1,0,0,0,0,1
4.565198292,1,0,1,0,0,1
4.565199250,1,0,0,0,0,1
4.565200167,1,0,1,0,0,1
4.565200208,1,1,1,0,0,1
4.565201125,1,1,0,0,0,1
4.565202083,1,0,1,0,0,1
4.565203042,1,0,0,0,0,1
4.565203958,1,0,1,0,0,1
4.565204917,1,0,0,0,0,1
4.565205875,1,1,1,0,0,1
4.565206833,1,1,0,0,0,1
4.565207792,1,0,1,0,0,1
4.565208708,1,0,0,0,0,1
4.565212708,1,0,1,0,0,1
4.565213667,1,0,0,0,0,1
4.565214583,1,0,1,0,0,1
4.565215542,1,0,0,0,0,1
4.565216500,1,0,1,0,0,1
4.565217458,1,0,0,0,0,1
4.565218375,1,1,1,0,0,1
4.565219333,1,1,0,0,0,1
4.565220292,1,0,1,0,0,1
4.565221250,1,0,0,0,0,1
4.565222167,1,0,1,0,0,1
4.565223125,1,0,0,0,0,1
4.565224083,1,0,1,0,0,1
4.565225042,1,0,0,0,0,1
4.565226000,1,0,1,0,0,1
4.565226917,1,0,0,0,0,1
4.565228917,1,0,0,1,0,1
4.565230208,1,1,0,1,0,1
4.567166083,1,1,0,0,0,1
4.567166125,1,0,0,0,0,1
4.567168250,1,0,1,0,0,1
4.567169208,1,0,0,0,0,1
4.567170167,0,0,1,0,0,1
4.567171125,0,0,0,0,0,1
4.567172042,0,0,1,0,0,1
4.567172083,1,0,1,0,0,1
4.567173000,1,0,0,0,0,1
4.567173958,1,1,1,0,0,1
4.567174917,1,1,0,0,0,1
4.567175833,1,0,1,0,0,1
4.567175875,0,0,1,0,0,1
4.567176792,0,0,0,0,0,1
4.567177750,0,0,1,0,0,1
4.567178708,0,0,0,0,0,1
4.567179625,0,0,1,0,0,1
4.567179667,0,1,1,0,0,1
4.567180583,0,1,0,0,0,1
4.567181542,0,0,1,0,0,1
4.567182500,0,0,0,0,0,1
4.567186292,1,0,1,0,0,1
4.567187250,1,0,0,0,0,1
4.567188167,1,0,1,0,0,1
4.567189125,1,0,0,0,0,1
4.567190083,1,0,1,0,0,1
4.567191042,1,0,0,0,0,1
4.567191958,1,0,1,0,0,1
4.567192000,1,1,1,0,0,1
4.567192917,1,1,0,0,0,1
4.567193875,1,0,1,0,0,1
4.567194833,1,0,0,0,0,1
4.567195792,1,0,1,0,0,1
4.567196708,1,0,0,0,0,1
4.567197667,1,1,1,0,0,1
4.567198625,1,1,0,0,0,1
4.567199583,1,0,1,0,0,1
4.567200500,1,0,0,0,0,1
4.567204500,1,0,1,0,0,1
4.567205458,1,0,0,0,0,1
4.567206375,1,0,1,0,0,1
4.567207333,1,0,0,0,0,1
4.567208292,1,0,1,0,0,1
4.567209250,1,0,0,0,0,1
4.567210167,1,0,1,0,0,1
4.567210208,1,1,1,0,0,1
4.567211125,1,1,0,0,0,1
4.567212083,1,0,1,0,0,1
4.567213042,1,0,0,0,0,1
4.567214000,1,0,1,0,0,1
4.567214917,1,0,0,0,0,1
4.567215875,1,0,1,0,0,1
4.567216833,1,0,0,0,0,1
4.567217792,1,0,1,0,0,1
4.567218708,1,0,0,0,0,1
4.567220708,1,0,0,1,0,1
4.567221958,1,1,0,1,0,1
4.569157417,1,0,0,0,0,1
4.569159583,1,0,1,0,0,1
4.569160542,1,0,0,0,0,1
4.569161458,1,0,1,0,0,1
4.569161500,0,0,1,0,0,1
4.569162417,0,0,0,0,0,1
4.569163375,1,0,1,0,0,1
4.569164333,1,0,0,0,0,1
4.569165250,1,0,1,0,0,1
4.569165292,1,1,1,0,0,1
4.569166208,1,1,0,0,0,1
4.569167167,0,0,1,0,0,1
4.569168125,0,0,0,0,0,1
4.569169083,0,0,1,0,0,1
4.569170000,0,0,0,0,0,1
4.569170958,0,1,1,0,0,1
4.569171917,0,1,0,0,0,1
4.569172875,0,0,1,0,0,1
4.569173792,0,0,0,0,0,1
4.569177583,0,0,1,0,0,1
4.569177625,1,0,1,0,0,1
4.569178542,1,0,0,0,0,1
4.569179500,1,0,1,0,0,1
4.569180458,1,0,0,0,0,1
4.569181417,1,0,1,0,0,1
4.569182333,1,0,0,0,0,1
4.569183292,1,1,1,0,0,1
4.569184250,1,1,0,0,0,1
4.569185208,1,0,1,0,0,1
4.569186125,1,0,0,0,0,1
4.569187083,1,0,1,0,0,1
4.569188042,1,0,0,0,0,1
4.569189000,1,1,1,0,0,1
4.569189958,1,1,0,0,0,1
4.569190875,1,0,1,0,0,1
4.569191833,1,0,0,0,0,1
4.569195792,1,0,1,0,0,1
4.569196750,1,0,0,0,0,1
4.569197708,1,0,1,0,0,1
4.569198667,1,0,0,0,0,1
4.569199625,1,0,1,0,0,1
4.569200542,1,0,0,0,0,1
4.569201500,1,1,1,0,0,1
4.569202458,1,1,0,0,0,1
4.569203417,1,0,1,0,0,1
4.569204333,1,0,0,0,0,1
4.569205292,1,0,1,0,0,1
4.569206250,1,0,0,0,0,1
4.569207208,1,0,1,0,0,1
4.569208167,1,0,0,0,0,1
4.569209083,1,0,1,0,0,1
4.569210042,1,0,0,0,0,1
4.569212042,1,0,0,1,0,1
4.569213292,1,1,0,1,0,1
4.571145750,1,0,0,0,0,1
4.571147917,1,0,1,0,0,1
4.571148875,1,0,0,0,0,1
4.571149792,1,0,1,0,0,1
4.571149833,0,0,1,0,0,1
4.571150750,0,0,0,0,0,1
4.571151708,1,0,1,0,0,1
4.571152667,1,0,0,0,0,1
4.571153625,1,1,1,0,0,1
4.571154542,1,1,0,0,0,1
4.571155500,0,0,1,0,0,1
4.571156458,0,0,0,0,0,1
4.571157417,0,0,1,0,0,1
4.571158333,0,0,0,0,0,1
4.571159292,0,1,1,0,0,1
4.571160250,0,1,0,0,0,1
4.571161208,0,0,1,0,0,1
4.571162167,0,0,0,0,0,1
4.571165958,1,0,1,0,0,1
4.571166875,1,0,0,0,0,1
4.571167833,1,0,1,0,0,1
4.571168792,1,0,0,0,0,1
4.571169750,1,0,1,0,0,1
4.571170708,1,0,0,0,0,1
4.571171625,1,1,1,0,0,1
4.571172583,1,1,0,0,0,1
4.571173542,1,0,1,0,0,1
4.571174500,1,0,0,0,0,1
4.571175417,1,0,1,0,0,1
4.571176375,1,0,0,0,0,1
4.571177333,1,1,1,0,0,1
4.571178292,1,1,0,0,0,1
4.571179208,1,1,1,0,0,1
4.571179250,1,0,1,0,0,1
4.571180167,1,0,0,0,0,1
4.571184167,1,0,1,0,0,1
4.571185083,1,0,0,0,0,1
4.571186042,1,0,1,0,0,1
4.571187000,1,0,0,0,0,1
4.571187958,1,0,1,0,0,1
4.571188875,1,0,0,0,0,1
4.571189833,1,1,1,0,0,1
4.571190792,1,1,0,0,0,1
4.571191750,1,0,1,0,0,1
4.571192708,1,0,0,0,0,1
4.571193625,1,0,1,0,0,1
4.571194583,1,0,0,0,0,1
4.571195542,1,0,1,0,0,1
4.571196500,1,0,0,0,0,1
4.571197417,1,0,1,0,0,1
4.571198375,1,0,0,0,0,1
4.571200375,1,0,0,1,0,1
4.571201625,1,1,0,1,0,1
4.573134333,1,0,0,0,0,1
4.573136500,1,0,1,0,0,1
4.573137417,1,0,0,0,0,1
4.573138375,1,0,1,0,0,1
4.573138417,0,0,1,0,0,1
4.573139333,0,0,0,0,0,1
4.573140292,1,0,1,0,0,1
4.573141250,1,0,0,0,0,1
4.573142167,1,1,1,0,0,1
4.573143125,1,1,0,0,0,1
4.573144083,0,0,1,0,0,1
4.573145042,0,0,0,0,0,1
4.573145958,0,0,1,0,0,1
4.573146917,0,0,0,0,0,1
4.573147875,0,1,1,0,0,1
4.573148833,0,1,0,0,0,1
4.573149750,0,1,1,0,0,1
4.573149792,0,0,1,0,0,1
4.573150708,0,0,0,0,0,1
4.573154500,0,0,1,0,0,1
4.573154542,1,0,1,0,0,1
4.573155458,1,0,0,0,0,1
4.573156417,1,0,1,0,0,1
4.573157375,1,0,0,0,0,1
4.573158292,1,0,1,0,0,1
4.573159250,1,0,0,0,0,1
4.573160208,1,1,1,0,0,1
4.573161167,1,1,0,0,0,1
4.573162083,1,1,1,0,0,1
4.573162125,1,0,1,0,0,1
4.573163042,1,0,0,0,0,1
4.573164000,1,0,1,0,0,1
4.573164958,1,0,0,0,0,1
4.573165917,1,1,1,0,0,1
4.573166833,1,1,0,0,0,1
4.573167792,1,0,1,0,0,1
4.573168750,1,0,0,0,0,1
4.573172708,1,0,1,0,0,1
4.573173667,1,0,0,0,0,1
4.573174625,1,0,1,0,0,1
4.573175583,1,0,0,0,0,1
4.573176500,1,0,1,0,0,1
4.573177458,1,0,0,0,0,1
4.573178417,1,1,1,0,0,1
4.573179375,1,1,0,0,0,1
4.573180292,1,1,1,0,0,1
4.573180333,1,0,1,0,0,1
4.573181250,1,0,0,0,0,1
4.573182208,1,0,1,0,0,1
4.573183167,1,0,0,0,0,1
4.573184083,1,0,1,0,0,1
4.573185042,1,0,0,0,0,1
4.573186000,1,0,1,0,0,1
4.573186958,1,0,0,0,0,1
4.573188958,1,0,0,1,0,1
4.573190208,1,1,0,1,0,1
4.575128167,1,0,0,0,0,1
4.575130333,1,0,1,0,0,1
4.575131292,1,0,0,0,0,1
4.575132208,1,0,1,0,0,1
4.575132250,0,0,1,0,0,1
4.575133167,0,0,0,0,0,1
4.575134125,1,0,1,0,0,1
4.575135083,1,0,0,0,0,1
4.575136000,1,0,1,0,0,1
4.575136042,1,1,1,0,0,1
4.575136958,1,1,0,0,0,1
4.575137917,0,0,1,0,0,1
4.575138875,0,0,0,0,0,1
4.575139833,0,0,1,0,0,1
4.575140750,0,0,0,0,0,1
4.575141708,0,1,1,0,0,1
4.575142667,0,1,0,0,0,1
4.575143625,0,0,1,0,0,1
4.575144542,0,0,0,0,0,1
4.575148333,0,0,1,0,0,1
4.575148375,1,0,1,0,0,1
4.575149292,1,0,0,0,0,1
4.575150250,1,0,1,0,0,1
4.575151208,1,0,0,0,0,1
4.575152167,1,0,1,0,0,1
4.575153083,1,0,0,0,0,1
4.575154042,1,1,1,0,0,1
4.575155000,1,1,0,0,0,1
4.575155958,1,0,1,0,0,1
4.575156875,1,0,0,0,0,1
4.575157833,1,0,1,0,0,1
4.575158792,1,0,0,0,0,1
4.575159750,1,1,1,0,0,1
4.575160708,1,1,0,0,0,1
4.575161625,1,0,1,0,0,1
4.575162583,1,0,0,0,0,1
4.575166542,1,0,1,0,0,1
4.575167500,1,0,0,0,0,1
4.575168458,1,0,1,0,0,1
4.575169417,1,0,0,0,0,1
4.575170375,1,0,1,0,0,1
4.575171292,1,0,0,0,0,1
4.575172250,1,1,1,0,0,1
4.575173208,1,1,0,0,0,1
4.575174167,1,0,1,0,0,1
4.575175083,1,0,0,0,0,1
4.575176042,1,0,1,0,0,1
4.575177000,1,0,0,0,0,1
4.575177958,1,0,1,0,0,1
4.575178917,1,0,0,0,0,1
4.575179833,1,0,1,0,0,1
4.575180792,1,0,0,0,0,1
4.575182792,1,0,0,1,0,1
4.575184042,1,1,0,1,0,1
4.577116792,1,0,0,0,0,1
4.577118958,1,0,1,0,0,1
4.577119917,1,0,0,0,0,1
4.577120833,1,0,1,0,0,1
4.577120875,0,0,1,0,0,1
4.577121792,0,0,0,0,0,1
4.577122750,1,0,1,0,0,1
4.577123708,1,0,0,0,0,1
4.577124625,1,1,1,0,0,1
4.577125583,1,1,0,0,0,1
4.577126542,0,0,1,0,0,1
4.577127500,0,0,0,0,0,1
4.577128417,0,0,1,0,0,1
4.577129375,0,0,0,0,0,1
4.577130333,0,1,1,0,0,1
4.577131292,0,1,0,0,0,1
4.577132208,0,1,1,0,0,1
4.577132250,0,0,1,0,0,1
4.577133167,0,0,0,0,0,1
4.577136958,0,0,1,0,0,1
4.577137000,1,0,1,0,0,1
4.577137917,1,0,0,0,0,1
4.577138875,1,0,1,0,0,1
4.577139833,1,0,0,0,0,1
4.577140750,1,0,1,0,0,1
4.577141708,1,0,0,0,0,1
4.577142667,1,1,1,0,0,1
4.577143625,1,1,0,0,0,1
4.577144542,1,1,1,0,0,1
4.577144583,1,0,1,0,0,1
4.577145500,1,0,0,0,0,1
4.577146458,1,0,1,0,0,1
4.577147417,1,0,0,0,0,1
4.577148375,1,1,1,0,0,1
4.577149292,1,1,0,0,0,1
4.577150250,1,0,1,0,0,1
4.577151208,1,0,0,0,0,1
4.577155167,1,0,1,0,0,1
4.577156125,1,0,0,0,0,1
4.577157083,1,0,1,0,0,1
4.577158042,1,0,0,0,0,1
4.577158958,1,0,1,0,0,1
4.577159917,1,0,0,0,0,1
4.577160875,1,1,1,0,0,1
4.577161833,1,1,0,0,0,1
4.577162750,1,0,1,0,0,1
4.577163708,1,0,0,0,0,1
4.577164667,1,0,1,0,0,1
4.577165625,1,0,0,0,0,1
4.577166542,1,0,1,0,0,1
4.577167500,1,0,0,0,0,1
4.577168458,1,0,1,0,0,1
4.577169417,1,0,0,0,0,1
4.577171417,1,0,0,1,0,1
4.577172625,1,1,0,1,0,1
4.579110833,1,0,0,0,0,1
4.579113000,1,0,1,0,0,1
4.579113958,1,0,0,0,0,1
4.579114875,1,0,1,0,0,1
4.579114917,0,0,1,0,0,1
4.579115833,0,0,0,0,0,1
4.579116792,1,0,1,0,0,1
4.579117750,1,0,0,0,0,1
4.579118667,1,0,1,0,0,1
4.579118708,1,1,1,0,0,1
4.579119625,1,1,0,0,0,1
4.579120583,0,0,1,0,0,1
4.579121542,0,0,0,0,0,1
4.579122458,0,0,1,0,0,1
4.579123417,0,0,0,0,0,1
4.579124375,0,1,1,0,0,1
4.579125333,0,1,0,0,0,1
4.579126292,0,0,1,0,0,1
4.579127208,0,0,0,0,0,1
4.579131000,0,0,1,0,0,1
4.579131042,1,0,1,0,0,1
4.579131958,1,0,0,0,0,1
4.579132917,1,0,1,0,0,1
4.579133875,1,0,0,0,0,1
4.579134833,1,0,1,0,0,1
4.579135750,1,0,0,0,0,1
4.579136708,1,1,1,0,0,1
4.579137667,1,1,0,0,0,1
4.579138625,1,0,1,0,0,1
4.579139542,1,0,0,0,0,1
4.579140500,1,0,1,0,0,1
4.579141458,1,0,0,0,0,1
4.579142417,1,1,1,0,0,1
4.579143375,1,1,0,0,0,1
4.579144292,1,0,1,0,0,1
4.579145250,1,0,0,0,0,1
4.579149208,1,0,1,0,0,1
4.579150167,1,0,0,0,0,1
4.579151125,1,0,1,0,0,1
4.579152083,1,0,0,0,0,1
4.579153042,1,0,1,0,0,1
4.579153958,1,0,0,0,0,1
4.579154917,1,1,1,0,0,1
4.579155875,1,1,0,0,0,1
4.579156833,1,0,1,0,0,1
4.579157750,1,0,0,0,0,1
4.579158708,1,0,1,0,0,1
4.579159667,1,0,0,0,0,1
4.579160625,1,0,1,0,0,1
4.579161542,1,0,0,0,0,1
4.579162500,1,0,1,0,0,1
4.579163458,1,0,0,0,0,1
4.579165458,1,0,0,1,0,1
4.579166667,1,1,0,1,0,1
4.581107292,1,0,0,0,0,1
4.581109458,1,0,1,0,0,1
4.581110417,1,0,0,0,0,1
4.581111375,0,0,1,0,0,1
4.581112292,0,0,0,0,0,1
4.581113250,1,0,1,0,0,1
4.581114208,1,0,0,0,0,1
4.581115167,1,1,1,0,0,1
4.581116083,1,1,0,0,0,1
4.581117042,0,0,1,0,0,1
4.581118000,0,0,0,0,0,1
4.581118958,0,0,1,0,0,1
4.581119917,0,0,0,0,0,1
4.581120833,0,1,1,0,0,1
4.581121792,0,1,0,0,0,1
4.581122750,0,0,1,0,0,1
4.581123708,0,0,0,0,0,1
4.581127500,1,0,1,0,0,1
4.581128417,1,0,0,0,0,1
4.581129375,1,0,1,0,0,1
4.581130333,1,0,0,0,0,1
4.581131292,1,0,1,0,0,1
4.581132250,1,0,0,0,0,1
4.581133167,1,1,1,0,0,1
4.581134125,1,1,0,0,0,1
4.581135083,1,0,1,0,0,1
4.581136042,1,0,0,0,0,1
4.581136958,1,0,1,0,0,1
4.581137917,1,0,0,0,0,1
4.581138875,1,1,1,0,0,1
4.581139833,1,1,0,0,0,1
4.581140750,1,1,1,0,0,1
4.581140792,1,0,1,0,0,1
4.581141708,1,0,0,0,0,1
4.581145708,1,0,1,0,0,1
4.581146625,1,0,0,0,0,1
4.581147583,1,0,1,0,0,1
4.581148542,1,0,0,0,0,1
4.581149500,1,0,1,0,0,1
4.581150458,1,0,0,0,0,1
4.581151375,1,1,1,0,0,1
4.581152333,1,1,0,0,0,1
4.581153292,1,0,1,0,0,1
4.581154250,1,0,0,0,0,1
4.581155167,1,0,1,0,0,1
4.581156125,1,0,0,0,0,1
4.581157083,1,0,1,0,0,1
4.581158042,1,0,0,0,0,1
4.581158958,1,0,1,0,0,1
4.581159917,1,0,0,0,0,1
4.581161917,1,0,0,1,0,1
4.581163167,1,1,0,1,0,1
4.583094458,1,0,0,0,0,1
4.583096583,1,0,1,0,0,1
4.583097542,1,0,0,0,0,1
4.583098500,0,0,1,0,0,1
4.583099458,0,0,0,0,0,1
4.583100417,1,0,1,0,0,1
4.583101333,1,0,0,0,0,1
4.583102292,1,1,1,0,0,1
4.583103250,1,1,0,0,0,1
4.583104208,0,0,1,0,0,1
4.583105125,0,0,0,0,0,1
4.583106083,0,0,1,0,0,1
4.583107042,0,0,0,0,0,1
4.583108000,0,1,1,0,0,1
4.583108958,0,1,0,0,0,1
4.583109875,0,0,1,0,0,1
4.583110833,0,0,0,0,0,1
4.583114625,1,0,1,0,0,1
4.583115583,1,0,0,0,0,1
4.583116542,1,0,1,0,0,1
4.583117500,1,0,0,0,0,1
4.583118417,1,0,1,0,0,1
4.583119375,1,0,0,0,0,1
4.583120333,1,1,1,0,0,1
4.583121292,1,1,0,0,0,1
4.583122208,1,0,1,0,0,1
4.583123167,1,0,0,0,0,1
4.583124125,1,0,1,0,0,1
4.583125083,1,0,0,0,0,1
4.583126000,1,1,1,0,0,1
4.583126958,1,1,0,0,0,1
4.583127917,1,0,1,0,0,1
4.583128875,1,0,0,0,0,1
4.583132833,1,0,1,0,0,1
4.583133792,1,0,0,0,0,1
4.583134750,1,0,1,0,0,1
4.583135667,1,0,0,0,0,1
4.583136625,1,0,1,0,0,1
4.583137583,1,0,0,0,0,1
4.583138542,1,1,1,0,0,1
4.583139500,1,1,0,0,0,1
4.583140417,1,0,1,0,0,1
4.583141375,1,0,0,0,0,1
4.583142333,1,0,1,0,0,1
4.583143292,1,0,0,0,0,1
4.583144208,1,0,1,0,0,1
4.583145167,1,0,0,0,0,1
4.583146125,1,0,1,0,0,1
4.583147083,1,0,0,0,0,1
4.583149083,1,0,0,1,0,1
4.583150333,1,1,0,1,0,1
4.585090958,1,0,0,0,0,1
4.585093125,1,0,1,0,0,1
4.585094042,1,0,0,0,0,1
4.585095000,1,0,1,0,0,1
4.585095042,0,0,1,0,0,1
4.585095958,0,0,0,0,0,1
4.585096917,1,0,1,0,0,1
4.585097875,1,0,0,0,0,1
4.585098792,1,1,1,0,0,1
4.585099750,1,1,0,0,0,1
4.585100708,0,0,1,0,0,1
4.585101667,0,0,0,0,0,1
4.585102583,0,0,1,0,0,1
4.585103542,0,0,0,0,0,1
4.585104500,0,1,1,0,0,1
4.585105458,0,1,0,0,0,1
4.585106417,0,0,1,0,0,1
4.585107333,0,0,0,0,0,1
4.585111125,0,0,1,0,0,1
4.585111167,1,0,1,0,0,1
4.585112083,1,0,0,0,0,1
4.585113042,1,0,1,0,0,1
4.585114000,1,0,0,0,0,1
4.585114917,1,0,1,0,0,1
4.585115875,1,0,0,0,0,1
4.585116833,1,1,1,0,0,1
4.585117792,1,1,0,0,0,1
4.585118750,1,0,1,0,0,1
4.585119667,1,0,0,0,0,1
4.585120625,1,0,1,0,0,1
4.585121583,1,0,0,0,0,1
4.585122542,1,1,1,0,0,1
4.585123458,1,1,0,0,0,1
4.585124417,1,0,1,0,0,1
4.585125375,1,0,0,0,0,1
4.585129333,1,0,1,0,0,1
4.585130292,1,0,0,0,0,1
4.585131250,1,0,1,0,0,1
4.585132208,1,0,0,0,0,1
4.585133125,1,0,1,0,0,1
4.585134083,1,0,0,0,0,1
4.585135042,1,1,1,0,0,1
4.585136000,1,1,0,0,0,1
4.585136958,1,0,1,0,0,1
4.585137875,1,0,0,0,0,1
4.585138833,1,0,1,0,0,1
4.585139792,1,0,0,0,0,1
4.585140750,1,0,1,0,0,1
4.585141667,1,0,0,0,0,1
4.585142625,1,0,1,0,0,1
4.585143583,1,0,0,0,0,1
4.585145583,1,0,0,1,0,1
4.585146833,1,1,0,1,0,1
4.587082000,1,0,0,0,0,1
4.587084167,1,0,1,0,0,1
4.587085125,1,0,0,0,0,1
4.587086042,1,0,1,0,0,1
4.587086083,0,0,1,0,0,1
4.587087000,0,0,0,0,0,1
4.587087958,1,0,1,0,0,1
4.587088917,1,0,0,0,0,1
4.587089833,1,0,1,0,0,1
4.587089875,1,1,1,0,0,1
4.587090792,1,1,0,0,0,1
4.587091750,0,0,1,0,0,1
4.587092708,0,0,0,0,0,1
4.587093625,0,0,1,0,0,1
4.587094583,0,0,0,0,0,1
4.587095542,0,1,1,0,0,1
4.587096500,0,1,0,0,0,1
4.587097458,0,0,1,0,0,1
4.587098375,0,0,0,0,0,1
4.587102167,0,0,1,0,0,1
4.587102208,1,0,1,0,0,1
4.587103125,1,0,0,0,0,1
4.587104083,1,0,1,0,0,1
4.587105042,1,0,0,0,0,1
4.587106000,1,0,1,0,0,1
4.587106917,1,0,0,0,0,1
4.587107875,1,1,1,0,0,1
4.587108833,1,1,0,0,0,1
4.587109792,1,0,1,0,0,1
4.587110708,1,0,0,0,0,1
4.587111667,1,0,1,0,0,1
4.587112625,1,0,0,0,0,1
4.587113583,1,1,1,0,0,1
4.587114542,1,1,0,0,0,1
4.587115458,1,0,1,0,0,1
4.587116417,1,0,0,0,0,1
4.587120375,1,0,1,0,0,1
4.587121333,1,0,0,0,0,1
4.587122292,1,0,1,0,0,1
4.587123250,1,0,0,0,0,1
4.587124208,1,0,1,0,0,1
4.587125125,1,0,0,0,0,1
4.587126083,1,1,1,0,0,1
