Time[s], MOSI, MISO, SCLK, CSC, PKT, RET
1.440909875000000, 0, 0, 0, 0, 1, 1
1.440918125000000, 0, 0, 1, 0, 1, 1
1.440918625000000, 0, 0, 0, 0, 1, 1
1.440926875000000, 0, 0, 1, 0, 1, 1
1.440927500000000, 0, 0, 0, 0, 1, 1
1.440935750000000, 0, 0, 1, 0, 1, 1
1.440936250000000, 0, 0, 0, 0, 1, 1
1.440944500000000, 0, 0, 1, 0, 1, 1
1.440945000000000, 0, 0, 0, 0, 1, 1
1.440953250000000, 0, 1, 1, 0, 1, 1
1.440953750000000, 0, 1, 0, 0, 1, 1
1.440958125000000, 0, 1, 0, 1, 1, 1
1.440965500000000, 0, 1, 0, 0, 1, 1
1.440973750000000, 0, 0, 1, 0, 1, 1
1.440974250000000, 0, 0, 0, 0, 1, 1
1.440982500000000, 0, 0, 1, 0, 1, 1
1.440983000000000, 0, 0, 0, 0, 1, 1
1.440989875000000, 1, 0, 0, 0, 1, 1
1.440991250000000, 1, 0, 1, 0, 1, 1
1.440991875000000, 1, 0, 0, 0, 1, 1
1.441000125000000, 1, 0, 1, 0, 1, 1
1.441000625000000, 1, 0, 0, 0, 1, 1
1.441007875000000, 0, 0, 0, 0, 1, 1
1.441008875000000, 0, 0, 1, 0, 1, 1
1.441009375000000, 0, 0, 0, 0, 1, 1
1.441016125000000, 1, 0, 0, 0, 1, 1
1.441017625000000, 1, 0, 1, 0, 1, 1
1.441018125000000, 1, 0, 0, 0, 1, 1
1.441025500000000, 0, 0, 0, 0, 1, 1
1.441026375000000, 0, 0, 1, 0, 1, 1
1.441026875000000, 0, 0, 0, 0, 1, 1
1.441035125000000, 0, 1, 1, 0, 1, 1
1.441035750000000, 0, 1, 0, 0, 1, 1
1.441046375000000, 1, 1, 0, 0, 1, 1
1.441047875000000, 1, 0, 1, 0, 1, 1
1.441048375000000, 1, 0, 0, 0, 1, 1
1.441055750000000, 0, 0, 0, 0, 1, 1
1.441056625000000, 0, 0, 1, 0, 1, 1
1.441057125000000, 0, 0, 0, 0, 1, 1
1.441065375000000, 0, 0, 1, 0, 1, 1
1.441066000000000, 0, 0, 0, 0, 1, 1
1.441074250000000, 0, 0, 1, 0, 1, 1
1.441074750000000, 0, 0, 0, 0, 1, 1
1.441083000000000, 0, 0, 1, 0, 1, 1
1.441083500000000, 0, 0, 0, 0, 1, 1
1.441091750000000, 0, 0, 1, 0, 1, 1
1.441092250000000, 0, 0, 0, 0, 1, 1
1.441100500000000, 0, 0, 1, 0, 1, 1
1.441101000000000, 0, 0, 0, 0, 1, 1
1.441109250000000, 0, 1, 1, 0, 1, 1
1.441109875000000, 0, 1, 0, 0, 1, 1
1.441120500000000, 1, 1, 0, 0, 1, 1
1.441122000000000, 1, 0, 1, 0, 1, 1
1.441122500000000, 1, 0, 0, 0, 1, 1
1.441129875000000, 0, 0, 0, 0, 1, 1
1.441130750000000, 0, 0, 1, 0, 1, 1
1.441131250000000, 0, 0, 0, 0, 1, 1
1.441139500000000, 0, 0, 1, 0, 1, 1
1.441140125000000, 0, 0, 0, 0, 1, 1
1.441148250000000, 0, 0, 1, 0, 1, 1
1.441148875000000, 0, 0, 0, 0, 1, 1
1.441157125000000, 0, 0, 1, 0, 1, 1
1.441157625000000, 0, 0, 0, 0, 1, 1
1.441165875000000, 0, 0, 1, 0, 1, 1
1.441166375000000, 0, 0, 0, 0, 1, 1
1.441174625000000, 0, 0, 1, 0, 1, 1
1.441175125000000, 0, 0, 0, 0, 1, 1
1.441183375000000, 0, 1, 1, 0, 1, 1
1.441184000000000, 0, 1, 0, 0, 1, 1
1.441188250000000, 0, 1, 0, 1, 1, 1
1.441196125000000, 0, 1, 0, 0, 1, 1
1.441204375000000, 0, 0, 1, 0, 1, 1
1.441204875000000, 0, 0, 0, 0, 1, 1
1.441213125000000, 0, 0, 1, 0, 1, 1
1.441213750000000, 0, 0, 0, 0, 1, 1
1.441220500000000, 1, 0, 0, 0, 1, 1
1.441222000000000, 1, 0, 1, 0, 1, 1
1.441222500000000, 1, 0, 0, 0, 1, 1
1.441230750000000, 1, 0, 1, 0, 1, 1
1.441231250000000, 1, 0, 0, 0, 1, 1
1.441238500000000, 0, 0, 0, 0, 1, 1
1.441239500000000, 0, 0, 1, 0, 1, 1
1.441240000000000, 0, 0, 0, 0, 1, 1
1.441248250000000, 0, 0, 1, 0, 1, 1
1.441248750000000, 0, 0, 0, 0, 1, 1
1.441255625000000, 1, 0, 0, 0, 1, 1
1.441257000000000, 1, 0, 1, 0, 1, 1
1.441257625000000, 1, 0, 0, 0, 1, 1
1.441264875000000, 0, 0, 0, 0, 1, 1
1.441265875000000, 0, 1, 1, 0, 1, 1
1.441266375000000, 0, 1, 0, 0, 1, 1
1.441278500000000, 0, 0, 1, 0, 1, 1
1.441279000000000, 0, 0, 0, 0, 1, 1
1.441287250000000, 0, 0, 1, 0, 1, 1
1.441287875000000, 0, 0, 0, 0, 1, 1
1.441296000000000, 0, 0, 1, 0, 1, 1
1.441296625000000, 0, 0, 0, 0, 1, 1
1.441304875000000, 0, 0, 1, 0, 1, 1
1.441305375000000, 0, 0, 0, 0, 1, 1
1.441312125000000, 1, 0, 0, 0, 1, 1
1.441313625000000, 1, 0, 1, 0, 1, 1
1.441314125000000, 1, 0, 0, 0, 1, 1
1.441321500000000, 0, 0, 0, 0, 1, 1
1.441322375000000, 0, 0, 1, 0, 1, 1
1.441322875000000, 0, 0, 0, 0, 1, 1
1.441329750000000, 1, 0, 0, 0, 1, 1
1.441331125000000, 1, 0, 1, 0, 1, 1
1.441331750000000, 1, 0, 0, 0, 1, 1
1.441339000000000, 0, 0, 0, 0, 1, 1
1.441340000000000, 0, 1, 1, 0, 1, 1
1.441340500000000, 0, 1, 0, 0, 1, 1
1.441352625000000, 0, 0, 1, 0, 1, 1
1.441353125000000, 0, 0, 0, 0, 1, 1
1.441361375000000, 0, 0, 1, 0, 1, 1
1.441361875000000, 0, 0, 0, 0, 1, 1
1.441370125000000, 0, 0, 1, 0, 1, 1
1.441370750000000, 0, 0, 0, 0, 1, 1
1.441379000000000, 0, 0, 1, 0, 1, 1
1.441379500000000, 0, 0, 0, 0, 1, 1
1.441387750000000, 0, 0, 1, 0, 1, 1
1.441388250000000, 0, 0, 0, 0, 1, 1
1.441396500000000, 0, 0, 1, 0, 1, 1
1.441397000000000, 0, 0, 0, 0, 1, 1
1.441405250000000, 0, 0, 1, 0, 1, 1
1.441405875000000, 0, 0, 0, 0, 1, 1
1.441414125000000, 0, 1, 1, 0, 1, 1
1.441414625000000, 0, 1, 0, 0, 1, 1
1.441419000000000, 0, 1, 0, 1, 1, 1
1.441423875000000, 0, 1, 0, 0, 1, 1
1.441432125000000, 0, 0, 1, 0, 1, 1
1.441432625000000, 0, 0, 0, 0, 1, 1
1.441440875000000, 0, 0, 1, 0, 1, 1
1.441441375000000, 0, 0, 0, 0, 1, 1
1.441448250000000, 1, 0, 0, 0, 1, 1
1.441449625000000, 1, 0, 1, 0, 1, 1
1.441450250000000, 1, 0, 0, 0, 1, 1
1.441458375000000, 1, 0, 1, 0, 1, 1
1.441459000000000, 1, 0, 0, 0, 1, 1
1.441466250000000, 0, 0, 0, 0, 1, 1
1.441467250000000, 0, 0, 1, 0, 1, 1
1.441467750000000, 0, 0, 0, 0, 1, 1
1.441476000000000, 0, 0, 1, 0, 1, 1
1.441476500000000, 0, 0, 0, 0, 1, 1
1.441483250000000, 1, 0, 0, 0, 1, 1
1.441484750000000, 1, 0, 1, 0, 1, 1
1.441485250000000, 1, 0, 0, 0, 1, 1
1.441492625000000, 0, 0, 0, 0, 1, 1
1.441493500000000, 0, 1, 1, 0, 1, 1
1.441494125000000, 0, 1, 0, 0, 1, 1
1.441506250000000, 0, 0, 1, 0, 1, 1
1.441506750000000, 0, 0, 0, 0, 1, 1
1.441515000000000, 0, 0, 1, 0, 1, 1
1.441515500000000, 0, 0, 0, 0, 1, 1
1.441523750000000, 0, 0, 1, 0, 1, 1
1.441524250000000, 0, 0, 0, 0, 1, 1
1.441532500000000, 0, 0, 1, 0, 1, 1
1.441533125000000, 0, 0, 0, 0, 1, 1
1.441541375000000, 0, 0, 1, 0, 1, 1
1.441541875000000, 0, 0, 0, 0, 1, 1
1.441550125000000, 0, 0, 1, 0, 1, 1
1.441550625000000, 0, 0, 0, 0, 1, 1
1.441558875000000, 0, 0, 1, 0, 1, 1
1.441559375000000, 0, 0, 0, 0, 1, 1
1.441567625000000, 0, 1, 1, 0, 1, 1
1.441568250000000, 0, 1, 0, 0, 1, 1
1.441580375000000, 0, 0, 1, 0, 1, 1
1.441580875000000, 0, 0, 0, 0, 1, 1
1.441589125000000, 0, 0, 1, 0, 1, 1
1.441589625000000, 0, 0, 0, 0, 1, 1
1.441596500000000, 1, 0, 0, 0, 1, 1
1.441597875000000, 1, 0, 1, 0, 1, 1
1.441598375000000, 1, 0, 0, 0, 1, 1
1.441605750000000, 0, 0, 0, 0, 1, 1
1.441606625000000, 0, 0, 1, 0, 1, 1
1.441607250000000, 0, 0, 0, 0, 1, 1
1.441615500000000, 0, 0, 1, 0, 1, 1
1.441616000000000, 0, 0, 0, 0, 1, 1
1.441624250000000, 0, 0, 1, 0, 1, 1
1.441624750000000, 0, 0, 0, 0, 1, 1
1.441633000000000, 0, 0, 1, 0, 1, 1
1.441633500000000, 0, 0, 0, 0, 1, 1
1.441641750000000, 0, 1, 1, 0, 1, 1
1.441642375000000, 0, 1, 0, 0, 1, 1
1.441646625000000, 0, 1, 0, 1, 1, 1
1.441651625000000, 0, 1, 0, 0, 1, 1
1.441659875000000, 0, 0, 1, 0, 1, 1
1.441660375000000, 0, 0, 0, 0, 1, 1
1.441668625000000, 0, 0, 1, 0, 1, 1
1.441669125000000, 0, 0, 0, 0, 1, 1
1.441675875000000, 1, 0, 0, 0, 1, 1
1.441677375000000, 1, 0, 1, 0, 1, 1
1.441677875000000, 1, 0, 0, 0, 1, 1
1.441686125000000, 1, 0, 1, 0, 1, 1
1.441686750000000, 1, 0, 0, 0, 1, 1
1.441694000000000, 0, 0, 0, 0, 1, 1
1.441694875000000, 0, 0, 1, 0, 1, 1
1.441695500000000, 0, 0, 0, 0, 1, 1
1.441703750000000, 0, 0, 1, 0, 1, 1
1.441704250000000, 0, 0, 0, 0, 1, 1
1.441711000000000, 1, 0, 0, 0, 1, 1
1.441712500000000, 1, 0, 1, 0, 1, 1
1.441713000000000, 1, 0, 0, 0, 1, 1
1.441720375000000, 0, 0, 0, 0, 1, 1
1.441721250000000, 0, 1, 1, 0, 1, 1
1.441721750000000, 0, 1, 0, 0, 1, 1
1.441734000000000, 0, 0, 1, 0, 1, 1
1.441734500000000, 0, 0, 0, 0, 1, 1
1.441742750000000, 0, 0, 1, 0, 1, 1
1.441743250000000, 0, 0, 0, 0, 1, 1
1.441750000000000, 1, 0, 0, 0, 1, 1
1.441751500000000, 1, 0, 1, 0, 1, 1
1.441752000000000, 1, 0, 0, 0, 1, 1
1.441759375000000, 0, 0, 0, 0, 1, 1
1.441760250000000, 0, 0, 1, 0, 1, 1
1.441760750000000, 0, 0, 0, 0, 1, 1
1.441769000000000, 0, 0, 1, 0, 1, 1
1.441769625000000, 0, 0, 0, 0, 1, 1
1.441777875000000, 0, 0, 1, 0, 1, 1
1.441778375000000, 0, 0, 0, 0, 1, 1
1.441786625000000, 0, 0, 1, 0, 1, 1
1.441787125000000, 0, 0, 0, 0, 1, 1
1.441795375000000, 0, 1, 1, 0, 1, 1
1.441795875000000, 0, 1, 0, 0, 1, 1
1.441808125000000, 0, 0, 1, 0, 1, 1
1.441808625000000, 0, 0, 0, 0, 1, 1
1.441816875000000, 0, 0, 1, 0, 1, 1
1.441817375000000, 0, 0, 0, 0, 1, 1
1.441824125000000, 1, 0, 0, 0, 1, 1
1.441825625000000, 1, 0, 1, 0, 1, 1
1.441826125000000, 1, 0, 0, 0, 1, 1
1.441833500000000, 0, 0, 0, 0, 1, 1
1.441834375000000, 0, 0, 1, 0, 1, 1
1.441834875000000, 0, 0, 0, 0, 1, 1
1.441843125000000, 0, 0, 1, 0, 1, 1
1.441843750000000, 0, 0, 0, 0, 1, 1
1.441852000000000, 0, 0, 1, 0, 1, 1
1.441852500000000, 0, 0, 0, 0, 1, 1
1.441860750000000, 0, 0, 1, 0, 1, 1
1.441861250000000, 0, 0, 0, 0, 1, 1
1.441869500000000, 0, 1, 1, 0, 1, 1
1.441870000000000, 0, 1, 0, 0, 1, 1
1.441874375000000, 0, 1, 0, 1, 1, 1
1.441879250000000, 0, 1, 0, 0, 1, 1
1.441887500000000, 0, 0, 1, 0, 1, 1
1.441888125000000, 0, 0, 0, 0, 1, 1
1.441896375000000, 0, 0, 1, 0, 1, 1
1.441896875000000, 0, 0, 0, 0, 1, 1
1.441903625000000, 1, 0, 0, 0, 1, 1
1.441905125000000, 1, 0, 1, 0, 1, 1
1.441905625000000, 1, 0, 0, 0, 1, 1
1.441913875000000, 1, 0, 1, 0, 1, 1
1.441914375000000, 1, 0, 0, 0, 1, 1
1.441921750000000, 0, 0, 0, 0, 1, 1
1.441922625000000, 0, 0, 1, 0, 1, 1
1.441923250000000, 0, 0, 0, 0, 1, 1
1.441931375000000, 0, 0, 1, 0, 1, 1
1.441932000000000, 0, 0, 0, 0, 1, 1
1.441938750000000, 1, 0, 0, 0, 1, 1
1.441940250000000, 1, 0, 1, 0, 1, 1
1.441940750000000, 1, 0, 0, 0, 1, 1
1.441948000000000, 0, 0, 0, 0, 1, 1
1.441949000000000, 0, 1, 1, 0, 1, 1
1.441949500000000, 0, 1, 0, 0, 1, 1
1.441961625000000, 0, 0, 1, 0, 1, 1
1.441962250000000, 0, 0, 0, 0, 1, 1
1.441970500000000, 0, 0, 1, 0, 1, 1
1.441971000000000, 0, 0, 0, 0, 1, 1
1.441977750000000, 1, 0, 0, 0, 1, 1
1.441979250000000, 1, 0, 1, 0, 1, 1
1.441979750000000, 1, 0, 0, 0, 1, 1
1.441987000000000, 0, 0, 0, 0, 1, 1
1.441988000000000, 0, 0, 1, 0, 1, 1
1.441988500000000, 0, 0, 0, 0, 1, 1
1.441996750000000, 0, 0, 1, 0, 1, 1
1.441997250000000, 0, 0, 0, 0, 1, 1
1.442005500000000, 0, 0, 1, 0, 1, 1
1.442006125000000, 0, 0, 0, 0, 1, 1
1.442014375000000, 0, 0, 1, 0, 1, 1
1.442014875000000, 0, 0, 0, 0, 1, 1
1.442023125000000, 0, 1, 1, 0, 1, 1
1.442023625000000, 0, 1, 0, 0, 1, 1
1.442035750000000, 0, 0, 1, 0, 1, 1
1.442036375000000, 0, 0, 0, 0, 1, 1
1.442044625000000, 0, 0, 1, 0, 1, 1
1.442045125000000, 0, 0, 0, 0, 1, 1
1.442051875000000, 1, 0, 0, 0, 1, 1
1.442053375000000, 1, 0, 1, 0, 1, 1
1.442053875000000, 1, 0, 0, 0, 1, 1
1.442061125000000, 0, 0, 0, 0, 1, 1
1.442062125000000, 0, 0, 1, 0, 1, 1
1.442062625000000, 0, 0, 0, 0, 1, 1
1.442070875000000, 0, 0, 1, 0, 1, 1
1.442071375000000, 0, 0, 0, 0, 1, 1
1.442079625000000, 0, 0, 1, 0, 1, 1
1.442080250000000, 0, 0, 0, 0, 1, 1
1.442088500000000, 0, 0, 1, 0, 1, 1
1.442089000000000, 0, 0, 0, 0, 1, 1
1.442097250000000, 0, 1, 1, 0, 1, 1
1.442097750000000, 0, 1, 0, 0, 1, 1
1.442102125000000, 0, 1, 0, 1, 1, 1
1.442107000000000, 0, 1, 0, 0, 1, 1
1.442115250000000, 0, 0, 1, 0, 1, 1
1.442115750000000, 0, 0, 0, 0, 1, 1
1.442124000000000, 0, 0, 1, 0, 1, 1
1.442124625000000, 0, 0, 0, 0, 1, 1
1.442131375000000, 1, 0, 0, 0, 1, 1
1.442132875000000, 1, 0, 1, 0, 1, 1
1.442133375000000, 1, 0, 0, 0, 1, 1
1.442141625000000, 1, 0, 1, 0, 1, 1
1.442142125000000, 1, 0, 0, 0, 1, 1
1.442149500000000, 0, 0, 0, 0, 1, 1
1.442150375000000, 0, 0, 1, 0, 1, 1
1.442150875000000, 0, 0, 0, 0, 1, 1
1.442159125000000, 0, 0, 1, 0, 1, 1
1.442159750000000, 0, 0, 0, 0, 1, 1
1.442166500000000, 1, 0, 0, 0, 1, 1
1.442167875000000, 1, 0, 1, 0, 1, 1
1.442168500000000, 1, 0, 0, 0, 1, 1
1.442175750000000, 0, 0, 0, 0, 1, 1
1.442176750000000, 0, 1, 1, 0, 1, 1
1.442177250000000, 0, 1, 0, 0, 1, 1
1.442189375000000, 0, 0, 1, 0, 1, 1
1.442189875000000, 0, 0, 0, 0, 1, 1
1.442198125000000, 0, 0, 1, 0, 1, 1
1.442198750000000, 0, 0, 0, 0, 1, 1
1.442205500000000, 1, 0, 0, 0, 1, 1
1.442207000000000, 1, 0, 1, 0, 1, 1
1.442207500000000, 1, 0, 0, 0, 1, 1
1.442214750000000, 0, 0, 0, 0, 1, 1
1.442215750000000, 0, 0, 1, 0, 1, 1
1.442216250000000, 0, 0, 0, 0, 1, 1
1.442224500000000, 0, 0, 1, 0, 1, 1
1.442225000000000, 0, 0, 0, 0, 1, 1
1.442233250000000, 0, 0, 1, 0, 1, 1
1.442233750000000, 0, 0, 0, 0, 1, 1
1.442242000000000, 0, 0, 1, 0, 1, 1
1.442242625000000, 0, 0, 0, 0, 1, 1
1.442250875000000, 0, 1, 1, 0, 1, 1
1.442251375000000, 0, 1, 0, 0, 1, 1
1.442262000000000, 1, 1, 0, 0, 1, 1
1.442263500000000, 1, 0, 1, 0, 1, 1
1.442264000000000, 1, 0, 0, 0, 1, 1
1.442272250000000, 1, 0, 1, 0, 1, 1
1.442272875000000, 1, 0, 0, 0, 1, 1
1.442280125000000, 0, 0, 0, 0, 1, 1
1.442281000000000, 0, 0, 1, 0, 1, 1
1.442281625000000, 0, 0, 0, 0, 1, 1
1.442289875000000, 0, 0, 1, 0, 1, 1
1.442290375000000, 0, 0, 0, 0, 1, 1
1.442298625000000, 0, 0, 1, 0, 1, 1
1.442299125000000, 0, 0, 0, 0, 1, 1
1.442307375000000, 0, 0, 1, 0, 1, 1
1.442307875000000, 0, 0, 0, 0, 1, 1
1.442316125000000, 0, 0, 1, 0, 1, 1
1.442316750000000, 0, 0, 0, 0, 1, 1
1.442325000000000, 0, 1, 1, 0, 1, 1
1.442325500000000, 0, 1, 0, 0, 1, 1
1.442329875000000, 0, 1, 0, 1, 1, 1
1.442336250000000, 0, 1, 0, 0, 1, 1
1.442344500000000, 0, 0, 1, 0, 1, 1
1.442345000000000, 0, 0, 0, 0, 1, 1
1.442353250000000, 0, 0, 1, 0, 1, 1
1.442353750000000, 0, 0, 0, 0, 1, 1
1.442362000000000, 0, 0, 1, 0, 1, 1
1.442362500000000, 0, 0, 0, 0, 1, 1
1.442370750000000, 0, 0, 1, 0, 1, 1
1.442371375000000, 0, 0, 0, 0, 1, 1
1.442379625000000, 0, 0, 1, 0, 1, 1
1.442380125000000, 0, 0, 0, 0, 1, 1
1.442386875000000, 1, 0, 0, 0, 1, 1
1.442388375000000, 1, 0, 1, 0, 1, 1
1.442388875000000, 1, 0, 0, 0, 1, 1
1.442397125000000, 1, 0, 1, 0, 1, 1
1.442397625000000, 1, 0, 0, 0, 1, 1
1.442405875000000, 1, 1, 1, 0, 1, 1
1.442406375000000, 1, 1, 0, 0, 1, 1
1.442417625000000, 0, 1, 0, 0, 1, 1
1.442418625000000, 0, 0, 1, 0, 1, 1
1.442419125000000, 0, 0, 0, 0, 1, 1
1.442427375000000, 0, 0, 1, 0, 1, 1
1.442427875000000, 0, 0, 0, 0, 1, 1
1.442436125000000, 0, 0, 1, 0, 1, 1
1.442436625000000, 0, 0, 0, 0, 1, 1
1.442444875000000, 0, 0, 1, 0, 1, 1
1.442445500000000, 0, 0, 0, 0, 1, 1
1.442453625000000, 0, 0, 1, 0, 1, 1
1.442454250000000, 0, 0, 0, 0, 1, 1
1.442462500000000, 0, 0, 1, 0, 1, 1
1.442463000000000, 0, 0, 0, 0, 1, 1
1.442471250000000, 0, 0, 1, 0, 1, 1
1.442471750000000, 0, 0, 0, 0, 1, 1
1.442478500000000, 1, 0, 0, 0, 1, 1
1.442480000000000, 1, 1, 1, 0, 1, 1
1.442480500000000, 1, 1, 0, 0, 1, 1
1.442491750000000, 0, 1, 0, 0, 1, 1
1.442492750000000, 0, 0, 1, 0, 1, 1
1.442493250000000, 0, 0, 0, 0, 1, 1
1.442501500000000, 0, 0, 1, 0, 1, 1
1.442502000000000, 0, 0, 0, 0, 1, 1
1.442510250000000, 0, 0, 1, 0, 1, 1
1.442510750000000, 0, 0, 0, 0, 1, 1
1.442519000000000, 0, 0, 1, 0, 1, 1
1.442519500000000, 0, 0, 0, 0, 1, 1
1.442526375000000, 1, 0, 0, 0, 1, 1
1.442527750000000, 1, 0, 1, 0, 1, 1
1.442528375000000, 1, 0, 0, 0, 1, 1
1.442535625000000, 0, 0, 0, 0, 1, 1
1.442536625000000, 0, 0, 1, 0, 1, 1
1.442537125000000, 0, 0, 0, 0, 1, 1
1.442543875000000, 1, 0, 0, 0, 1, 1
1.442545375000000, 1, 0, 1, 0, 1, 1
1.442545875000000, 1, 0, 0, 0, 1, 1
1.442553250000000, 0, 0, 0, 0, 1, 1
1.442554125000000, 0, 1, 1, 0, 1, 1
1.442554625000000, 0, 1, 0, 0, 1, 1
1.442556000000000, 0, 1, 0, 0, 0, 1
1.442559000000000, 0, 1, 0, 1, 0, 1
1.442816500000000, 0, 1, 0, 0, 0, 1
1.442824750000000, 0, 0, 1, 0, 0, 1
1.442825250000000, 0, 0, 0, 0, 0, 1
1.442833500000000, 0, 0, 1, 0, 0, 1
1.442834000000000, 0, 0, 0, 0, 0, 1
1.442842250000000, 0, 0, 1, 0, 0, 1
1.442842875000000, 0, 0, 0, 0, 0, 1
1.442851125000000, 0, 0, 1, 0, 0, 1
1.442851625000000, 0, 0, 0, 0, 0, 1
1.442859875000000, 0, 1, 1, 0, 0, 1
1.442860375000000, 0, 1, 0, 0, 0, 1
1.442866625000000, 1, 1, 0, 0, 0, 1
1.442868125000000, 1, 1, 1, 0, 0, 1
1.442868625000000, 1, 1, 0, 0, 0, 1
1.442876375000000, 1, 1, 1, 0, 0, 1
1.442877000000000, 1, 1, 0, 0, 0, 1
1.442884750000000, 1, 1, 1, 0, 0, 1
1.442885250000000, 1, 1, 0, 0, 0, 1
1.442896500000000, 0, 1, 0, 0, 0, 1
1.442897375000000, 0, 0, 1, 0, 0, 1
1.442897875000000, 0, 0, 0, 0, 0, 1
1.442906125000000, 0, 0, 1, 0, 0, 1
1.442906750000000, 0, 0, 0, 0, 0, 1
1.442912125000000, 0, 0, 0, 0, 1, 1
1.442915000000000, 0, 0, 1, 0, 1, 1
1.442915500000000, 0, 0, 0, 0, 1, 1
1.442923750000000, 0, 0, 1, 0, 1, 1
1.442924250000000, 0, 0, 0, 0, 1, 1
1.442932500000000, 0, 0, 1, 0, 1, 1
1.442933000000000, 0, 0, 0, 0, 1, 1
1.442941250000000, 0, 0, 1, 0, 1, 1
1.442941875000000, 0, 0, 0, 0, 1, 1
1.442950000000000, 0, 0, 1, 0, 1, 1
1.442950625000000, 0, 0, 0, 0, 1, 1
1.442958875000000, 0, 1, 1, 0, 1, 1
1.442959375000000, 0, 1, 0, 0, 1, 1
1.442971500000000, 0, 0, 1, 0, 1, 1
1.442972000000000, 0, 0, 0, 0, 1, 1
1.442980250000000, 0, 0, 1, 0, 1, 1
1.442980875000000, 0, 0, 0, 0, 1, 1
1.442987625000000, 1, 0, 0, 0, 1, 1
1.442989125000000, 1, 0, 1, 0, 1, 1
1.442989625000000, 1, 0, 0, 0, 1, 1
1.442997875000000, 1, 0, 1, 0, 1, 1
1.442998375000000, 1, 0, 0, 0, 1, 1
1.443005750000000, 0, 0, 0, 0, 1, 1
1.443006625000000, 0, 0, 1, 0, 1, 1
1.443007125000000, 0, 0, 0, 0, 1, 1
1.443015375000000, 0, 0, 1, 0, 1, 1
1.443016000000000, 0, 0, 0, 0, 1, 1
1.443022750000000, 1, 0, 0, 0, 1, 1
1.443024125000000, 1, 0, 1, 0, 1, 1
1.443024750000000, 1, 0, 0, 0, 1, 1
1.443032000000000, 0, 0, 0, 0, 1, 1
1.443033000000000, 0, 1, 1, 0, 1, 1
1.443033500000000, 0, 1, 0, 0, 1, 1
1.443037875000000, 0, 1, 0, 1, 1, 1
1.443041750000000, 0, 1, 0, 0, 1, 1
1.443050000000000, 0, 0, 1, 0, 1, 1
1.443050500000000, 0, 0, 0, 0, 1, 1
1.443058750000000, 0, 0, 1, 0, 1, 1
1.443059375000000, 0, 0, 0, 0, 1, 1
1.443066125000000, 1, 0, 0, 0, 1, 1
1.443067625000000, 1, 0, 1, 0, 1, 1
1.443068125000000, 1, 0, 0, 0, 1, 1
1.443076375000000, 1, 0, 1, 0, 1, 1
1.443076875000000, 1, 0, 0, 0, 1, 1
1.443084250000000, 0, 0, 0, 0, 1, 1
1.443085125000000, 0, 0, 1, 0, 1, 1
1.443085625000000, 0, 0, 0, 0, 1, 1
1.443093875000000, 0, 0, 1, 0, 1, 1
1.443094500000000, 0, 0, 0, 0, 1, 1
1.443101250000000, 1, 0, 0, 0, 1, 1
1.443102750000000, 1, 0, 1, 0, 1, 1
1.443103250000000, 1, 0, 0, 0, 1, 1
1.443110500000000, 0, 0, 0, 0, 1, 1
1.443111500000000, 0, 1, 1, 0, 1, 1
1.443112000000000, 0, 1, 0, 0, 1, 1
1.443124125000000, 0, 0, 1, 0, 1, 1
1.443124625000000, 0, 0, 0, 0, 1, 1
1.443132875000000, 0, 0, 1, 0, 1, 1
1.443133500000000, 0, 0, 0, 0, 1, 1
1.443141750000000, 0, 0, 1, 0, 1, 1
1.443142250000000, 0, 0, 0, 0, 1, 1
1.443150500000000, 0, 0, 1, 0, 1, 1
1.443151000000000, 0, 0, 0, 0, 1, 1
1.443159250000000, 0, 0, 1, 0, 1, 1
1.443159750000000, 0, 0, 0, 0, 1, 1
1.443168000000000, 0, 0, 1, 0, 1, 1
1.443168625000000, 0, 0, 0, 0, 1, 1
1.443176750000000, 0, 0, 1, 0, 1, 1
1.443177375000000, 0, 0, 0, 0, 1, 1
1.443185625000000, 0, 1, 1, 0, 1, 1
1.443186125000000, 0, 1, 0, 0, 1, 1
1.443198250000000, 0, 0, 1, 0, 1, 1
1.443198750000000, 0, 0, 0, 0, 1, 1
1.443207000000000, 0, 0, 1, 0, 1, 1
1.443207625000000, 0, 0, 0, 0, 1, 1
1.443215875000000, 0, 0, 1, 0, 1, 1
1.443216375000000, 0, 0, 0, 0, 1, 1
1.443224625000000, 0, 0, 1, 0, 1, 1
1.443225125000000, 0, 0, 0, 0, 1, 1
1.443233375000000, 0, 0, 1, 0, 1, 1
1.443233875000000, 0, 0, 0, 0, 1, 1
1.443242125000000, 0, 0, 1, 0, 1, 1
1.443242625000000, 0, 0, 0, 0, 1, 1
1.443250875000000, 0, 0, 1, 0, 1, 1
1.443251500000000, 0, 0, 0, 0, 1, 1
1.443259750000000, 0, 1, 1, 0, 1, 1
1.443260250000000, 0, 1, 0, 0, 1, 1
1.443264625000000, 0, 1, 0, 1, 1, 1
1.443272000000000, 0, 1, 0, 0, 1, 1
1.443280125000000, 0, 1, 1, 0, 1, 1
1.443280250000000, 0, 0, 1, 0, 1, 1
1.443280750000000, 0, 0, 0, 0, 1, 1
1.443289000000000, 0, 0, 1, 0, 1, 1
1.443289500000000, 0, 0, 0, 0, 1, 1
1.443296250000000, 1, 0, 0, 0, 1, 1
1.443297750000000, 1, 0, 1, 0, 1, 1
1.443298250000000, 1, 0, 0, 0, 1, 1
