Time [s],MOSI,MISO,SPI_CLK,SPI_SS,PKT_flag,RESET_n
4.563727417,1,1,0,0,0,1
4.563728333,1,0,1,0,0,1
4.563729292,1,0,0,0,0,1
4.563733250,1,0,1,0,0,1
4.563734208,1,0,0,0,0,1
4.563735167,1,0,1,0,0,1
4.563736125,1,0,0,0,0,1
4.563737083,1,0,1,0,0,1
4.563738000,1,0,0,0,0,1
4.563738958,1,1,1,0,0,1
4.563739917,1,1,0,0,0,1
4.563740875,1,0,1,0,0,1
4.563741792,1,0,0,0,0,1
4.563742750,1,0,1,0,0,1
4.563743708,1,0,0,0,0,1
4.563744667,1,0,1,0,0,1
4.563745625,1,0,0,0,0,1
4.563746542,1,0,1,0,0,1
4.563747500,1,0,0,0,0,1
4.563749500,1,0,0,1,0,1
4.563750792,1,1,0,1,0,1
4.565688833,1,0,0,0,0,1
4.565691000,1,0,1,0,0,1
4.565691958,1,0,0,0,0,1
4.565692875,1,0,1,0,0,1
4.565692917,0,0,1,0,0,1
4.565693833,0,0,0,0,0,1
4.565694792,1,0,1,0,0,1
4.565695750,1,0,0,0,0,1
4.565696667,1,0,1,0,0,1
4.565696708,1,1,1,0,0,1
4.565697625,1,1,0,0,0,1
4.565698583,0,0,1,0,0,1
4.565699542,0,0,0,0,0,1
4.565700458,0,0,1,0,0,1
4.565701417,0,0,0,0,0,1
4.565702375,0,1,1,0,0,1
4.565703333,0,1,0,0,0,1
4.565704292,0,0,1,0,0,1
4.565705208,0,0,0,0,0,1
4.565709000,0,0,1,0,0,1
4.565709042,1,0,1,0,0,1
4.565709958,1,0,0,0,0,1
4.565710917,1,0,1,0,0,1
4.565711875,1,0,0,0,0,1
4.565712833,1,0,1,0,0,1
4.565713750,1,0,0,0,0,1
4.565714708,1,1,1,0,0,1
4.565715667,1,1,0,0,0,1
4.565716625,1,0,1,0,0,1
4.565717542,1,0,0,0,0,1
4.565718500,1,0,1,0,0,1
4.565719458,1,0,0,0,0,1
4.565720417,1,1,1,0,0,1
4.565721375,1,1,0,0,0,1
4.565722292,1,0,1,0,0,1
4.565723250,1,0,0,0,0,1
4.565727208,1,0,1,0,0,1
4.565728167,1,0,0,0,0,1
4.565729125,1,0,1,0,0,1
4.565730083,1,0,0,0,0,1
4.565731042,1,0,1,0,0,1
4.565731958,1,0,0,0,0,1
4.565732917,1,1,1,0,0,1
4.565733875,1,1,0,0,0,1
4.565734833,1,0,1,0,0,1
4.565735750,1,0,0,0,0,1
4.565736708,1,0,1,0,0,1
4.565737667,1,0,0,0,0,1
4.565738625,1,0,1,0,0,1
4.565739583,1,0,0,0,0,1
4.565740500,1,0,1,0,0,1
4.565741458,1,0,0,0,0,1
4.565743458,1,0,0,1,0,1
4.565744792,1,1,0,1,0,1
4.567679708,1,0,0,0,0,1
4.567681833,1,0,1,0,0,1
4.567682792,1,0,0,0,0,1
4.567683750,0,0,1,0,0,1
4.567684708,0,0,0,0,0,1
4.567685667,1,0,1,0,0,1
4.567686583,1,0,0,0,0,1
4.567687542,1,1,1,0,0,1
4.567688500,1,1,0,0,0,1
4.567689458,0,0,1,0,0,1
4.567690375,0,0,0,0,0,1
4.567691333,0,0,1,0,0,1
4.567692292,0,0,0,0,0,1
4.567693250,0,1,1,0,0,1
4.567694208,0,1,0,0,0,1
4.567695125,0,0,1,0,0,1
4.567696083,0,0,0,0,0,1
4.567699875,1,0,1,0,0,1
4.567700833,1,0,0,0,0,1
4.567701792,1,0,1,0,0,1
4.567702708,1,0,0,0,0,1
4.567703667,1,0,1,0,0,1
4.567704625,1,0,0,0,0,1
4.567705583,1,1,1,0,0,1
4.567706542,1,1,0,0,0,1
4.567707458,1,0,1,0,0,1
4.567708417,1,0,0,0,0,1
4.567709375,1,0,1,0,0,1
4.567710333,1,0,0,0,0,1
4.567711250,1,1,1,0,0,1
4.567712208,1,1,0,0,0,1
4.567713167,1,0,1,0,0,1
4.567714125,1,0,0,0,0,1
4.567718083,1,0,1,0,0,1
4.567719042,1,0,0,0,0,1
4.567720000,1,0,1,0,0,1
4.567720958,1,0,0,0,0,1
4.567721875,1,0,1,0,0,1
4.567722833,1,0,0,0,0,1
4.567723792,1,1,1,0,0,1
4.567724750,1,1,0,0,0,1
4.567725667,1,0,1,0,0,1
4.567726625,1,0,0,0,0,1
4.567727583,1,0,1,0,0,1
4.567728542,1,0,0,0,0,1
4.567729458,1,0,1,0,0,1
4.567730417,1,0,0,0,0,1
4.567731375,1,0,1,0,0,1
4.567732333,1,0,0,0,0,1
4.567734333,1,0,0,1,0,1
4.567735625,1,1,0,1,0,1
4.569668292,1,0,0,0,0,1
4.569670458,1,0,1,0,0,1
4.569671375,1,0,0,0,0,1
4.569672333,0,0,1,0,0,1
4.569673292,0,0,0,0,0,1
4.569674250,1,0,1,0,0,1
4.569675167,1,0,0,0,0,1
4.569676125,1,1,1,0,0,1
4.569677083,1,1,0,0,0,1
4.569678042,0,0,1,0,0,1
4.569679000,0,0,0,0,0,1
4.569679917,0,0,1,0,0,1
4.569680875,0,0,0,0,0,1
4.569681833,0,1,1,0,0,1
4.569682792,0,1,0,0,0,1
4.569683708,0,0,1,0,0,1
4.569684667,0,0,0,0,0,1
4.569688458,1,0,1,0,0,1
4.569689417,1,0,0,0,0,1
4.569690375,1,0,1,0,0,1
4.569691333,1,0,0,0,0,1
4.569692250,1,0,1,0,0,1
4.569693208,1,0,0,0,0,1
4.569694167,1,1,1,0,0,1
4.569695125,1,1,0,0,0,1
4.569696042,1,1,1,0,0,1
4.569696083,1,0,1,0,0,1
4.569697000,1,0,0,0,0,1
4.569697958,1,0,1,0,0,1
4.569698917,1,0,0,0,0,1
4.569699833,1,0,1,0,0,1
4.569699875,1,1,1,0,0,1
4.569700792,1,1,0,0,0,1
4.569701750,1,0,1,0,0,1
4.569702708,1,0,0,0,0,1
4.569706667,1,0,1,0,0,1
4.569707625,1,0,0,0,0,1
4.569708583,1,0,1,0,0,1
4.569709542,1,0,0,0,0,1
4.569710458,1,0,1,0,0,1
4.569711417,1,0,0,0,0,1
4.569712375,1,1,1,0,0,1
4.569713333,1,1,0,0,0,1
4.569714250,1,1,1,0,0,1
4.569714292,1,0,1,0,0,1
4.569715208,1,0,0,0,0,1
4.569716167,1,0,1,0,0,1
4.569717125,1,0,0,0,0,1
4.569718083,1,0,1,0,0,1
4.569719000,1,0,0,0,0,1
4.569719958,1,0,1,0,0,1
4.569720917,1,0,0,0,0,1
4.569722917,1,0,0,1,0,1
4.569724208,1,1,0,1,0,1
4.571656000,1,0,0,0,0,1
4.571658167,1,0,1,0,0,1
4.571659083,1,0,0,0,0,1
4.571660042,0,0,1,0,0,1
4.571661000,0,0,0,0,0,1
4.571661958,1,0,1,0,0,1
4.571662917,1,0,0,0,0,1
4.571663833,1,1,1,0,0,1
4.571664792,1,1,0,0,0,1
4.571665750,0,0,1,0,0,1
4.571666708,0,0,0,0,0,1
4.571667625,0,0,1,0,0,1
4.571668583,0,0,0,0,0,1
4.571669542,0,1,1,0,0,1
4.571670500,0,1,0,0,0,1
4.571671458,0,0,1,0,0,1
4.571672375,0,0,0,0,0,1
4.571676167,0,0,1,0,0,1
4.571676208,1,0,1,0,0,1
4.571677125,1,0,0,0,0,1
4.571678083,1,0,1,0,0,1
4.571679042,1,0,0,0,0,1
4.571679958,1,0,1,0,0,1
4.571680917,1,0,0,0,0,1
4.571681875,1,1,1,0,0,1
4.571682833,1,1,0,0,0,1
4.571683792,1,0,1,0,0,1
4.571684708,1,0,0,0,0,1
4.571685667,1,0,1,0,0,1
4.571686625,1,0,0,0,0,1
4.571687583,1,1,1,0,0,1
4.571688500,1,1,0,0,0,1
4.571689458,1,0,1,0,0,1
4.571690417,1,0,0,0,0,1
4.571694375,1,0,1,0,0,1
4.571695333,1,0,0,0,0,1
4.571696292,1,0,1,0,0,1
4.571697250,1,0,0,0,0,1
4.571698167,1,0,1,0,0,1
4.571699125,1,0,0,0,0,1
4.571700083,1,1,1,0,0,1
4.571701042,1,1,0,0,0,1
4.571702000,1,0,1,0,0,1
4.571702917,1,0,0,0,0,1
4.571703875,1,0,1,0,0,1
4.571704833,1,0,0,0,0,1
4.571705792,1,0,1,0,0,1
4.571706708,1,0,0,0,0,1
4.571707667,1,0,1,0,0,1
4.571708625,1,0,0,0,0,1
4.571710625,1,0,0,1,0,1
4.571711875,1,1,0,1,0,1
4.573645958,1,0,0,0,0,1
4.573648125,1,0,1,0,0,1
4.573649083,1,0,0,0,0,1
4.573650000,1,0,1,0,0,1
4.573650042,0,0,1,0,0,1
4.573650958,0,0,0,0,0,1
4.573651917,1,0,1,0,0,1
4.573652875,1,0,0,0,0,1
4.573653792,1,0,1,0,0,1
4.573653833,1,1,1,0,0,1
4.573654750,1,1,0,0,0,1
4.573655708,0,0,1,0,0,1
4.573656667,0,0,0,0,0,1
4.573657583,0,0,1,0,0,1
4.573658542,0,0,0,0,0,1
4.573659500,0,1,1,0,0,1
4.573660458,0,1,0,0,0,1
4.573661417,0,0,1,0,0,1
4.573662333,0,0,0,0,0,1
4.573666167,1,0,1,0,0,1
4.573667083,1,0,0,0,0,1
4.573668042,1,0,1,0,0,1
4.573669000,1,0,0,0,0,1
4.573669958,1,0,1,0,0,1
4.573670875,1,0,0,0,0,1
4.573671833,1,1,1,0,0,1
4.573672792,1,1,0,0,0,1
4.573673750,1,0,1,0,0,1
4.573674708,1,0,0,0,0,1
4.573675625,1,0,1,0,0,1
4.573676583,1,0,0,0,0,1
4.573677542,1,1,1,0,0,1
4.573678500,1,1,0,0,0,1
4.573679417,1,1,1,0,0,1
4.573679458,1,0,1,0,0,1
4.573680375,1,0,0,0,0,1
4.573684375,1,0,1,0,0,1
4.573685292,1,0,0,0,0,1
4.573686250,1,0,1,0,0,1
4.573687208,1,0,0,0,0,1
4.573688167,1,0,1,0,0,1
4.573689125,1,0,0,0,0,1
4.573690042,1,1,1,0,0,1
4.573691000,1,1,0,0,0,1
4.573691958,1,0,1,0,0,1
4.573692917,1,0,0,0,0,1
4.573693833,1,0,1,0,0,1
4.573694792,1,0,0,0,0,1
4.573695750,1,0,1,0,0,1
4.573696708,1,0,0,0,0,1
4.573697667,1,0,1,0,0,1
4.573698583,1,0,0,0,0,1
4.573700583,1,0,0,1,0,1
4.573701875,1,1,0,1,0,1
4.575639292,1,0,0,0,0,1
4.575641458,1,0,1,0,0,1
4.575642417,1,0,0,0,0,1
4.575643333,1,0,1,0,0,1
4.575643375,0,0,1,0,0,1
4.575644292,0,0,0,0,0,1
4.575645250,1,0,1,0,0,1
4.575646208,1,0,0,0,0,1
4.575647125,1,0,1,0,0,1
4.575647167,1,1,1,0,0,1
4.575648083,1,1,0,0,0,1
4.575649042,0,0,1,0,0,1
4.575650000,0,0,0,0,0,1
4.575650958,0,0,1,0,0,1
4.575651875,0,0,0,0,0,1
4.575652833,0,1,1,0,0,1
4.575653792,0,1,0,0,0,1
4.575654750,0,0,1,0,0,1
4.575655667,0,0,0,0,0,1
4.575659500,1,0,1,0,0,1
4.575660417,1,0,0,0,0,1
4.575661375,1,0,1,0,0,1
4.575662333,1,0,0,0,0,1
4.575663292,1,0,1,0,0,1
4.575664208,1,0,0,0,0,1
4.575665167,1,1,1,0,0,1
4.575666125,1,1,0,0,0,1
4.575667083,1,0,1,0,0,1
4.575668042,1,0,0,0,0,1
4.575668958,1,0,1,0,0,1
4.575669917,1,0,0,0,0,1
4.575670875,1,1,1,0,0,1
4.575671833,1,1,0,0,0,1
4.575672750,1,1,1,0,0,1
4.575672792,1,0,1,0,0,1
4.575673708,1,0,0,0,0,1
4.575677708,1,0,1,0,0,1
4.575678625,1,0,0,0,0,1
4.575679583,1,0,1,0,0,1
4.575680542,1,0,0,0,0,1
4.575681500,1,0,1,0,0,1
4.575682458,1,0,0,0,0,1
4.575683375,1,1,1,0,0,1
4.575684333,1,1,0,0,0,1
4.575685292,1,0,1,0,0,1
4.575686250,1,0,0,0,0,1
4.575687167,1,0,1,0,0,1
4.575688125,1,0,0,0,0,1
4.575689083,1,0,1,0,0,1
4.575690042,1,0,0,0,0,1
4.575690958,1,0,1,0,0,1
4.575691917,1,0,0,0,0,1
4.575693917,1,0,0,1,0,1
4.575695250,1,1,0,1,0,1
4.577633042,1,0,0,0,0,1
4.577635208,1,0,1,0,0,1
4.577636167,1,0,0,0,0,1
4.577637083,1,0,1,0,0,1
4.577637125,0,0,1,0,0,1
4.577638042,0,0,0,0,0,1
4.577639000,1,0,1,0,0,1
4.577639958,1,0,0,0,0,1
4.577640917,1,1,1,0,0,1
4.577641833,1,1,0,0,0,1
4.577642792,0,0,1,0,0,1
4.577643750,0,0,0,0,0,1
4.577644708,0,0,1,0,0,1
4.577645625,0,0,0,0,0,1
4.577646583,0,1,1,0,0,1
4.577647542,0,1,0,0,0,1
4.577648500,0,0,1,0,0,1
4.577649458,0,0,0,0,0,1
4.577653250,1,0,1,0,0,1
4.577654167,1,0,0,0,0,1
4.577655125,1,0,1,0,0,1
4.577656083,1,0,0,0,0,1
4.577657042,1,0,1,0,0,1
4.577658000,1,0,0,0,0,1
4.577658917,1,1,1,0,0,1
4.577659875,1,1,0,0,0,1
4.577660833,1,0,1,0,0,1
4.577661792,1,0,0,0,0,1
4.577662708,1,0,1,0,0,1
4.577663667,1,0,0,0,0,1
4.577664625,1,1,1,0,0,1
4.577665583,1,1,0,0,0,1
4.577666500,1,0,1,0,0,1
4.577667458,1,0,0,0,0,1
4.577671458,1,0,1,0,0,1
4.577672375,1,0,0,0,0,1
4.577673333,1,0,1,0,0,1
4.577674292,1,0,0,0,0,1
4.577675250,1,0,1,0,0,1
4.577676167,1,0,0,0,0,1
4.577677125,1,1,1,0,0,1
4.577678083,1,1,0,0,0,1
4.577679042,1,0,1,0,0,1
4.577680000,1,0,0,0,0,1
4.577680917,1,0,1,0,0,1
4.577681875,1,0,0,0,0,1
4.577682833,1,0,1,0,0,1
4.577683792,1,0,0,0,0,1
4.577684708,1,0,1,0,0,1
4.577685667,1,0,0,0,0,1
4.577687667,1,0,0,1,0,1
4.577689000,1,1,0,1,0,1
4.579628083,1,0,0,0,0,1
4.579630208,1,0,1,0,0,1
4.579631167,1,0,0,0,0,1
4.579632125,0,0,1,0,0,1
4.579633083,0,0,0,0,0,1
4.579634042,1,0,1,0,0,1
4.579634958,1,0,0,0,0,1
4.579635917,1,1,1,0,0,1
4.579636875,1,1,0,0,0,1
4.579637833,0,0,1,0,0,1
4.579638750,0,0,0,0,0,1
4.579639708,0,0,1,0,0,1
4.579640667,0,0,0,0,0,1
4.579641625,0,1,1,0,0,1
4.579642583,0,1,0,0,0,1
4.579643500,0,0,1,0,0,1
4.579644458,0,0,0,0,0,1
4.579648250,1,0,1,0,0,1
4.579649208,1,0,0,0,0,1
4.579650167,1,0,1,0,0,1
4.579651083,1,0,0,0,0,1
4.579652042,1,0,1,0,0,1
4.579653000,1,0,0,0,0,1
4.579653958,1,1,1,0,0,1
4.579654875,1,1,0,0,0,1
4.579655833,1,0,1,0,0,1
4.579656792,1,0,0,0,0,1
4.579657750,1,0,1,0,0,1
4.579658708,1,0,0,0,0,1
4.579659625,1,1,1,0,0,1
4.579660583,1,1,0,0,0,1
4.579661542,1,0,1,0,0,1
4.579662500,1,0,0,0,0,1
4.579666458,1,0,1,0,0,1
4.579667417,1,0,0,0,0,1
4.579668375,1,0,1,0,0,1
4.579669292,1,0,0,0,0,1
4.579670250,1,0,1,0,0,1
4.579671208,1,0,0,0,0,1
4.579672167,1,1,1,0,0,1
4.579673083,1,1,0,0,0,1
4.579674042,1,0,1,0,0,1
4.579675000,1,0,0,0,0,1
4.579675958,1,0,1,0,0,1
4.579676917,1,0,0,0,0,1
4.579677833,1,0,1,0,0,1
4.579678792,1,0,0,0,0,1
4.579679750,1,0,1,0,0,1
4.579680708,1,0,0,0,0,1
4.579682708,1,0,0,1,0,1
4.579684000,1,1,0,1,0,1
4.581617875,1,0,0,0,0,1
4.581620042,1,0,1,0,0,1
4.581621000,1,0,0,0,0,1
4.581621958,0,0,1,0,0,1
4.581622875,0,0,0,0,0,1
4.581623833,1,0,1,0,0,1
4.581624792,1,0,0,0,0,1
4.581625750,1,1,1,0,0,1
4.581626708,1,1,0,0,0,1
4.581627625,0,0,1,0,0,1
4.581628583,0,0,0,0,0,1
4.581629542,0,0,1,0,0,1
4.581630500,0,0,0,0,0,1
4.581631417,0,1,1,0,0,1
4.581632375,0,1,0,0,0,1
4.581633333,0,0,1,0,0,1
4.581634292,0,0,0,0,0,1
4.581638083,1,0,1,0,0,1
4.581639042,1,0,0,0,0,1
4.581639958,1,0,1,0,0,1
4.581640917,1,0,0,0,0,1
4.581641875,1,0,1,0,0,1
4.581642833,1,0,0,0,0,1
4.581643750,1,0,1,0,0,1
4.581643792,1,1,1,0,0,1
4.581644708,1,1,0,0,0,1
4.581645667,1,0,1,0,0,1
4.581646625,1,0,0,0,0,1
4.581647542,1,0,1,0,0,1
4.581648500,1,0,0,0,0,1
4.581649458,1,1,1,0,0,1
4.581650417,1,1,0,0,0,1
4.581651375,1,0,1,0,0,1
4.581652292,1,0,0,0,0,1
4.581656292,1,0,1,0,0,1
4.581657250,1,0,0,0,0,1
4.581658167,1,0,1,0,0,1
4.581659125,1,0,0,0,0,1
4.581660083,1,0,1,0,0,1
4.581661042,1,0,0,0,0,1
4.581661958,1,0,1,0,0,1
4.581662000,1,1,1,0,0,1
4.581662917,1,1,0,0,0,1
4.581663875,1,0,1,0,0,1
4.581664833,1,0,0,0,0,1
4.581665792,1,0,1,0,0,1
4.581666708,1,0,0,0,0,1
4.581667667,1,0,1,0,0,1
4.581668625,1,0,0,0,0,1
4.581669583,1,0,1,0,0,1
4.581670500,1,0,0,0,0,1
4.581672500,1,0,0,1,0,1
4.581673833,1,1,0,1,0,1
4.583607292,1,0,0,0,0,1
4.583609458,1,0,1,0,0,1
4.583610417,1,0,0,0,0,1
4.583611375,0,0,1,0,0,1
4.583612292,0,0,0,0,0,1
4.583613250,1,0,1,0,0,1
4.583614208,1,0,0,0,0,1
4.583615167,1,1,1,0,0,1
4.583616125,1,1,0,0,0,1
4.583617042,0,0,1,0,0,1
4.583618000,0,0,0,0,0,1
4.583618958,0,0,1,0,0,1
4.583619917,0,0,0,0,0,1
4.583620833,0,1,1,0,0,1
4.583621792,0,1,0,0,0,1
4.583622750,0,0,1,0,0,1
4.583623708,0,0,0,0,0,1
4.583627500,1,0,1,0,0,1
4.583628458,1,0,0,0,0,1
4.583629375,1,0,1,0,0,1
4.583630333,1,0,0,0,0,1
4.583631292,1,0,1,0,0,1
4.583632250,1,0,0,0,0,1
4.583633167,1,0,1,0,0,1
4.583633208,1,1,1,0,0,1
4.583634125,1,1,0,0,0,1
4.583635083,1,0,1,0,0,1
4.583636042,1,0,0,0,0,1
4.583637000,1,0,1,0,0,1
4.583637917,1,0,0,0,0,1
4.583638875,1,1,1,0,0,1
4.583639833,1,1,0,0,0,1
4.583640792,1,0,1,0,0,1
4.583641708,1,0,0,0,0,1
4.583645708,1,0,1,0,0,1
4.583646667,1,0,0,0,0,1
4.583647583,1,0,1,0,0,1
4.583648542,1,0,0,0,0,1
4.583649500,1,0,1,0,0,1
4.583650458,1,0,0,0,0,1
4.583651417,1,1,1,0,0,1
4.583652333,1,1,0,0,0,1
4.583653292,1,0,1,0,0,1
4.583654250,1,0,0,0,0,1
4.583655208,1,0,1,0,0,1
4.583656125,1,0,0,0,0,1
4.583657083,1,0,1,0,0,1
4.583658042,1,0,0,0,0,1
4.583659000,1,0,1,0,0,1
4.583659958,1,0,0,0,0,1
4.583661917,1,0,0,1,0,1
4.583663250,1,1,0,1,0,1
4.585594042,1,0,0,0,0,1
4.585596167,1,0,1,0,0,1
4.585597125,1,0,0,0,0,1
4.585598083,0,0,1,0,0,1
4.585599042,0,0,0,0,0,1
4.585600000,1,0,1,0,0,1
4.585600917,1,0,0,0,0,1
4.585601875,1,1,1,0,0,1
4.585602833,1,1,0,0,0,1
4.585603792,0,0,1,0,0,1
4.585604708,0,0,0,0,0,1
4.585605667,0,0,1,0,0,1
4.585606625,0,0,0,0,0,1
4.585607583,0,1,1,0,0,1
4.585608500,0,1,0,0,0,1
4.585609458,0,0,1,0,0,1
4.585610417,0,0,0,0,0,1
4.585614208,1,0,1,0,0,1
4.585615167,1,0,0,0,0,1
4.585616125,1,0,1,0,0,1
4.585617042,1,0,0,0,0,1
4.585618000,1,0,1,0,0,1
4.585618958,1,0,0,0,0,1
4.585619917,1,1,1,0,0,1
4.585620875,1,1,0,0,0,1
4.585621792,1,0,1,0,0,1
4.585622750,1,0,0,0,0,1
4.585623708,1,0,1,0,0,1
4.585624667,1,0,0,0,0,1
4.585625583,1,1,1,0,0,1
4.585626542,1,1,0,0,0,1
4.585627500,1,0,1,0,0,1
4.585628458,1,0,0,0,0,1
4.585632417,1,0,1,0,0,1
4.585633375,1,0,0,0,0,1
4.585634333,1,0,1,0,0,1
4.585635250,1,0,0,0,0,1
4.585636208,1,0,1,0,0,1
4.585637167,1,0,0,0,0,1
4.585638125,1,1,1,0,0,1
4.585639083,1,1,0,0,0,1
4.585640000,1,0,1,0,0,1
4.585640958,1,0,0,0,0,1
4.585641917,1,0,1,0,0,1
4.585642875,1,0,0,0,0,1
4.585643792,1,0,1,0,0,1
4.585644750,1,0,0,0,0,1
4.585645708,1,0,1,0,0,1
4.585646667,1,0,0,0,0,1
4.585648667,1,0,0,1,0,1
4.585649958,1,1,0,1,0,1
4.587585708,1,0,0,0,0,1
4.587587875,1,0,1,0,0,1
4.587588792,1,0,0,0,0,1
4.587589750,1,0,1,0,0,1
4.587589792,0,0,1,0,0,1
4.587590708,0,0,0,0,0,1
4.587591667,1,0,1,0,0,1
4.587592625,1,0,0,0,0,1
4.587593542,1,1,1,0,0,1
4.587594500,1,1,0,0,0,1
4.587595458,0,0,1,0,0,1
4.587596417,0,0,0,0,0,1
4.587597333,0,0,1,0,0,1
4.587598292,0,0,0,0,0,1
4.587599250,0,1,1,0,0,1
4.587600208,0,1,0,0,0,1
4.587601167,0,0,1,0,0,1
4.587602083,0,0,0,0,0,1
4.587605875,0,0,1,0,0,1
4.587605917,1,0,1,0,0,1
4.587606833,1,0,0,0,0,1
4.587607792,1,0,1,0,0,1
4.587608750,1,0,0,0,0,1
4.587609708,1,0,1,0,0,1
4.587610625,1,0,0,0,0,1
4.587611583,1,1,1,0,0,1
4.587612542,1,1,0,0,0,1
4.587613500,1,0,1,0,0,1
4.587614417,1,0,0,0,0,1
4.587615375,1,0,1,0,0,1
4.587616333,1,0,0,0,0,1
4.587617292,1,1,1,0,0,1
4.587618208,1,1,0,0,0,1
4.587619167,1,0,1,0,0,1
4.587620125,1,0,0,0,0,1
4.587624083,1,0,1,0,0,1
4.587625042,1,0,0,0,0,1
4.587626000,1,0,1,0,0,1
4.587626958,1,0,0,0,0,1
4.587627917,1,0,1,0,0,1
4.587628833,1,0,0,0,0,1
4.587629792,1,1,1,0,0,1
4.587630750,1,1,0,0,0,1
4.587631708,1,0,1,0,0,1
4.587632625,1,0,0,0,0,1
4.587633583,1,0,1,0,0,1
4.587634542,1,0,0,0,0,1
4.587635500,1,0,1,0,0,1
4.587636417,1,0,0,0,0,1
4.587637375,1,0,1,0,0,1
4.587638333,1,0,0,0,0,1
4.587640333,1,0,0,1,0,1
4.587641625,1,1,0,1,0,1
4.589575542,1,0,0,0,0,1
4.589577708,1,0,1,0,0,1
4.589578667,1,0,0,0,0,1
4.589579625,0,0,1,0,0,1
4.589580542,0,0,0,0,0,1
4.589581500,1,0,1,0,0,1
4.589582458,1,0,0,0,0,1
4.589583417,1,1,1,0,0,1
4.589584333,1,1,0,0,0,1
4.589585292,0,0,1,0,0,1
4.589586250,0,0,0,0,0,1
4.589587208,0,0,1,0,0,1
4.589588167,0,0,0,0,0,1
4.589589083,0,1,1,0,0,1
4.589590042,0,1,0,0,0,1
4.589591000,0,0,1,0,0,1
4.589591958,0,0,0,0,0,1
4.589595750,1,0,1,0,0,1
4.589596708,1,0,0,0,0,1
4.589597625,1,0,1,0,0,1
4.589598583,1,0,0,0,0,1
4.589599542,1,0,1,0,0,1
4.589600500,1,0,0,0,0,1
4.589601417,1,1,1,0,0,1
4.589602375,1,1,0,0,0,1
4.589603333,1,0,1,0,0,1
4.589604292,1,0,0,0,0,1
4.589605208,1,0,1,0,0,1
4.589606167,1,0,0,0,0,1
4.589607125,1,1,1,0,0,1
4.589608083,1,1,0,0,0,1
4.589609042,1,0,1,0,0,1
4.589609958,1,0,0,0,0,1
4.589613958,1,0,1,0,0,1
4.589614917,1,0,0,0,0,1
4.589615833,1,0,1,0,0,1
4.589616792,1,0,0,0,0,1
4.589617750,1,0,1,0,0,1
4.589618708,1,0,0,0,0,1
4.589619625,1,1,1,0,0,1
4.589620583,1,1,0,0,0,1
4.589621542,1,0,1,0,0,1
4.589622500,1,0,0,0,0,1
4.589623417,1,0,1,0,0,1
4.589624375,1,0,0,0,0,1
4.589625333,1,0,1,0,0,1
4.589626292,1,0,0,0,0,1
4.589627250,1,0,1,0,0,1
4.589628167,1,0,0,0,0,1
4.589630167,1,0,0,1,0,1
4.589631458,1,1,0,1,0,1
4.591569333,1,1,0,0,0,1
4.591569375,1,0,0,0,0,1
4.591571500,1,0,1,0,0,1
4.591572458,1,0,0,0,0,1
4.591573417,0,0,1,0,0,1
4.591574375,0,0,0,0,0,1
4.591575292,0,0,1,0,0,1
4.591575333,1,0,1,0,0,1
4.591576250,1,0,0,0,0,1
4.591577208,1,1,1,0,0,1
4.591578167,1,1,0,0,0,1
4.591579083,1,0,1,0,0,1
4.591579125,0,0,1,0,0,1
4.591580042,0,0,0,0,0,1
4.591581000,0,0,1,0,0,1
4.591581958,0,0,0,0,0,1
4.591582875,0,0,1,0,0,1
4.591582917,0,1,1,0,0,1
4.591583833,0,1,0,0,0,1
4.591584792,0,0,1,0,0,1
4.591585750,0,0,0,0,0,1
4.591589542,1,0,1,0,0,1
4.591590500,1,0,0,0,0,1
4.591591417,1,0,1,0,0,1
4.591592375,1,0,0,0,0,1
4.591593333,1,0,1,0,0,1
4.591594292,1,0,0,0,0,1
4.591595250,1,1,1,0,0,1
4.591596167,1,1,0,0,0,1
4.591597125,1,0,1,0,0,1
4.591598083,1,0,0,0,0,1
4.591599042,1,0,1,0,0,1
4.591599958,1,0,0,0,0,1
4.591600917,1,1,1,0,0,1
4.591601875,1,1,0,0,0,1
4.591602833,1,0,1,0,0,1
4.591603792,1,0,0,0,0,1
4.591607750,1,0,1,0,0,1
4.591608708,1,0,0,0,0,1
4.591609667,1,0,1,0,0,1
4.591610583,1,0,0,0,0,1
4.591611542,1,0,1,0,0,1
4.591612500,1,0,0,0,0,1
4.591613458,1,1,1,0,0,1
4.591614375,1,1,0,0,0,1
4.591615333,1,0,1,0,0,1
4.591616292,1,0,0,0,0,1
4.591617250,1,0,1,0,0,1
4.591618167,1,0,0,0,0,1
4.591619125,1,0,1,0,0,1
4.591620083,1,0,0,0,0,1
4.591621042,1,0,1,0,0,1
4.591622000,1,0,0,0,0,1
4.591624000,1,0,0,1,0,1
4.591625292,1,1,0,1,0,1
4.591630417,1,0,0,0,0,1
4.591632542,1,0,1,0,0,1
4.591633500,1,0,0,0,0,1
4.591634458,0,0,1,0,0,1
4.591635417,0,0,0,0,0,1
4.591636333,0,0,1,0,0,1
4.591637292,0,0,0,0,0,1
4.591638250,0,1,1,0,0,1
4.591639208,0,1,0,0,0,1
4.591640167,0,0,1,0,0,1
4.591641083,0,0,0,0,0,1
4.591642042,1,0,1,0,0,1
4.591643000,1,0,0,0,0,1
4.591643958,1,1,1,0,0,1
4.591644875,1,1,0,0,0,1
4.591645833,1,0,1,0,0,1
4.591646792,1,0,0,0,0,1
