Time[s], MOSI, MISO, SPI_CLK, SPI_SS, PKT_flag, RESET_n
0.849687250000000, 1, 0, 0, 0, 0, 1
0.849688250000000, 1, 0, 1, 0, 0, 1
0.849689125000000, 1, 0, 0, 0, 0, 1
0.849690125000000, 1, 0, 1, 0, 0, 1
0.849691125000000, 1, 0, 0, 0, 0, 1
0.849692000000000, 1, 1, 1, 0, 0, 1
0.849693000000000, 1, 1, 0, 0, 0, 1
0.849693875000000, 1, 0, 1, 0, 0, 1
0.849694875000000, 1, 0, 0, 0, 0, 1
0.849695750000000, 1, 0, 1, 0, 0, 1
0.849696750000000, 1, 0, 0, 0, 0, 1
0.849697750000000, 1, 0, 1, 0, 0, 1
0.849698625000000, 1, 0, 0, 0, 0, 1
0.849699625000000, 1, 0, 1, 0, 0, 1
0.849700500000000, 1, 0, 0, 0, 0, 1
0.849702500000000, 1, 0, 0, 1, 0, 1
0.849703750000000, 1, 1, 0, 1, 0, 1
0.851635375000000, 1, 0, 0, 0, 0, 1
0.851637500000000, 1, 0, 1, 0, 0, 1
0.851638375000000, 1, 0, 0, 0, 0, 1
0.851639375000000, 0, 0, 1, 0, 0, 1
0.851640375000000, 0, 0, 0, 0, 0, 1
0.851641250000000, 1, 0, 1, 0, 0, 1
0.851642250000000, 1, 0, 0, 0, 0, 1
0.851643125000000, 1, 1, 1, 0, 0, 1
0.851644125000000, 1, 1, 0, 0, 0, 1
0.851645125000000, 0, 0, 1, 0, 0, 1
0.851646000000000, 0, 0, 0, 0, 0, 1
0.851647000000000, 0, 0, 1, 0, 0, 1
0.851647875000000, 0, 0, 0, 0, 0, 1
0.851648875000000, 0, 1, 1, 0, 0, 1
0.851649875000000, 0, 1, 0, 0, 0, 1
0.851650750000000, 0, 0, 1, 0, 0, 1
0.851651750000000, 0, 0, 0, 0, 0, 1
0.851655500000000, 1, 0, 1, 0, 0, 1
0.851656500000000, 1, 0, 0, 0, 0, 1
0.851657375000000, 1, 0, 1, 0, 0, 1
0.851658375000000, 1, 0, 0, 0, 0, 1
0.851659250000000, 1, 0, 1, 0, 0, 1
0.851660250000000, 1, 0, 0, 0, 0, 1
0.851661250000000, 1, 1, 1, 0, 0, 1
0.851662125000000, 1, 1, 0, 0, 0, 1
0.851663125000000, 1, 0, 1, 0, 0, 1
0.851664000000000, 1, 0, 0, 0, 0, 1
0.851665000000000, 1, 0, 1, 0, 0, 1
0.851666000000000, 1, 0, 0, 0, 0, 1
0.851666875000000, 1, 1, 1, 0, 0, 1
0.851667875000000, 1, 1, 0, 0, 0, 1
0.851668750000000, 1, 0, 1, 0, 0, 1
0.851669750000000, 1, 0, 0, 0, 0, 1
0.851673750000000, 1, 0, 1, 0, 0, 1
0.851674625000000, 1, 0, 0, 0, 0, 1
0.851675625000000, 1, 0, 1, 0, 0, 1
0.851676625000000, 1, 0, 0, 0, 0, 1
0.851677500000000, 1, 0, 1, 0, 0, 1
0.851678500000000, 1, 0, 0, 0, 0, 1
0.851679375000000, 1, 1, 1, 0, 0, 1
0.851680375000000, 1, 1, 0, 0, 0, 1
0.851681250000000, 1, 0, 1, 0, 0, 1
0.851682250000000, 1, 0, 0, 0, 0, 1
0.851683250000000, 1, 0, 1, 0, 0, 1
0.851684125000000, 1, 0, 0, 0, 0, 1
0.851685125000000, 1, 0, 1, 0, 0, 1
0.851686000000000, 1, 0, 0, 0, 0, 1
0.851687000000000, 1, 0, 1, 0, 0, 1
0.851688000000000, 1, 0, 0, 0, 0, 1
0.851690000000000, 1, 0, 0, 1, 0, 1
0.851691250000000, 1, 1, 0, 1, 0, 1
0.853622750000000, 1, 0, 0, 0, 0, 1
0.853625000000000, 1, 0, 1, 0, 0, 1
0.853625875000000, 1, 0, 0, 0, 0, 1
0.853626875000000, 0, 0, 1, 0, 0, 1
0.853627750000000, 0, 0, 0, 0, 0, 1
0.853628750000000, 1, 0, 1, 0, 0, 1
0.853629750000000, 1, 0, 0, 0, 0, 1
0.853630625000000, 1, 1, 1, 0, 0, 1
0.853631625000000, 1, 1, 0, 0, 0, 1
0.853632500000000, 0, 0, 1, 0, 0, 1
0.853633500000000, 0, 0, 0, 0, 0, 1
0.853634500000000, 0, 0, 1, 0, 0, 1
0.853635375000000, 0, 0, 0, 0, 0, 1
0.853636375000000, 0, 1, 1, 0, 0, 1
0.853637250000000, 0, 1, 0, 0, 0, 1
0.853638250000000, 0, 0, 1, 0, 0, 1
0.853639250000000, 0, 0, 0, 0, 0, 1
0.853643000000000, 1, 0, 1, 0, 0, 1
0.853643875000000, 1, 0, 0, 0, 0, 1
0.853644875000000, 1, 0, 1, 0, 0, 1
0.853645875000000, 1, 0, 0, 0, 0, 1
0.853646750000000, 1, 0, 1, 0, 0, 1
0.853647750000000, 1, 0, 0, 0, 0, 1
0.853648625000000, 1, 1, 1, 0, 0, 1
0.853649625000000, 1, 1, 0, 0, 0, 1
0.853650625000000, 1, 0, 1, 0, 0, 1
0.853651500000000, 1, 0, 0, 0, 0, 1
0.853652500000000, 1, 0, 1, 0, 0, 1
0.853653375000000, 1, 0, 0, 0, 0, 1
0.853654375000000, 1, 1, 1, 0, 0, 1
0.853655375000000, 1, 1, 0, 0, 0, 1
0.853656250000000, 1, 0, 1, 0, 0, 1
0.853657250000000, 1, 0, 0, 0, 0, 1
0.853661250000000, 1, 0, 1, 0, 0, 1
0.853662125000000, 1, 0, 0, 0, 0, 1
0.853663125000000, 1, 0, 1, 0, 0, 1
0.853664000000000, 1, 0, 0, 0, 0, 1
0.853665000000000, 1, 0, 1, 0, 0, 1
0.853666000000000, 1, 0, 0, 0, 0, 1
0.853666875000000, 1, 1, 1, 0, 0, 1
0.853667875000000, 1, 1, 0, 0, 0, 1
0.853668750000000, 1, 0, 1, 0, 0, 1
0.853669750000000, 1, 0, 0, 0, 0, 1
0.853670625000000, 1, 0, 1, 0, 0, 1
0.853671625000000, 1, 0, 0, 0, 0, 1
0.853672625000000, 1, 0, 1, 0, 0, 1
0.853673500000000, 1, 0, 0, 0, 0, 1
0.853674500000000, 1, 0, 1, 0, 0, 1
0.853675375000000, 1, 0, 0, 0, 0, 1
0.853677375000000, 1, 0, 0, 1, 0, 1
0.853678625000000, 1, 1, 0, 1, 0, 1
0.853683875000000, 1, 0, 0, 0, 0, 1
0.853686000000000, 1, 0, 1, 0, 0, 1
0.853687000000000, 1, 0, 0, 0, 0, 1
0.853687875000000, 0, 0, 1, 0, 0, 1
0.853688875000000, 0, 0, 0, 0, 0, 1
0.853689750000000, 0, 0, 1, 0, 0, 1
0.853690750000000, 0, 0, 0, 0, 0, 1
0.853691750000000, 0, 1, 1, 0, 0, 1
0.853692625000000, 0, 1, 0, 0, 0, 1
0.853693625000000, 0, 0, 1, 0, 0, 1
0.853694500000000, 0, 0, 0, 0, 0, 1
0.853695500000000, 1, 0, 1, 0, 0, 1
0.853696375000000, 1, 0, 0, 0, 0, 1
0.853697375000000, 1, 1, 1, 0, 0, 1
0.853698375000000, 1, 1, 0, 0, 0, 1
0.853699250000000, 1, 0, 1, 0, 0, 1
0.853700250000000, 1, 0, 0, 0, 0, 1
0.853704000000000, 1, 0, 1, 0, 0, 1
0.853705000000000, 1, 0, 0, 0, 0, 1
0.853705875000000, 1, 0, 1, 0, 0, 1
0.853706875000000, 1, 0, 0, 0, 0, 1
0.853707875000000, 1, 0, 1, 0, 0, 1
0.853708750000000, 1, 0, 0, 0, 0, 1
0.853709750000000, 1, 0, 1, 0, 0, 1
0.853710625000000, 1, 0, 0, 0, 0, 1
0.853711625000000, 1, 0, 1, 0, 0, 1
0.853712625000000, 1, 0, 0, 0, 0, 1
0.853713500000000, 1, 0, 1, 0, 0, 1
0.853714500000000, 1, 0, 0, 0, 0, 1
0.853715375000000, 1, 0, 1, 0, 0, 1
0.853716375000000, 1, 0, 0, 0, 0, 1
0.853717250000000, 1, 0, 1, 0, 0, 1
0.853718250000000, 1, 0, 0, 0, 0, 1
0.853722250000000, 1, 1, 1, 0, 0, 1
0.853723125000000, 1, 1, 0, 0, 0, 1
0.853724125000000, 1, 0, 1, 0, 0, 1
0.853725125000000, 1, 0, 0, 0, 0, 1
0.853726000000000, 1, 1, 1, 0, 0, 1
0.853727000000000, 1, 1, 0, 0, 0, 1
0.853727875000000, 1, 0, 1, 0, 0, 1
0.853728875000000, 1, 0, 0, 0, 0, 1
0.853729875000000, 1, 1, 1, 0, 0, 1
0.853730750000000, 1, 1, 0, 0, 0, 1
0.853731750000000, 1, 0, 1, 0, 0, 1
0.853732625000000, 1, 0, 0, 0, 0, 1
0.853733625000000, 1, 0, 1, 0, 0, 1
0.853734625000000, 1, 0, 0, 0, 0, 1
0.853735500000000, 1, 0, 1, 0, 0, 1
0.853736500000000, 1, 0, 0, 0, 0, 1
0.853738500000000, 1, 0, 0, 1, 0, 1
0.853739750000000, 1, 1, 0, 1, 0, 1
0.853740625000000, 1, 0, 0, 0, 0, 1
0.853742750000000, 0, 0, 1, 0, 0, 1
0.853743750000000, 0, 0, 0, 0, 0, 1
0.853744750000000, 0, 0, 1, 0, 0, 1
0.853745625000000, 0, 0, 0, 0, 0, 1
0.853746625000000, 0, 0, 1, 0, 0, 1
0.853747500000000, 0, 0, 0, 0, 0, 1
0.853748500000000, 0, 1, 1, 0, 0, 1
0.853749375000000, 0, 1, 0, 0, 0, 1
0.853750375000000, 0, 0, 1, 0, 0, 1
0.853751375000000, 0, 0, 0, 0, 0, 1
0.853752250000000, 1, 0, 1, 0, 0, 1
0.853753250000000, 1, 0, 0, 0, 0, 1
0.853754125000000, 1, 1, 1, 0, 0, 1
0.853755125000000, 1, 1, 0, 0, 0, 1
0.853756125000000, 1, 0, 1, 0, 0, 1
0.853757000000000, 1, 0, 0, 0, 0, 1
0.853760875000000, 0, 0, 1, 0, 0, 1
0.853761750000000, 0, 0, 0, 0, 0, 1
0.853762750000000, 0, 0, 1, 0, 0, 1
0.853763625000000, 0, 0, 0, 0, 0, 1
0.853764625000000, 0, 0, 1, 0, 0, 1
0.853765625000000, 0, 0, 0, 0, 0, 1
0.853766500000000, 0, 1, 1, 0, 0, 1
0.853767500000000, 0, 1, 0, 0, 0, 1
0.853768375000000, 0, 0, 1, 0, 0, 1
0.853769375000000, 0, 0, 0, 0, 0, 1
0.853770250000000, 0, 0, 1, 0, 0, 1
0.853771250000000, 0, 0, 0, 0, 0, 1
0.853772250000000, 0, 1, 1, 0, 0, 1
0.853773125000000, 0, 1, 0, 0, 0, 1
0.853774125000000, 0, 0, 1, 0, 0, 1
0.853775000000000, 0, 0, 0, 0, 0, 1
0.853778875000000, 0, 0, 1, 0, 0, 1
0.853779875000000, 0, 0, 0, 0, 0, 1
0.853780750000000, 0, 0, 1, 0, 0, 1
0.853781750000000, 0, 0, 0, 0, 0, 1
0.853782750000000, 0, 0, 1, 0, 0, 1
0.853783625000000, 0, 0, 0, 0, 0, 1
0.853784625000000, 0, 1, 1, 0, 0, 1
0.853785500000000, 0, 1, 0, 0, 0, 1
0.853786500000000, 1, 0, 1, 0, 0, 1
0.853787375000000, 1, 0, 0, 0, 0, 1
0.853788375000000, 0, 0, 1, 0, 0, 1
0.853789375000000, 0, 0, 0, 0, 0, 1
0.853790250000000, 1, 1, 1, 0, 0, 1
0.853791250000000, 1, 1, 0, 0, 0, 1
0.853792125000000, 0, 0, 1, 0, 0, 1
0.853793125000000, 0, 0, 0, 0, 0, 1
0.853795000000000, 0, 0, 0, 1, 0, 1
0.853796250000000, 0, 1, 0, 1, 0, 1
0.853799125000000, 0, 1, 0, 1, 1, 1
0.854606500000000, 0, 0, 0, 0, 1, 1
0.854608625000000, 0, 0, 1, 0, 1, 1
0.854609625000000, 0, 0, 0, 0, 1, 1
0.854610500000000, 0, 0, 1, 0, 1, 1
0.854611500000000, 0, 0, 0, 0, 1, 1
0.854612500000000, 0, 0, 1, 0, 1, 1
0.854613375000000, 0, 0, 0, 0, 1, 1
0.854614375000000, 0, 0, 1, 0, 1, 1
0.854615250000000, 0, 0, 0, 0, 1, 1
0.854616250000000, 0, 0, 1, 0, 1, 1
0.854617250000000, 0, 0, 0, 0, 1, 1
0.854618125000000, 1, 0, 1, 0, 1, 1
0.854619125000000, 1, 0, 0, 0, 1, 1
0.854620000000000, 1, 0, 1, 0, 1, 1
0.854621000000000, 1, 0, 0, 0, 1, 1
0.854621875000000, 1, 0, 1, 0, 1, 1
0.854622000000000, 1, 1, 1, 0, 1, 1
0.854622875000000, 1, 1, 0, 0, 1, 1
0.854626625000000, 0, 0, 1, 0, 1, 1
0.854627625000000, 0, 0, 0, 0, 1, 1
0.854628625000000, 0, 0, 1, 0, 1, 1
0.854629500000000, 0, 0, 0, 0, 1, 1
0.854630500000000, 0, 0, 1, 0, 1, 1
0.854631375000000, 0, 0, 0, 0, 1, 1
0.854632375000000, 0, 0, 1, 0, 1, 1
0.854633375000000, 0, 0, 0, 0, 1, 1
0.854634250000000, 0, 0, 1, 0, 1, 1
0.854635250000000, 0, 0, 0, 0, 1, 1
0.854636125000000, 0, 0, 1, 0, 1, 1
0.854637125000000, 0, 0, 0, 0, 1, 1
0.854638000000000, 0, 0, 1, 0, 1, 1
0.854639000000000, 0, 0, 0, 0, 1, 1
0.854640000000000, 0, 1, 1, 0, 1, 1
0.854640875000000, 0, 1, 0, 0, 1, 1
0.854644750000000, 0, 0, 1, 0, 1, 1
0.854645750000000, 0, 0, 0, 0, 1, 1
0.854646625000000, 0, 0, 1, 0, 1, 1
0.854647625000000, 0, 0, 0, 0, 1, 1
0.854648500000000, 0, 0, 1, 0, 1, 1
0.854649500000000, 0, 0, 0, 0, 1, 1
0.854650500000000, 0, 0, 1, 0, 1, 1
0.854651375000000, 0, 0, 0, 0, 1, 1
0.854652375000000, 1, 0, 1, 0, 1, 1
0.854653250000000, 1, 0, 0, 0, 1, 1
0.854654250000000, 0, 0, 1, 0, 1, 1
0.854655125000000, 0, 0, 0, 0, 1, 1
0.854656125000000, 1, 0, 1, 0, 1, 1
0.854657125000000, 1, 0, 0, 0, 1, 1
0.854658000000000, 0, 1, 1, 0, 1, 1
0.854659000000000, 0, 1, 0, 0, 1, 1
0.854660875000000, 0, 1, 0, 1, 1, 1
0.854663250000000, 0, 1, 0, 0, 1, 1
0.854665375000000, 0, 0, 1, 0, 1, 1
0.854666250000000, 0, 0, 0, 0, 1, 1
0.854667250000000, 0, 0, 1, 0, 1, 1
0.854668250000000, 0, 0, 0, 0, 1, 1
0.854669125000000, 1, 0, 1, 0, 1, 1
0.854670125000000, 1, 0, 0, 0, 1, 1
0.854671000000000, 1, 0, 1, 0, 1, 1
0.854672000000000, 1, 0, 0, 0, 1, 1
0.854673000000000, 0, 0, 1, 0, 1, 1
0.854673875000000, 0, 0, 0, 0, 1, 1
0.854674875000000, 1, 0, 1, 0, 1, 1
0.854675750000000, 1, 0, 0, 0, 1, 1
0.854676750000000, 0, 0, 1, 0, 1, 1
0.854677750000000, 0, 0, 0, 0, 1, 1
0.854678625000000, 0, 1, 1, 0, 1, 1
0.854679625000000, 0, 1, 0, 0, 1, 1
0.854683375000000, 1, 0, 1, 0, 1, 1
0.854684375000000, 1, 0, 0, 0, 1, 1
0.854685250000000, 0, 0, 1, 0, 1, 1
0.854686250000000, 0, 0, 0, 0, 1, 1
0.854687125000000, 0, 0, 1, 0, 1, 1
0.854688125000000, 0, 0, 0, 0, 1, 1
0.854689125000000, 0, 0, 1, 0, 1, 1
0.854690000000000, 0, 0, 0, 0, 1, 1
0.854691000000000, 0, 0, 1, 0, 1, 1
0.854691875000000, 0, 0, 0, 0, 1, 1
0.854692875000000, 0, 0, 1, 0, 1, 1
0.854693875000000, 0, 0, 0, 0, 1, 1
0.854694750000000, 0, 0, 1, 0, 1, 1
0.854695750000000, 0, 0, 0, 0, 1, 1
0.854696625000000, 0, 1, 1, 0, 1, 1
0.854697625000000, 0, 1, 0, 0, 1, 1
0.854701500000000, 1, 0, 1, 0, 1, 1
0.854702375000000, 1, 0, 0, 0, 1, 1
0.854703375000000, 0, 0, 1, 0, 1, 1
0.854704250000000, 0, 0, 0, 0, 1, 1
0.854705250000000, 0, 0, 1, 0, 1, 1
0.854706250000000, 0, 0, 0, 0, 1, 1
0.854707125000000, 0, 0, 1, 0, 1, 1
0.854708125000000, 0, 0, 0, 0, 1, 1
0.854709000000000, 0, 0, 1, 0, 1, 1
0.854710000000000, 0, 0, 0, 0, 1, 1
0.854710875000000, 0, 0, 1, 0, 1, 1
0.854711875000000, 0, 0, 0, 0, 1, 1
0.854712875000000, 0, 0, 1, 0, 1, 1
0.854713750000000, 0, 0, 0, 0, 1, 1
0.854714750000000, 0, 1, 1, 0, 1, 1
0.854715625000000, 0, 1, 0, 0, 1, 1
0.854717500000000, 0, 1, 0, 1, 1, 1
0.854719500000000, 0, 1, 0, 0, 1, 1
0.854721750000000, 1, 0, 1, 0, 1, 1
0.854722625000000, 1, 0, 0, 0, 1, 1
0.854723625000000, 0, 0, 1, 0, 1, 1
0.854724500000000, 0, 0, 0, 0, 1, 1
0.854725500000000, 0, 0, 1, 0, 1, 1
0.854726500000000, 0, 0, 0, 0, 1, 1
0.854727375000000, 0, 0, 1, 0, 1, 1
0.854728375000000, 0, 0, 0, 0, 1, 1
0.854729250000000, 0, 0, 1, 0, 1, 1
0.854730250000000, 0, 0, 0, 0, 1, 1
0.854731125000000, 0, 0, 1, 0, 1, 1
0.854731250000000, 1, 0, 1, 0, 1, 1
0.854732125000000, 1, 0, 0, 0, 1, 1
0.854733125000000, 1, 0, 1, 0, 1, 1
0.854734000000000, 1, 0, 0, 0, 1, 1
0.854735000000000, 1, 1, 1, 0, 1, 1
0.854735875000000, 1, 1, 0, 0, 1, 1
0.854739750000000, 1, 0, 1, 0, 1, 1
0.854740625000000, 1, 0, 0, 0, 1, 1
0.854741625000000, 1, 0, 1, 0, 1, 1
0.854742625000000, 1, 0, 0, 0, 1, 1
0.854743500000000, 1, 0, 1, 0, 1, 1
0.854744500000000, 1, 0, 0, 0, 1, 1
0.854745375000000, 1, 0, 1, 0, 1, 1
0.854746375000000, 1, 0, 0, 0, 1, 1
0.854747250000000, 1, 0, 1, 0, 1, 1
0.854748250000000, 1, 0, 0, 0, 1, 1
0.854749250000000, 1, 0, 1, 0, 1, 1
0.854750125000000, 1, 0, 0, 0, 1, 1
0.854751125000000, 1, 0, 1, 0, 1, 1
0.854752000000000, 1, 0, 0, 0, 1, 1
0.854753000000000, 1, 0, 1, 0, 1, 1
0.854754000000000, 1, 0, 0, 0, 1, 1
0.854757875000000, 1, 0, 1, 0, 1, 1
0.854758875000000, 1, 0, 0, 0, 1, 1
0.854759875000000, 1, 0, 1, 0, 1, 1
0.854760750000000, 1, 0, 0, 0, 1, 1
0.854761750000000, 1, 0, 1, 0, 1, 1
0.854762625000000, 1, 0, 0, 0, 1, 1
0.854763625000000, 1, 0, 1, 0, 1, 1
0.854764625000000, 1, 0, 0, 0, 1, 1
0.854765500000000, 1, 1, 1, 0, 1, 1
0.854766500000000, 1, 1, 0, 0, 1, 1
0.854767375000000, 1, 0, 1, 0, 1, 1
0.854768375000000, 1, 0, 0, 0, 1, 1
0.854769375000000, 1, 1, 1, 0, 1, 1
0.854770250000000, 1, 1, 0, 0, 1, 1
0.854771250000000, 1, 0, 1, 0, 1, 1
0.854772125000000, 1, 0, 0, 0, 1, 1
0.854774125000000, 1, 0, 0, 1, 1, 1
0.854775375000000, 1, 1, 0, 1, 1, 1
0.854776625000000, 1, 1, 0, 0, 1, 1
0.854776750000000, 1, 0, 0, 0, 1, 1
0.854778750000000, 0, 0, 1, 0, 1, 1
0.854779750000000, 0, 0, 0, 0, 1, 1
0.854780750000000, 0, 0, 1, 0, 1, 1
0.854781625000000, 0, 0, 0, 0, 1, 1
0.854782625000000, 0, 0, 1, 0, 1, 1
0.854783500000000, 0, 0, 0, 0, 1, 1
0.854784500000000, 0, 0, 1, 0, 1, 1
0.854785500000000, 0, 0, 0, 0, 1, 1
0.854786375000000, 0, 0, 1, 0, 1, 1
0.854787375000000, 0, 0, 0, 0, 1, 1
0.854788250000000, 1, 0, 1, 0, 1, 1
0.854789250000000, 1, 0, 0, 0, 1, 1
0.854790125000000, 1, 0, 1, 0, 1, 1
0.854791125000000, 1, 0, 0, 0, 1, 1
0.854792125000000, 1, 1, 1, 0, 1, 1
0.854793000000000, 1, 1, 0, 0, 1, 1
0.854796875000000, 0, 0, 1, 0, 1, 1
0.854797750000000, 0, 0, 0, 0, 1, 1
0.854798750000000, 0, 0, 1, 0, 1, 1
0.854799625000000, 0, 0, 0, 0, 1, 1
0.854800625000000, 0, 0, 1, 0, 1, 1
0.854801625000000, 0, 0, 0, 0, 1, 1
0.854802500000000, 0, 0, 1, 0, 1, 1
0.854803500000000, 0, 0, 0, 0, 1, 1
0.854804375000000, 0, 0, 1, 0, 1, 1
0.854805375000000, 0, 0, 0, 0, 1, 1
0.854806375000000, 0, 0, 1, 0, 1, 1
0.854807250000000, 0, 0, 0, 0, 1, 1
0.854808250000000, 0, 0, 1, 0, 1, 1
0.854809125000000, 0, 0, 0, 0, 1, 1
0.854810125000000, 0, 1, 1, 0, 1, 1
0.854811000000000, 0, 1, 0, 0, 1, 1
0.854814875000000, 1, 0, 1, 0, 1, 1
0.854815875000000, 1, 0, 0, 0, 1, 1
0.854816750000000, 0, 0, 1, 0, 1, 1
0.854817750000000, 0, 0, 0, 0, 1, 1
0.854818750000000, 0, 0, 1, 0, 1, 1
0.854819625000000, 0, 0, 0, 0, 1, 1
0.854820625000000, 0, 0, 1, 0, 1, 1
0.854821500000000, 0, 0, 0, 0, 1, 1
0.854822500000000, 1, 0, 1, 0, 1, 1
0.854823500000000, 1, 0, 0, 0, 1, 1
0.854824375000000, 0, 0, 1, 0, 1, 1
0.854825375000000, 0, 0, 0, 0, 1, 1
0.854826250000000, 1, 0, 1, 0, 1, 1
0.854827250000000, 1, 0, 0, 0, 1, 1
0.854828125000000, 1, 0, 1, 0, 1, 1
0.854828250000000, 0, 1, 1, 0, 1, 1
0.854829125000000, 0, 1, 0, 0, 1, 1
0.854830375000000, 0, 1, 0, 0, 0, 1
0.854831000000000, 0, 1, 0, 1, 0, 1
0.855610625000000, 0, 1, 0, 0, 0, 1
0.855612750000000, 1, 0, 1, 0, 0, 1
0.855613750000000, 1, 0, 0, 0, 0, 1
0.855614625000000, 1, 0, 1, 0, 0, 1
0.855614750000000, 0, 0, 1, 0, 0, 1
0.855615625000000, 0, 0, 0, 0, 0, 1
0.855616625000000, 1, 0, 1, 0, 0, 1
0.855617500000000, 1, 0, 0, 0, 0, 1
0.855618500000000, 1, 1, 1, 0, 0, 1
0.855619375000000, 1, 1, 0, 0, 0, 1
0.855620375000000, 0, 0, 1, 0, 0, 1
0.855621375000000, 0, 0, 0, 0, 0, 1
0.855622250000000, 0, 0, 1, 0, 0, 1
0.855623250000000, 0, 0, 0, 0, 0, 1
0.855624125000000, 0, 1, 1, 0, 0, 1
0.855625125000000, 0, 1, 0, 0, 0, 1
0.855626125000000, 0, 0, 1, 0, 0, 1
0.855627000000000, 0, 0, 0, 0, 0, 1
0.855630750000000, 0, 0, 1, 0, 0, 1
0.855630875000000, 1, 0, 1, 0, 0, 1
0.855631750000000, 1, 0, 0, 0, 0, 1
0.855632750000000, 1, 0, 1, 0, 0, 1
0.855633625000000, 1, 0, 0, 0, 0, 1
0.855634625000000, 1, 0, 1, 0, 0, 1
0.855635500000000, 1, 0, 0, 0, 0, 1
0.855636500000000, 1, 1, 1, 0, 0, 1
0.855637500000000, 1, 1, 0, 0, 0, 1
0.855638375000000, 1, 0, 1, 0, 0, 1
0.855639375000000, 1, 0, 0, 0, 0, 1
0.855640250000000, 1, 0, 1, 0, 0, 1
0.855641250000000, 1, 0, 0, 0, 0, 1
0.855642250000000, 1, 1, 1, 0, 0, 1
0.855643125000000, 1, 1, 0, 0, 0, 1
0.855644125000000, 1, 0, 1, 0, 0, 1
0.855645000000000, 1, 0, 0, 0, 0, 1
0.855649000000000, 1, 0, 1, 0, 0, 1
0.855650000000000, 1, 0, 0, 0, 0, 1
0.855650875000000, 1, 0, 1, 0, 0, 1
0.855651875000000, 1, 0, 0, 0, 0, 1
0.855652875000000, 1, 0, 1, 0, 0, 1
0.855653750000000, 1, 0, 0, 0, 0, 1
0.855654750000000, 1, 1, 1, 0, 0, 1
0.855655625000000, 1, 1, 0, 0, 0, 1
0.855656625000000, 1, 0, 1, 0, 0, 1
0.855657500000000, 1, 0, 0, 0, 0, 1
0.855658500000000, 1, 1, 1, 0, 0, 1
0.855659500000000, 1, 1, 0, 0, 0, 1
0.855660375000000, 1, 0, 1, 0, 0, 1
0.855661375000000, 1, 0, 0, 0, 0, 1
0.855662250000000, 1, 0, 1, 0, 0, 1
0.855663250000000, 1, 0, 0, 0, 0, 1
0.855665250000000, 1, 0, 0, 1, 0, 1
0.855666500000000, 1, 1, 0, 1, 0, 1
0.857597750000000, 1, 0, 0, 0, 0, 1
0.857600000000000, 1, 0, 1, 0, 0, 1
0.857600875000000, 1, 0, 0, 0, 0, 1
0.857601875000000, 0, 0, 1, 0, 0, 1
0.857602750000000, 0, 0, 0, 0, 0, 1
0.857603750000000, 1, 0, 1, 0, 0, 1
0.857604750000000, 1, 0, 0, 0, 0, 1
0.857605625000000, 1, 1, 1, 0, 0, 1
0.857606625000000, 1, 1, 0, 0, 0, 1
0.857607500000000, 0, 0, 1, 0, 0, 1
0.857608500000000, 0, 0, 0, 0, 0, 1
0.857609500000000, 0, 0, 1, 0, 0, 1
0.857610375000000, 0, 0, 0, 0, 0, 1
0.857611375000000, 0, 1, 1, 0, 0, 1
0.857612250000000, 0, 1, 0, 0, 0, 1
0.857613250000000, 0, 0, 1, 0, 0, 1
0.857614250000000, 0, 0, 0, 0, 0, 1
0.857618000000000, 1, 0, 1, 0, 0, 1
0.857618875000000, 1, 0, 0, 0, 0, 1
0.857619875000000, 1, 0, 1, 0, 0, 1
0.857620875000000, 1, 0, 0, 0, 0, 1
0.857621750000000, 1, 0, 1, 0, 0, 1
0.857622750000000, 1, 0, 0, 0, 0, 1
0.857623625000000, 1, 1, 1, 0, 0, 1
0.857624625000000, 1, 1, 0, 0, 0, 1
0.857625625000000, 1, 0, 1, 0, 0, 1
0.857626500000000, 1, 0, 0, 0, 0, 1
0.857627500000000, 1, 0, 1, 0, 0, 1
0.857628375000000, 1, 0, 0, 0, 0, 1
0.857629375000000, 1, 1, 1, 0, 0, 1
0.857630375000000, 1, 1, 0, 0, 0, 1
0.857631250000000, 1, 0, 1, 0, 0, 1
0.857632250000000, 1, 0, 0, 0, 0, 1
0.857636250000000, 1, 0, 1, 0, 0, 1
0.857637125000000, 1, 0, 0, 0, 0, 1
0.857638125000000, 1, 0, 1, 0, 0, 1
0.857639000000000, 1, 0, 0, 0, 0, 1
0.857640000000000, 1, 0, 1, 0, 0, 1
0.857640875000000, 1, 0, 0, 0, 0, 1
0.857641875000000, 1, 1, 1, 0, 0, 1
0.857642875000000, 1, 1, 0, 0, 0, 1
0.857643750000000, 1, 0, 1, 0, 0, 1
0.857644750000000, 1, 0, 0, 0, 0, 1
0.857645625000000, 1, 1, 1, 0, 0, 1
0.857646625000000, 1, 1, 0, 0, 0, 1
0.857647625000000, 1, 0, 1, 0, 0, 1
0.857648500000000, 1, 0, 0, 0, 0, 1
0.857649500000000, 1, 0, 1, 0, 0, 1
0.857650375000000, 1, 0, 0, 0, 0, 1
0.857652375000000, 1, 0, 0, 1, 0, 1
0.857653625000000, 1, 1, 0, 1, 0, 1
0.859585375000000, 1, 0, 0, 0, 0, 1
0.859587500000000, 1, 0, 1, 0, 0, 1
0.859588500000000, 1, 0, 0, 0, 0, 1
0.859589375000000, 0, 0, 1, 0, 0, 1
