Time [s],MOSI,MISO,SPI_CLK,SPI_SS,PKT_flag,RESET_n
5.718166375,1,0,1,0,0,1
5.718167292,1,0,0,0,0,1
5.718168250,1,0,1,0,0,1
5.718169208,1,0,0,0,0,1
5.718170167,1,0,1,0,0,1
5.718171125,1,0,0,0,0,1
5.718172042,1,0,1,0,0,1
5.718173000,1,0,0,0,0,1
5.718173958,1,1,1,0,0,1
5.718174917,1,1,0,0,0,1
5.718175833,1,1,1,0,0,1
5.718176792,1,1,0,0,0,1
5.718177750,1,0,1,0,0,1
5.718178708,1,0,0,0,0,1
5.718179625,1,0,1,0,0,1
5.718180583,1,0,0,0,0,1
5.718182583,1,0,0,1,0,1
5.718183875,1,1,0,1,0,1
5.720117542,1,0,0,0,0,1
5.720119667,1,0,1,0,0,1
5.720120625,1,0,0,0,0,1
5.720121583,0,0,1,0,0,1
5.720122542,0,0,0,0,0,1
5.720123458,0,0,1,0,0,1
5.720123500,1,0,1,0,0,1
5.720124417,1,0,0,0,0,1
5.720125375,1,1,1,0,0,1
5.720126333,1,1,0,0,0,1
5.720127250,1,1,1,0,0,1
5.720127292,0,0,1,0,0,1
5.720128208,0,0,0,0,0,1
5.720129167,0,0,1,0,0,1
5.720130125,0,0,0,0,0,1
5.720131083,0,1,1,0,0,1
5.720132000,0,1,0,0,0,1
5.720132958,0,0,1,0,0,1
5.720133917,0,0,0,0,0,1
5.720137708,1,0,1,0,0,1
5.720138667,1,0,0,0,0,1
5.720139583,1,0,1,0,0,1
5.720140542,1,0,0,0,0,1
5.720141500,1,0,1,0,0,1
5.720142458,1,0,0,0,0,1
5.720143417,1,1,1,0,0,1
5.720144333,1,1,0,0,0,1
5.720145292,1,0,1,0,0,1
5.720146250,1,0,0,0,0,1
5.720147208,1,0,1,0,0,1
5.720148125,1,0,0,0,0,1
5.720149083,1,1,1,0,0,1
5.720150042,1,1,0,0,0,1
5.720151000,1,0,1,0,0,1
5.720151917,1,0,0,0,0,1
5.720155917,1,0,1,0,0,1
5.720156875,1,0,0,0,0,1
5.720157792,1,0,1,0,0,1
5.720158750,1,0,0,0,0,1
5.720159708,1,0,1,0,0,1
5.720160667,1,0,0,0,0,1
5.720161583,1,0,1,0,0,1
5.720162542,1,0,0,0,0,1
5.720163500,1,1,1,0,0,1
5.720164458,1,1,0,0,0,1
5.720165375,1,1,1,0,0,1
5.720166333,1,1,0,0,0,1
5.720167292,1,0,1,0,0,1
5.720168250,1,0,0,0,0,1
5.720169208,1,0,1,0,0,1
5.720170125,1,0,0,0,0,1
5.720172125,1,0,0,1,0,1
5.720173458,1,1,0,1,0,1
5.722112667,1,1,0,0,0,1
5.722112708,1,0,0,0,0,1
5.722114833,1,0,1,0,0,1
5.722115792,1,0,0,0,0,1
5.722116750,0,0,1,0,0,1
5.722117708,0,0,0,0,0,1
5.722118625,0,0,1,0,0,1
5.722118667,1,0,1,0,0,1
5.722119583,1,0,0,0,0,1
5.722120542,1,1,1,0,0,1
5.722121500,1,1,0,0,0,1
5.722122417,1,1,1,0,0,1
5.722122458,0,0,1,0,0,1
5.722123375,0,0,0,0,0,1
5.722124333,0,0,1,0,0,1
5.722125292,0,0,0,0,0,1
5.722126250,0,1,1,0,0,1
5.722127167,0,1,0,0,0,1
5.722128125,0,0,1,0,0,1
5.722129083,0,0,0,0,0,1
5.722132875,1,0,1,0,0,1
5.722133833,1,0,0,0,0,1
5.722134750,1,0,1,0,0,1
5.722135708,1,0,0,0,0,1
5.722136667,1,0,1,0,0,1
5.722137625,1,0,0,0,0,1
5.722138583,1,1,1,0,0,1
5.722139500,1,1,0,0,0,1
5.722140458,1,0,1,0,0,1
5.722141417,1,0,0,0,0,1
5.722142375,1,0,1,0,0,1
5.722143292,1,0,0,0,0,1
5.722144250,1,1,1,0,0,1
5.722145208,1,1,0,0,0,1
5.722146167,1,0,1,0,0,1
5.722147083,1,0,0,0,0,1
5.722151083,1,0,1,0,0,1
5.722152042,1,0,0,0,0,1
5.722152958,1,0,1,0,0,1
5.722153917,1,0,0,0,0,1
5.722154875,1,0,1,0,0,1
5.722155833,1,0,0,0,0,1
5.722156750,1,0,1,0,0,1
5.722157708,1,0,0,0,0,1
5.722158667,1,1,1,0,0,1
5.722159625,1,1,0,0,0,1
5.722160542,1,1,1,0,0,1
5.722161500,1,1,0,0,0,1
5.722162458,1,0,1,0,0,1
5.722163417,1,0,0,0,0,1
5.722164375,1,0,1,0,0,1
5.722165292,1,0,0,0,0,1
5.722167292,1,0,0,1,0,1
5.722168542,1,1,0,1,0,1
5.724099792,1,0,0,0,0,1
5.724101958,1,0,1,0,0,1
5.724102875,1,0,0,0,0,1
5.724103833,0,0,1,0,0,1
5.724104792,0,0,0,0,0,1
5.724105750,1,0,1,0,0,1
5.724106667,1,0,0,0,0,1
5.724107625,1,1,1,0,0,1
5.724108583,1,1,0,0,0,1
5.724109542,0,0,1,0,0,1
5.724110458,0,0,0,0,0,1
5.724111417,0,0,1,0,0,1
5.724112375,0,0,0,0,0,1
5.724113333,0,1,1,0,0,1
5.724114292,0,1,0,0,0,1
5.724115208,0,0,1,0,0,1
5.724116167,0,0,0,0,0,1
5.724119958,1,0,1,0,0,1
5.724120917,1,0,0,0,0,1
5.724121875,1,0,1,0,0,1
5.724122833,1,0,0,0,0,1
5.724123750,1,0,1,0,0,1
5.724124708,1,0,0,0,0,1
5.724125667,1,1,1,0,0,1
5.724126625,1,1,0,0,0,1
5.724127542,1,0,1,0,0,1
5.724128500,1,0,0,0,0,1
5.724129458,1,0,1,0,0,1
5.724130417,1,0,0,0,0,1
5.724131333,1,0,1,0,0,1
5.724131375,1,1,1,0,0,1
5.724132292,1,1,0,0,0,1
5.724133250,1,0,1,0,0,1
5.724134208,1,0,0,0,0,1
5.724138167,1,0,1,0,0,1
5.724139125,1,0,0,0,0,1
5.724140083,1,0,1,0,0,1
5.724141042,1,0,0,0,0,1
5.724141958,1,0,1,0,0,1
5.724142917,1,0,0,0,0,1
5.724143875,1,0,1,0,0,1
5.724144833,1,0,0,0,0,1
5.724145750,1,1,1,0,0,1
5.724146708,1,1,0,0,0,1
5.724147667,1,1,1,0,0,1
5.724148625,1,1,0,0,0,1
5.724149542,1,0,1,0,0,1
5.724150500,1,0,0,0,0,1
5.724151458,1,0,1,0,0,1
5.724152417,1,0,0,0,0,1
5.724154417,1,0,0,1,0,1
5.724155708,1,1,0,1,0,1
5.726092792,1,0,0,0,0,1
5.726094958,1,0,1,0,0,1
5.726095875,1,0,0,0,0,1
5.726096833,0,0,1,0,0,1
5.726097792,0,0,0,0,0,1
5.726098750,1,0,1,0,0,1
5.726099667,1,0,0,0,0,1
5.726100625,1,1,1,0,0,1
5.726101583,1,1,0,0,0,1
5.726102542,0,0,1,0,0,1
5.726103500,0,0,0,0,0,1
5.726104417,0,0,1,0,0,1
5.726105375,0,0,0,0,0,1
5.726106333,0,1,1,0,0,1
5.726107292,0,1,0,0,0,1
5.726108208,0,0,1,0,0,1
5.726109167,0,0,0,0,0,1
5.726112958,1,0,1,0,0,1
5.726113917,1,0,0,0,0,1
5.726114875,1,0,1,0,0,1
5.726115833,1,0,0,0,0,1
5.726116750,1,0,1,0,0,1
5.726117708,1,0,0,0,0,1
5.726118667,1,1,1,0,0,1
5.726119625,1,1,0,0,0,1
5.726120542,1,0,1,0,0,1
5.726121500,1,0,0,0,0,1
5.726122458,1,0,1,0,0,1
5.726123417,1,0,0,0,0,1
5.726124333,1,0,1,0,0,1
5.726124375,1,1,1,0,0,1
5.726125292,1,1,0,0,0,1
5.726126250,1,0,1,0,0,1
5.726127208,1,0,0,0,0,1
5.726131167,1,0,1,0,0,1
5.726132125,1,0,0,0,0,1
5.726133083,1,0,1,0,0,1
5.726134042,1,0,0,0,0,1
5.726134958,1,0,1,0,0,1
5.726135917,1,0,0,0,0,1
5.726136875,1,0,1,0,0,1
5.726137833,1,0,0,0,0,1
5.726138750,1,1,1,0,0,1
5.726139708,1,1,0,0,0,1
5.726140667,1,1,1,0,0,1
5.726141625,1,1,0,0,0,1
5.726142542,1,1,1,0,0,1
5.726142583,1,0,1,0,0,1
5.726143500,1,0,0,0,0,1
5.726144458,1,0,1,0,0,1
5.726145417,1,0,0,0,0,1
5.726147417,1,0,0,1,0,1
5.726148708,1,1,0,1,0,1
5.728082375,1,0,0,0,0,1
5.728084500,1,0,1,0,0,1
5.728085458,1,0,0,0,0,1
5.728086417,0,0,1,0,0,1
5.728087375,0,0,0,0,0,1
5.728088333,1,0,1,0,0,1
5.728089250,1,0,0,0,0,1
5.728090208,1,1,1,0,0,1
5.728091167,1,1,0,0,0,1
5.728092125,0,0,1,0,0,1
5.728093042,0,0,0,0,0,1
5.728094000,0,0,1,0,0,1
5.728094958,0,0,0,0,0,1
5.728095917,0,1,1,0,0,1
5.728096875,0,1,0,0,0,1
5.728097792,0,0,1,0,0,1
5.728098750,0,0,0,0,0,1
5.728102542,1,0,1,0,0,1
5.728103500,1,0,0,0,0,1
5.728104458,1,0,1,0,0,1
5.728105417,1,0,0,0,0,1
5.728106333,1,0,1,0,0,1
5.728107292,1,0,0,0,0,1
5.728108250,1,1,1,0,0,1
5.728109208,1,1,0,0,0,1
5.728110125,1,0,1,0,0,1
5.728111083,1,0,0,0,0,1
5.728112042,1,0,1,0,0,1
5.728113000,1,0,0,0,0,1
5.728113917,1,0,1,0,0,1
5.728113958,1,1,1,0,0,1
5.728114875,1,1,0,0,0,1
5.728115833,1,0,1,0,0,1
5.728116792,1,0,0,0,0,1
5.728120750,1,0,1,0,0,1
5.728121708,1,0,0,0,0,1
5.728122667,1,0,1,0,0,1
5.728123625,1,0,0,0,0,1
5.728124542,1,0,1,0,0,1
5.728125500,1,0,0,0,0,1
5.728126458,1,0,1,0,0,1
5.728127417,1,0,0,0,0,1
5.728128333,1,1,1,0,0,1
5.728129292,1,1,0,0,0,1
5.728130250,1,1,1,0,0,1
5.728131208,1,1,0,0,0,1
5.728132125,1,1,1,0,0,1
5.728132167,1,0,1,0,0,1
5.728133083,1,0,0,0,0,1
5.728134042,1,0,1,0,0,1
5.728135000,1,0,0,0,0,1
5.728137000,1,0,0,1,0,1
5.728138208,1,1,0,1,0,1
5.730069375,1,0,0,0,0,1
5.730071542,1,0,1,0,0,1
5.730072458,1,0,0,0,0,1
5.730073417,0,0,1,0,0,1
5.730074375,0,0,0,0,0,1
5.730075333,1,0,1,0,0,1
5.730076292,1,0,0,0,0,1
5.730077208,1,1,1,0,0,1
5.730078167,1,1,0,0,0,1
5.730079125,0,0,1,0,0,1
5.730080083,0,0,0,0,0,1
5.730081000,0,0,1,0,0,1
5.730081958,0,0,0,0,0,1
5.730082917,0,1,1,0,0,1
5.730083875,0,1,0,0,0,1
5.730084792,0,1,1,0,0,1
5.730084833,0,0,1,0,0,1
5.730085750,0,0,0,0,0,1
5.730089542,1,0,1,0,0,1
5.730090500,1,0,0,0,0,1
5.730091458,1,0,1,0,0,1
5.730092417,1,0,0,0,0,1
5.730093333,1,0,1,0,0,1
5.730094292,1,0,0,0,0,1
5.730095250,1,1,1,0,0,1
5.730096208,1,1,0,0,0,1
5.730097125,1,1,1,0,0,1
5.730097167,1,0,1,0,0,1
5.730098083,1,0,0,0,0,1
5.730099042,1,0,1,0,0,1
5.730100000,1,0,0,0,0,1
5.730100917,1,0,1,0,0,1
5.730100958,1,1,1,0,0,1
5.730101875,1,1,0,0,0,1
5.730102833,1,0,1,0,0,1
5.730103792,1,0,0,0,0,1
5.730107750,1,0,1,0,0,1
5.730108708,1,0,0,0,0,1
5.730109667,1,0,1,0,0,1
5.730110625,1,0,0,0,0,1
5.730111542,1,0,1,0,0,1
5.730112500,1,0,0,0,0,1
5.730113458,1,0,1,0,0,1
5.730114417,1,0,0,0,0,1
5.730115333,1,1,1,0,0,1
5.730116292,1,1,0,0,0,1
5.730117250,1,1,1,0,0,1
5.730118208,1,1,0,0,0,1
5.730119125,1,1,1,0,0,1
5.730119167,1,0,1,0,0,1
5.730120083,1,0,0,0,0,1
5.730121042,1,0,1,0,0,1
5.730122000,1,0,0,0,0,1
5.730124000,1,0,0,1,0,1
5.730125208,1,1,0,1,0,1
5.732059167,1,0,0,0,0,1
5.732061333,1,0,1,0,0,1
5.732062250,1,0,0,0,0,1
5.732063208,0,0,1,0,0,1
5.732064167,0,0,0,0,0,1
5.732065125,1,0,1,0,0,1
5.732066042,1,0,0,0,0,1
5.732067000,1,1,1,0,0,1
5.732067958,1,1,0,0,0,1
5.732068917,0,0,1,0,0,1
5.732069875,0,0,0,0,0,1
5.732070792,0,0,1,0,0,1
5.732071750,0,0,0,0,0,1
5.732072708,0,1,1,0,0,1
5.732073667,0,1,0,0,0,1
5.732074583,0,0,1,0,0,1
5.732075542,0,0,0,0,0,1
5.732079333,1,0,1,0,0,1
5.732080292,1,0,0,0,0,1
5.732081250,1,0,1,0,0,1
5.732082208,1,0,0,0,0,1
5.732083125,1,0,1,0,0,1
5.732084083,1,0,0,0,0,1
5.732085042,1,1,1,0,0,1
5.732086000,1,1,0,0,0,1
5.732086917,1,0,1,0,0,1
5.732087875,1,0,0,0,0,1
5.732088833,1,0,1,0,0,1
5.732089792,1,0,0,0,0,1
5.732090708,1,0,1,0,0,1
5.732090750,1,1,1,0,0,1
5.732091667,1,1,0,0,0,1
5.732092625,1,0,1,0,0,1
5.732093583,1,0,0,0,0,1
5.732097542,1,0,1,0,0,1
5.732098500,1,0,0,0,0,1
5.732099458,1,0,1,0,0,1
5.732100375,1,0,0,0,0,1
5.732101333,1,0,1,0,0,1
5.732102292,1,0,0,0,0,1
5.732103250,1,0,1,0,0,1
5.732104208,1,0,0,0,0,1
5.732105125,1,1,1,0,0,1
5.732106083,1,1,0,0,0,1
5.732107042,1,1,1,0,0,1
5.732108000,1,1,0,0,0,1
5.732108917,1,0,1,0,0,1
5.732109875,1,0,0,0,0,1
5.732110833,1,0,1,0,0,1
5.732111792,1,0,0,0,0,1
5.732113792,1,0,0,1,0,1
5.732115083,1,1,0,1,0,1
5.734057917,1,0,0,0,0,1
5.734060083,1,0,1,0,0,1
5.734061000,1,0,0,0,0,1
5.734061958,0,0,1,0,0,1
5.734062917,0,0,0,0,0,1
5.734063875,1,0,1,0,0,1
5.734064833,1,0,0,0,0,1
5.734065750,1,1,1,0,0,1
5.734066708,1,1,0,0,0,1
5.734067667,0,0,1,0,0,1
5.734068625,0,0,0,0,0,1
5.734069542,0,0,1,0,0,1
5.734070500,0,0,0,0,0,1
5.734071458,0,1,1,0,0,1
5.734072417,0,1,0,0,0,1
5.734073333,0,1,1,0,0,1
5.734073375,0,0,1,0,0,1
5.734074292,0,0,0,0,0,1
5.734078083,0,0,1,0,0,1
5.734078125,1,0,1,0,0,1
5.734079042,1,0,0,0,0,1
5.734080000,1,0,1,0,0,1
5.734080958,1,0,0,0,0,1
5.734081875,1,0,1,0,0,1
5.734082833,1,0,0,0,0,1
5.734083792,1,1,1,0,0,1
5.734084750,1,1,0,0,0,1
5.734085667,1,1,1,0,0,1
5.734085708,1,0,1,0,0,1
5.734086625,1,0,0,0,0,1
5.734087583,1,0,1,0,0,1
5.734088542,1,0,0,0,0,1
5.734089500,1,1,1,0,0,1
5.734090417,1,1,0,0,0,1
5.734091375,1,0,1,0,0,1
5.734092333,1,0,0,0,0,1
5.734096292,1,0,1,0,0,1
5.734097250,1,0,0,0,0,1
5.734098208,1,0,1,0,0,1
5.734099167,1,0,0,0,0,1
5.734100083,1,0,1,0,0,1
5.734101042,1,0,0,0,0,1
5.734102000,1,0,1,0,0,1
5.734102958,1,0,0,0,0,1
5.734103875,1,0,1,0,0,1
5.734103917,1,1,1,0,0,1
5.734104833,1,1,0,0,0,1
5.734105792,1,1,1,0,0,1
5.734106750,1,1,0,0,0,1
5.734107708,1,0,1,0,0,1
5.734108625,1,0,0,0,0,1
5.734109583,1,0,1,0,0,1
5.734110542,1,0,0,0,0,1
5.734112542,1,0,0,1,0,1
5.734113833,1,1,0,1,0,1
5.736046375,1,0,0,0,0,1
5.736048542,1,0,1,0,0,1
5.736049500,1,0,0,0,0,1
5.736050417,1,0,1,0,0,1
5.736050458,0,0,1,0,0,1
5.736051375,0,0,0,0,0,1
5.736052333,1,0,1,0,0,1
5.736053292,1,0,0,0,0,1
5.736054250,1,1,1,0,0,1
5.736055167,1,1,0,0,0,1
5.736056125,0,0,1,0,0,1
5.736057083,0,0,0,0,0,1
5.736058042,0,0,1,0,0,1
5.736058958,0,0,0,0,0,1
5.736059917,0,1,1,0,0,1
5.736060875,0,1,0,0,0,1
5.736061833,0,0,1,0,0,1
5.736062792,0,0,0,0,0,1
5.736066583,1,0,1,0,0,1
5.736067500,1,0,0,0,0,1
5.736068458,1,0,1,0,0,1
5.736069417,1,0,0,0,0,1
5.736070375,1,0,1,0,0,1
5.736071333,1,0,0,0,0,1
5.736072250,1,1,1,0,0,1
5.736073208,1,1,0,0,0,1
5.736074167,1,0,1,0,0,1
5.736075125,1,0,0,0,0,1
5.736076042,1,0,1,0,0,1
5.736077000,1,0,0,0,0,1
5.736077958,1,1,1,0,0,1
5.736078917,1,1,0,0,0,1
5.736079833,1,1,1,0,0,1
5.736079875,1,0,1,0,0,1
5.736080792,1,0,0,0,0,1
5.736084792,1,0,1,0,0,1
5.736085708,1,0,0,0,0,1
5.736086667,1,0,1,0,0,1
5.736087625,1,0,0,0,0,1
5.736088583,1,0,1,0,0,1
5.736089542,1,0,0,0,0,1
5.736090458,1,0,1,0,0,1
5.736091417,1,0,0,0,0,1
5.736092375,1,1,1,0,0,1
5.736093333,1,1,0,0,0,1
5.736094250,1,1,1,0,0,1
5.736095208,1,1,0,0,0,1
5.736096167,1,0,1,0,0,1
5.736097125,1,0,0,0,0,1
5.736098042,1,0,1,0,0,1
5.736099000,1,0,0,0,0,1
5.736101000,1,0,0,1,0,1
5.736102250,1,1,0,1,0,1
5.738037958,1,0,0,0,0,1
5.738040125,1,0,1,0,0,1
5.738041042,1,0,0,0,0,1
5.738042000,0,0,1,0,0,1
5.738042958,0,0,0,0,0,1
5.738043917,1,0,1,0,0,1
5.738044833,1,0,0,0,0,1
5.738045792,1,1,1,0,0,1
5.738046750,1,1,0,0,0,1
5.738047708,0,0,1,0,0,1
5.738048667,0,0,0,0,0,1
5.738049583,0,0,1,0,0,1
5.738050542,0,0,0,0,0,1
5.738051500,0,1,1,0,0,1
5.738052458,0,1,0,0,0,1
5.738053375,0,1,1,0,0,1
5.738053417,0,0,1,0,0,1
5.738054333,0,0,0,0,0,1
5.738058125,1,0,1,0,0,1
5.738059083,1,0,0,0,0,1
5.738060042,1,0,1,0,0,1
5.738061000,1,0,0,0,0,1
5.738061917,1,0,1,0,0,1
5.738062875,1,0,0,0,0,1
5.738063833,1,1,1,0,0,1
5.738064792,1,1,0,0,0,1
5.738065708,1,1,1,0,0,1
5.738065750,1,0,1,0,0,1
5.738066667,1,0,0,0,0,1
5.738067625,1,0,1,0,0,1
5.738068583,1,0,0,0,0,1
5.738069542,1,1,1,0,0,1
5.738070458,1,1,0,0,0,1
5.738071417,1,0,1,0,0,1
5.738072375,1,0,0,0,0,1
5.738076333,1,0,1,0,0,1
5.738077292,1,0,0,0,0,1
5.738078250,1,0,1,0,0,1
5.738079208,1,0,0,0,0,1
5.738080125,1,0,1,0,0,1
5.738081083,1,0,0,0,0,1
5.738082042,1,0,1,0,0,1
5.738083000,1,0,0,0,0,1
5.738083917,1,0,1,0,0,1
5.738083958,1,1,1,0,0,1
5.738084875,1,1,0,0,0,1
5.738085833,1,1,1,0,0,1
5.738086792,1,1,0,0,0,1
5.738087750,1,0,1,0,0,1
5.738088667,1,0,0,0,0,1
5.738089625,1,0,1,0,0,1
5.738090583,1,0,0,0,0,1
5.738092583,1,0,0,1,0,1
5.738093833,1,1,0,1,0,1
5.740034292,1,0,0,0,0,1
5.740036458,1,0,1,0,0,1
5.740037417,1,0,0,0,0,1
5.740038375,0,0,1,0,0,1
5.740039333,0,0,0,0,0,1
5.740040250,1,0,1,0,0,1
5.740041208,1,0,0,0,0,1
5.740042167,1,1,1,0,0,1
5.740043125,1,1,0,0,0,1
5.740044042,1,0,1,0,0,1
5.740044083,0,0,1,0,0,1
5.740045000,0,0,0,0,0,1
5.740045958,0,0,1,0,0,1
5.740046917,0,0,0,0,0,1
5.740047833,0,1,1,0,0,1
5.740048792,0,1,0,0,0,1
5.740049750,0,0,1,0,0,1
5.740050708,0,0,0,0,0,1
5.740054500,1,0,1,0,0,1
5.740055458,1,0,0,0,0,1
5.740056375,1,0,1,0,0,1
5.740057333,1,0,0,0,0,1
5.740058292,1,0,1,0,0,1
5.740059250,1,0,0,0,0,1
5.740060167,1,0,1,0,0,1
5.740060208,1,1,1,0,0,1
5.740061125,1,1,0,0,0,1
5.740062083,1,0,1,0,0,1
5.740063042,1,0,0,0,0,1
5.740063958,1,0,1,0,0,1
5.740064917,1,0,0,0,0,1
5.740065875,1,1,1,0,0,1
5.740066833,1,1,0,0,0,1
5.740067792,1,0,1,0,0,1
5.740068708,1,0,0,0,0,1
5.740072708,1,0,1,0,0,1
5.740073667,1,0,0,0,0,1
5.740074583,1,0,1,0,0,1
5.740075542,1,0,0,0,0,1
5.740076500,1,0,1,0,0,1
5.740077458,1,0,0,0,0,1
5.740078375,1,0,1,0,0,1
5.740079333,1,0,0,0,0,1
5.740080292,1,1,1,0,0,1
5.740081250,1,1,0,0,0,1
5.740082208,1,1,1,0,0,1
5.740083125,1,1,0,0,0,1
5.740084083,1,0,1,0,0,1
5.740085042,1,0,0,0,0,1
5.740086000,1,0,1,0,0,1
5.740086917,1,0,0,0,0,1
5.740088917,1,0,0,1,0,1
5.740090167,1,1,0,1,0,1
5.742030667,1,0,0,0,0,1
5.742032833,1,0,1,0,0,1
5.742033792,1,0,0,0,0,1
5.742034708,1,0,1,0,0,1
5.742034750,0,0,1,0,0,1
5.742035667,0,0,0,0,0,1
5.742036625,1,0,1,0,0,1
5.742037583,1,0,0,0,0,1
5.742038500,1,1,1,0,0,1
5.742039458,1,1,0,0,0,1
5.742040417,0,0,1,0,0,1
5.742041375,0,0,0,0,0,1
5.742042292,0,0,1,0,0,1
5.742043250,0,0,0,0,0,1
5.742044208,0,1,1,0,0,1
5.742045167,0,1,0,0,0,1
5.742046125,0,0,1,0,0,1
5.742047042,0,0,0,0,0,1
5.742050833,0,0,1,0,0,1
5.742050875,1,0,1,0,0,1
5.742051792,1,0,0,0,0,1
5.742052750,1,0,1,0,0,1
5.742053708,1,0,0,0,0,1
5.742054625,1,0,1,0,0,1
5.742055583,1,0,0,0,0,1
5.742056542,1,1,1,0,0,1
5.742057500,1,1,0,0,0,1
5.742058417,1,1,1,0,0,1
5.742058458,1,0,1,0,0,1
5.742059375,1,0,0,0,0,1
5.742060333,1,0,1,0,0,1
5.742061292,1,0,0,0,0,1
5.742062250,1,1,1,0,0,1
5.742063167,1,1,0,0,0,1
5.742064125,1,0,1,0,0,1
5.742065083,1,0,0,0,0,1
5.742069042,1,0,1,0,0,1
5.742070000,1,0,0,0,0,1
5.742070958,1,0,1,0,0,1
5.742071917,1,0,0,0,0,1
5.742072833,1,0,1,0,0,1
5.742073792,1,0,0,0,0,1
5.742074750,1,0,1,0,0,1
5.742075708,1,0,0,0,0,1
5.742076625,1,0,1,0,0,1
5.742076667,1,1,1,0,0,1
5.742077583,1,1,0,0,0,1
5.742078542,1,1,1,0,0,1
5.742079500,1,1,0,0,0,1
5.742080458,1,0,1,0,0,1
5.742081375,1,0,0,0,0,1
5.742082333,1,0,1,0,0,1
5.742083292,1,0,0,0,0,1
5.742085292,1,0,0,1,0,1
5.742086583,1,1,0,1,0,1
5.744029917,1,0,0,0,0,1
5.744032042,1,0,1,0,0,1
5.744033000,1,0,0,0,0,1
5.744033958,0,0,1,0,0,1
5.744034917,0,0,0,0,0,1
5.744035875,1,0,1,0,0,1
5.744036792,1,0,0,0,0,1
5.744037750,1,1,1,0,0,1
5.744038708,1,1,0,0,0,1
5.744039667,0,0,1,0,0,1
5.744040583,0,0,0,0,0,1
5.744041542,0,0,1,0,0,1
5.744042500,0,0,0,0,0,1
5.744043458,0,1,1,0,0,1
5.744044417,0,1,0,0,0,1
5.744045333,0,0,1,0,0,1
5.744046292,0,0,0,0,0,1
5.744050083,1,0,1,0,0,1
5.744051042,1,0,0,0,0,1
5.744052000,1,0,1,0,0,1
5.744052958,1,0,0,0,0,1
5.744053875,1,0,1,0,0,1
5.744054833,1,0,0,0,0,1
5.744055792,1,1,1,0,0,1
5.744056750,1,1,0,0,0,1
5.744057667,1,1,1,0,0,1
5.744057708,1,0,1,0,0,1
5.744058625,1,0,0,0,0,1
5.744059583,1,0,1,0,0,1
5.744060542,1,0,0,0,0,1
5.744061500,1,1,1,0,0,1
5.744062417,1,1,0,0,0,1
5.744063375,1,0,1,0,0,1
5.744064333,1,0,0,0,0,1
5.744068292,1,0,1,0,0,1
5.744069250,1,0,0,0,0,1
5.744070208,1,0,1,0,0,1
5.744071167,1,0,0,0,0,1
5.744072083,1,0,1,0,0,1
5.744073042,1,0,0,0,0,1
5.744074000,1,0,1,0,0,1
5.744074958,1,0,0,0,0,1
5.744075875,1,0,1,0,0,1
5.744075917,1,1,1,0,0,1
5.744076833,1,1,0,0,0,1
5.744077792,1,1,1,0,0,1
5.744078750,1,1,0,0,0,1
5.744079708,1,0,1,0,0,1
5.744080625,1,0,0,0,0,1
5.744081583,1,0,1,0,0,1
5.744082542,1,0,0,0,0,1
5.744084542,1,0,0,1,0,1
5.744085750,1,1,0,1,0,1
5.746025667,1,0,0,0,0,1
5.746027792,1,0,1,0,0,1
5.746028750,1,0,0,0,0,1
5.746029708,0,0,1,0,0,1
5.746030667,0,0,0,0,0,1
5.746031625,1,0,1,0,0,1
5.746032542,1,0,0,0,0,1
5.746033500,1,1,1,0,0,1
5.746034458,1,1,0,0,0,1
5.746035417,0,0,1,0,0,1
5.746036333,0,0,0,0,0,1
5.746037292,0,0,1,0,0,1
5.746038250,0,0,0,0,0,1
5.746039208,0,1,1,0,0,1
5.746040167,0,1,0,0,0,1
5.746041083,0,0,1,0,0,1
5.746042042,0,0,0,0,0,1
5.746045833,1,0,1,0,0,1
5.746046792,1,0,0,0,0,1
5.746047750,1,0,1,0,0,1
5.746048667,1,0,0,0,0,1
5.746049625,1,0,1,0,0,1
5.746050583,1,0,0,0,0,1
5.746051542,1,1,1,0,0,1
5.746052500,1,1,0,0,0,1
5.746053417,1,0,1,0,0,1
5.746054375,1,0,0,0,0,1
5.746055333,1,0,1,0,0,1
5.746056292,1,0,0,0,0,1
5.746057208,1,0,1,0,0,1
5.746057250,1,1,1,0,0,1
5.746058167,1,1,0,0,0,1
5.746059125,1,0,1,0,0,1
5.746060083,1,0,0,0,0,1
5.746064042,1,0,1,0,0,1
5.746065000,1,0,0,0,0,1
5.746065958,1,0,1,0,0,1
5.746066917,1,0,0,0,0,1
5.746067833,1,0,1,0,0,1
5.746068792,1,0,0,0,0,1
5.746069750,1,0,1,0,0,1
5.746070708,1,0,0,0,0,1
5.746071625,1,1,1,0,0,1
5.746072583,1,1,0,0,0,1
5.746073542,1,1,1,0,0,1
5.746074500,1,1,0,0,0,1
5.746075417,1,1,1,0,0,1
5.746075458,1,0,1,0,0,1
5.746076375,1,0,0,0,0,1
5.746077333,1,0,1,0,0,1
5.746078292,1,0,0,0,0,1
5.746080292,1,0,0,1,0,1
5.746081542,1,1,0,1,0,1
5.748024792,1,0,0,0,0,1
5.748026958,1,0,1,0,0,1
5.748027917,1,0,0,0,0,1
5.748028833,1,0,1,0,0,1
5.748028875,0,0,1,0,0,1
5.748029792,0,0,0,0,0,1
5.748030750,1,0,1,0,0,1
5.748031708,1,0,0,0,0,1
5.748032667,1,1,1,0,0,1
