Time[s], MOSI, MISO, SCLK, CSC, PKT, RET
2.010689000000000, 0, 0, 0, 0, 1, 1
2.010697125000000, 0, 0, 1, 0, 1, 1
2.010697750000000, 0, 0, 0, 0, 1, 1
2.010705875000000, 0, 0, 1, 0, 1, 1
2.010706500000000, 0, 0, 0, 0, 1, 1
2.010714750000000, 0, 0, 1, 0, 1, 1
2.010715250000000, 0, 0, 0, 0, 1, 1
2.010723500000000, 0, 1, 1, 0, 1, 1
2.010724000000000, 0, 1, 0, 0, 1, 1
2.010728250000000, 0, 1, 0, 1, 1, 1
2.010733250000000, 0, 1, 0, 0, 1, 1
2.010741375000000, 0, 0, 1, 0, 1, 1
2.010742000000000, 0, 0, 0, 0, 1, 1
2.010750125000000, 0, 0, 1, 0, 1, 1
2.010750750000000, 0, 0, 0, 0, 1, 1
2.010757500000000, 1, 0, 0, 0, 1, 1
2.010758875000000, 1, 0, 1, 0, 1, 1
2.010759500000000, 1, 0, 0, 0, 1, 1
2.010767750000000, 1, 0, 1, 0, 1, 1
2.010768250000000, 1, 0, 0, 0, 1, 1
2.010775500000000, 0, 0, 0, 0, 1, 1
2.010776500000000, 0, 0, 1, 0, 1, 1
2.010777000000000, 0, 0, 0, 0, 1, 1
2.010785250000000, 0, 0, 1, 0, 1, 1
2.010785750000000, 0, 0, 0, 0, 1, 1
2.010792500000000, 1, 0, 0, 0, 1, 1
2.010794000000000, 1, 0, 1, 0, 1, 1
2.010794500000000, 1, 0, 0, 0, 1, 1
2.010801750000000, 0, 0, 0, 0, 1, 1
2.010802750000000, 0, 1, 1, 0, 1, 1
2.010803250000000, 0, 1, 0, 0, 1, 1
2.010815375000000, 0, 0, 1, 0, 1, 1
2.010815875000000, 0, 0, 0, 0, 1, 1
2.010824125000000, 0, 0, 1, 0, 1, 1
2.010824625000000, 0, 0, 0, 0, 1, 1
2.010831375000000, 1, 0, 0, 0, 1, 1
2.010832875000000, 1, 0, 1, 0, 1, 1
2.010833375000000, 1, 0, 0, 0, 1, 1
2.010840625000000, 0, 0, 0, 0, 1, 1
2.010841625000000, 0, 0, 1, 0, 1, 1
2.010842125000000, 0, 0, 0, 0, 1, 1
2.010850375000000, 0, 0, 1, 0, 1, 1
2.010850875000000, 0, 0, 0, 0, 1, 1
2.010859125000000, 0, 0, 1, 0, 1, 1
2.010859625000000, 0, 0, 0, 0, 1, 1
2.010867875000000, 0, 0, 1, 0, 1, 1
2.010868375000000, 0, 0, 0, 0, 1, 1
2.010876625000000, 0, 1, 1, 0, 1, 1
2.010877125000000, 0, 1, 0, 0, 1, 1
2.010889250000000, 0, 0, 1, 0, 1, 1
2.010889750000000, 0, 0, 0, 0, 1, 1
2.010898000000000, 0, 0, 1, 0, 1, 1
2.010898500000000, 0, 0, 0, 0, 1, 1
2.010905250000000, 1, 0, 0, 0, 1, 1
2.010906750000000, 1, 0, 1, 0, 1, 1
2.010907250000000, 1, 0, 0, 0, 1, 1
2.010914625000000, 0, 0, 0, 0, 1, 1
2.010915500000000, 0, 0, 1, 0, 1, 1
2.010916000000000, 0, 0, 0, 0, 1, 1
2.010924250000000, 0, 0, 1, 0, 1, 1
2.010924750000000, 0, 0, 0, 0, 1, 1
2.010933000000000, 0, 0, 1, 0, 1, 1
2.010933500000000, 0, 0, 0, 0, 1, 1
2.010941750000000, 0, 0, 1, 0, 1, 1
2.010942250000000, 0, 0, 0, 0, 1, 1
2.010950500000000, 0, 1, 1, 0, 1, 1
2.010951000000000, 0, 1, 0, 0, 1, 1
2.010955375000000, 0, 1, 0, 1, 1, 1
2.010960250000000, 0, 1, 0, 0, 1, 1
2.010968500000000, 0, 0, 1, 0, 1, 1
2.010969000000000, 0, 0, 0, 0, 1, 1
2.010977250000000, 0, 0, 1, 0, 1, 1
2.010977750000000, 0, 0, 0, 0, 1, 1
2.010984500000000, 1, 0, 0, 0, 1, 1
2.010986000000000, 1, 0, 1, 0, 1, 1
2.010986500000000, 1, 0, 0, 0, 1, 1
2.010994750000000, 1, 0, 1, 0, 1, 1
2.010995250000000, 1, 0, 0, 0, 1, 1
2.011002625000000, 0, 0, 0, 0, 1, 1
2.011003500000000, 0, 0, 1, 0, 1, 1
2.011004000000000, 0, 0, 0, 0, 1, 1
2.011012250000000, 0, 0, 1, 0, 1, 1
2.011012750000000, 0, 0, 0, 0, 1, 1
2.011019625000000, 1, 0, 0, 0, 1, 1
2.011021000000000, 1, 0, 1, 0, 1, 1
2.011021500000000, 1, 0, 0, 0, 1, 1
2.011028875000000, 0, 0, 0, 0, 1, 1
2.011029750000000, 0, 1, 1, 0, 1, 1
2.011030250000000, 0, 1, 0, 0, 1, 1
2.011042375000000, 0, 0, 1, 0, 1, 1
2.011043000000000, 0, 0, 0, 0, 1, 1
2.011051125000000, 0, 0, 1, 0, 1, 1
2.011051750000000, 0, 0, 0, 0, 1, 1
2.011058500000000, 1, 0, 0, 0, 1, 1
2.011059875000000, 1, 0, 1, 0, 1, 1
2.011060500000000, 1, 0, 0, 0, 1, 1
2.011067750000000, 0, 0, 0, 0, 1, 1
2.011068625000000, 0, 0, 1, 0, 1, 1
2.011069250000000, 0, 0, 0, 0, 1, 1
2.011077375000000, 0, 0, 1, 0, 1, 1
2.011078000000000, 0, 0, 0, 0, 1, 1
2.011086125000000, 0, 0, 1, 0, 1, 1
2.011086750000000, 0, 0, 0, 0, 1, 1
2.011094875000000, 0, 0, 1, 0, 1, 1
2.011095500000000, 0, 0, 0, 0, 1, 1
2.011103750000000, 0, 1, 1, 0, 1, 1
2.011104250000000, 0, 1, 0, 0, 1, 1
2.011116375000000, 0, 0, 1, 0, 1, 1
2.011116875000000, 0, 0, 0, 0, 1, 1
2.011125125000000, 0, 0, 1, 0, 1, 1
2.011125625000000, 0, 0, 0, 0, 1, 1
2.011132375000000, 1, 0, 0, 0, 1, 1
2.011133875000000, 1, 0, 1, 0, 1, 1
2.011134375000000, 1, 0, 0, 0, 1, 1
2.011141625000000, 0, 0, 0, 0, 1, 1
2.011142625000000, 0, 0, 1, 0, 1, 1
2.011143125000000, 0, 0, 0, 0, 1, 1
2.011151375000000, 0, 0, 1, 0, 1, 1
2.011151875000000, 0, 0, 0, 0, 1, 1
2.011160125000000, 0, 0, 1, 0, 1, 1
2.011160625000000, 0, 0, 0, 0, 1, 1
2.011168875000000, 0, 0, 1, 0, 1, 1
2.011169375000000, 0, 0, 0, 0, 1, 1
2.011177625000000, 0, 1, 1, 0, 1, 1
2.011178125000000, 0, 1, 0, 0, 1, 1
2.011182500000000, 0, 1, 0, 1, 1, 1
2.011187375000000, 0, 1, 0, 0, 1, 1
2.011195625000000, 0, 0, 1, 0, 1, 1
2.011196125000000, 0, 0, 0, 0, 1, 1
2.011204375000000, 0, 0, 1, 0, 1, 1
2.011204875000000, 0, 0, 0, 0, 1, 1
2.011211625000000, 1, 0, 0, 0, 1, 1
2.011213125000000, 1, 0, 1, 0, 1, 1
2.011213625000000, 1, 0, 0, 0, 1, 1
2.011221875000000, 1, 0, 1, 0, 1, 1
2.011222375000000, 1, 0, 0, 0, 1, 1
2.011229625000000, 0, 0, 0, 0, 1, 1
2.011230625000000, 0, 0, 1, 0, 1, 1
2.011231125000000, 0, 0, 0, 0, 1, 1
2.011239375000000, 0, 0, 1, 0, 1, 1
2.011239875000000, 0, 0, 0, 0, 1, 1
2.011246625000000, 1, 0, 0, 0, 1, 1
2.011248125000000, 1, 0, 1, 0, 1, 1
2.011248625000000, 1, 0, 0, 0, 1, 1
2.011255875000000, 0, 0, 0, 0, 1, 1
2.011256875000000, 0, 1, 1, 0, 1, 1
2.011257375000000, 0, 1, 0, 0, 1, 1
2.011269500000000, 0, 0, 1, 0, 1, 1
2.011270000000000, 0, 0, 0, 0, 1, 1
2.011278250000000, 0, 0, 1, 0, 1, 1
2.011278750000000, 0, 0, 0, 0, 1, 1
2.011285500000000, 1, 0, 0, 0, 1, 1
2.011287000000000, 1, 0, 1, 0, 1, 1
2.011287500000000, 1, 0, 0, 0, 1, 1
2.011294875000000, 0, 0, 0, 0, 1, 1
2.011295750000000, 0, 0, 1, 0, 1, 1
2.011296250000000, 0, 0, 0, 0, 1, 1
2.011304500000000, 0, 0, 1, 0, 1, 1
2.011305000000000, 0, 0, 0, 0, 1, 1
2.011313250000000, 0, 0, 1, 0, 1, 1
2.011313750000000, 0, 0, 0, 0, 1, 1
2.011322000000000, 0, 0, 1, 0, 1, 1
2.011322500000000, 0, 0, 0, 0, 1, 1
2.011330750000000, 0, 1, 1, 0, 1, 1
2.011331250000000, 0, 1, 0, 0, 1, 1
2.011342000000000, 1, 1, 0, 0, 1, 1
2.011343375000000, 1, 0, 1, 0, 1, 1
2.011344000000000, 1, 0, 0, 0, 1, 1
2.011352125000000, 1, 0, 1, 0, 1, 1
2.011352750000000, 1, 0, 0, 0, 1, 1
2.011360000000000, 0, 0, 0, 0, 1, 1
2.011360875000000, 0, 0, 1, 0, 1, 1
2.011361500000000, 0, 0, 0, 0, 1, 1
2.011369625000000, 0, 0, 1, 0, 1, 1
2.011370250000000, 0, 0, 0, 0, 1, 1
2.011378375000000, 0, 0, 1, 0, 1, 1
2.011379000000000, 0, 0, 0, 0, 1, 1
2.011387125000000, 0, 0, 1, 0, 1, 1
2.011387750000000, 0, 0, 0, 0, 1, 1
2.011395875000000, 0, 0, 1, 0, 1, 1
2.011396500000000, 0, 0, 0, 0, 1, 1
2.011404625000000, 0, 1, 1, 0, 1, 1
2.011405250000000, 0, 1, 0, 0, 1, 1
2.011409500000000, 0, 1, 0, 1, 1, 1
2.011415875000000, 0, 1, 0, 0, 1, 1
2.011424125000000, 0, 0, 1, 0, 1, 1
2.011424625000000, 0, 0, 0, 0, 1, 1
2.011432875000000, 0, 0, 1, 0, 1, 1
2.011433375000000, 0, 0, 0, 0, 1, 1
2.011441625000000, 0, 0, 1, 0, 1, 1
2.011442125000000, 0, 0, 0, 0, 1, 1
2.011450375000000, 0, 0, 1, 0, 1, 1
2.011450875000000, 0, 0, 0, 0, 1, 1
2.011459125000000, 0, 0, 1, 0, 1, 1
2.011459625000000, 0, 0, 0, 0, 1, 1
2.011466500000000, 1, 0, 0, 0, 1, 1
2.011467875000000, 1, 0, 1, 0, 1, 1
2.011468375000000, 1, 0, 0, 0, 1, 1
2.011476625000000, 1, 0, 1, 0, 1, 1
2.011477125000000, 1, 0, 0, 0, 1, 1
2.011485375000000, 1, 1, 1, 0, 1, 1
2.011485875000000, 1, 1, 0, 0, 1, 1
2.011497125000000, 0, 1, 0, 0, 1, 1
2.011498000000000, 0, 0, 1, 0, 1, 1
2.011498625000000, 0, 0, 0, 0, 1, 1
2.011506750000000, 0, 0, 1, 0, 1, 1
2.011507375000000, 0, 0, 0, 0, 1, 1
2.011515500000000, 0, 0, 1, 0, 1, 1
2.011516125000000, 0, 0, 0, 0, 1, 1
2.011524250000000, 0, 0, 1, 0, 1, 1
2.011524875000000, 0, 0, 0, 0, 1, 1
2.011533000000000, 0, 0, 1, 0, 1, 1
2.011533625000000, 0, 0, 0, 0, 1, 1
2.011541750000000, 0, 0, 1, 0, 1, 1
2.011542375000000, 0, 0, 0, 0, 1, 1
2.011550500000000, 0, 0, 1, 0, 1, 1
2.011551125000000, 0, 0, 0, 0, 1, 1
2.011557875000000, 1, 0, 0, 0, 1, 1
2.011559250000000, 1, 0, 1, 0, 1, 1
2.011559375000000, 1, 1, 1, 0, 1, 1
2.011559875000000, 1, 1, 0, 0, 1, 1
2.011571000000000, 0, 1, 0, 0, 1, 1
2.011572000000000, 0, 0, 1, 0, 1, 1
2.011572500000000, 0, 0, 0, 0, 1, 1
2.011580750000000, 0, 0, 1, 0, 1, 1
2.011581250000000, 0, 0, 0, 0, 1, 1
2.011588000000000, 1, 0, 0, 0, 1, 1
2.011589500000000, 1, 0, 1, 0, 1, 1
2.011590000000000, 1, 0, 0, 0, 1, 1
2.011598250000000, 1, 0, 1, 0, 1, 1
2.011598750000000, 1, 0, 0, 0, 1, 1
2.011606000000000, 0, 0, 0, 0, 1, 1
2.011607000000000, 0, 0, 1, 0, 1, 1
2.011607500000000, 0, 0, 0, 0, 1, 1
2.011615750000000, 0, 0, 1, 0, 1, 1
2.011616250000000, 0, 0, 0, 0, 1, 1
2.011623000000000, 1, 0, 0, 0, 1, 1
2.011624500000000, 1, 0, 1, 0, 1, 1
2.011625000000000, 1, 0, 0, 0, 1, 1
2.011632250000000, 0, 0, 0, 0, 1, 1
2.011633250000000, 0, 1, 1, 0, 1, 1
2.011633750000000, 0, 1, 0, 0, 1, 1
2.011635000000000, 0, 1, 0, 0, 0, 1
2.011638125000000, 0, 1, 0, 1, 0, 1
2.011895875000000, 0, 1, 0, 0, 0, 1
2.011904000000000, 0, 0, 1, 0, 0, 1
2.011904625000000, 0, 0, 0, 0, 0, 1
2.011912750000000, 0, 0, 1, 0, 0, 1
2.011913375000000, 0, 0, 0, 0, 0, 1
2.011921500000000, 0, 0, 1, 0, 0, 1
2.011922125000000, 0, 0, 0, 0, 0, 1
2.011930250000000, 0, 0, 1, 0, 0, 1
2.011930875000000, 0, 0, 0, 0, 0, 1
2.011939000000000, 0, 1, 1, 0, 0, 1
2.011939625000000, 0, 1, 0, 0, 0, 1
2.011945875000000, 1, 1, 0, 0, 0, 1
2.011947375000000, 1, 1, 1, 0, 0, 1
2.011947875000000, 1, 1, 0, 0, 0, 1
2.011955625000000, 1, 1, 1, 0, 0, 1
2.011956125000000, 1, 1, 0, 0, 0, 1
2.011963875000000, 1, 1, 1, 0, 0, 1
2.011964375000000, 1, 1, 0, 0, 0, 1
2.011975500000000, 0, 1, 0, 0, 0, 1
2.011976500000000, 0, 0, 1, 0, 0, 1
2.011977000000000, 0, 0, 0, 0, 0, 1
2.011985250000000, 0, 0, 1, 0, 0, 1
2.011985750000000, 0, 0, 0, 0, 0, 1
2.011991000000000, 0, 0, 0, 0, 1, 1
2.011994000000000, 0, 0, 1, 0, 1, 1
2.011994500000000, 0, 0, 0, 0, 1, 1
2.012002750000000, 0, 0, 1, 0, 1, 1
2.012003250000000, 0, 0, 0, 0, 1, 1
2.012011500000000, 0, 0, 1, 0, 1, 1
2.012012000000000, 0, 0, 0, 0, 1, 1
2.012020250000000, 0, 0, 1, 0, 1, 1
2.012020750000000, 0, 0, 0, 0, 1, 1
2.012029000000000, 0, 0, 1, 0, 1, 1
2.012029500000000, 0, 0, 0, 0, 1, 1
2.012037750000000, 0, 1, 1, 0, 1, 1
2.012038250000000, 0, 1, 0, 0, 1, 1
2.012050375000000, 0, 0, 1, 0, 1, 1
2.012050875000000, 0, 0, 0, 0, 1, 1
2.012059125000000, 0, 0, 1, 0, 1, 1
2.012059625000000, 0, 0, 0, 0, 1, 1
2.012067875000000, 0, 0, 1, 0, 1, 1
2.012068375000000, 0, 0, 0, 0, 1, 1
2.012075250000000, 1, 0, 0, 0, 1, 1
2.012076625000000, 1, 0, 1, 0, 1, 1
2.012077250000000, 1, 0, 0, 0, 1, 1
2.012084500000000, 0, 0, 0, 0, 1, 1
2.012085375000000, 0, 0, 1, 0, 1, 1
2.012086000000000, 0, 0, 0, 0, 1, 1
2.012092750000000, 1, 0, 0, 0, 1, 1
2.012094125000000, 1, 0, 1, 0, 1, 1
2.012094750000000, 1, 0, 0, 0, 1, 1
2.012102000000000, 0, 0, 0, 0, 1, 1
2.012102875000000, 0, 0, 1, 0, 1, 1
2.012103500000000, 0, 0, 0, 0, 1, 1
2.012111625000000, 0, 1, 1, 0, 1, 1
2.012112250000000, 0, 1, 0, 0, 1, 1
2.012116500000000, 0, 1, 0, 1, 1, 1
2.012120500000000, 0, 1, 0, 0, 1, 1
2.012128625000000, 0, 1, 1, 0, 1, 1
2.012128750000000, 0, 0, 1, 0, 1, 1
2.012129250000000, 0, 0, 0, 0, 1, 1
2.012137500000000, 0, 0, 1, 0, 1, 1
2.012138000000000, 0, 0, 0, 0, 1, 1
2.012144750000000, 1, 0, 0, 0, 1, 1
2.012146250000000, 1, 0, 1, 0, 1, 1
2.012146750000000, 1, 0, 0, 0, 1, 1
2.012155000000000, 1, 0, 1, 0, 1, 1
2.012155500000000, 1, 0, 0, 0, 1, 1
2.012162750000000, 0, 0, 0, 0, 1, 1
2.012163750000000, 0, 0, 1, 0, 1, 1
2.012164250000000, 0, 0, 0, 0, 1, 1
2.012172500000000, 0, 0, 1, 0, 1, 1
2.012173000000000, 0, 0, 0, 0, 1, 1
2.012179750000000, 1, 0, 0, 0, 1, 1
2.012181250000000, 1, 0, 1, 0, 1, 1
2.012181750000000, 1, 0, 0, 0, 1, 1
2.012189000000000, 0, 0, 0, 0, 1, 1
2.012190000000000, 0, 1, 1, 0, 1, 1
2.012190500000000, 0, 1, 0, 0, 1, 1
2.012202625000000, 0, 0, 1, 0, 1, 1
2.012203125000000, 0, 0, 0, 0, 1, 1
2.012211375000000, 0, 0, 1, 0, 1, 1
2.012211875000000, 0, 0, 0, 0, 1, 1
2.012220125000000, 0, 0, 1, 0, 1, 1
2.012220625000000, 0, 0, 0, 0, 1, 1
2.012228875000000, 0, 0, 1, 0, 1, 1
2.012229375000000, 0, 0, 0, 0, 1, 1
2.012237625000000, 0, 0, 1, 0, 1, 1
2.012238125000000, 0, 0, 0, 0, 1, 1
2.012246375000000, 0, 0, 1, 0, 1, 1
2.012246875000000, 0, 0, 0, 0, 1, 1
2.012255125000000, 0, 0, 1, 0, 1, 1
2.012255625000000, 0, 0, 0, 0, 1, 1
2.012263875000000, 0, 1, 1, 0, 1, 1
2.012264375000000, 0, 1, 0, 0, 1, 1
2.012276500000000, 0, 0, 1, 0, 1, 1
2.012277000000000, 0, 0, 0, 0, 1, 1
2.012285250000000, 0, 0, 1, 0, 1, 1
2.012285750000000, 0, 0, 0, 0, 1, 1
2.012294000000000, 0, 0, 1, 0, 1, 1
2.012294500000000, 0, 0, 0, 0, 1, 1
2.012302750000000, 0, 0, 1, 0, 1, 1
2.012303250000000, 0, 0, 0, 0, 1, 1
2.012311500000000, 0, 0, 1, 0, 1, 1
2.012312000000000, 0, 0, 0, 0, 1, 1
2.012320250000000, 0, 0, 1, 0, 1, 1
2.012320750000000, 0, 0, 0, 0, 1, 1
2.012329000000000, 0, 0, 1, 0, 1, 1
2.012329500000000, 0, 0, 0, 0, 1, 1
2.012337750000000, 0, 1, 1, 0, 1, 1
2.012338250000000, 0, 1, 0, 0, 1, 1
2.012342625000000, 0, 1, 0, 1, 1, 1
2.012350000000000, 0, 1, 0, 0, 1, 1
2.012358250000000, 0, 0, 1, 0, 1, 1
2.012358750000000, 0, 0, 0, 0, 1, 1
2.012367000000000, 0, 0, 1, 0, 1, 1
2.012367500000000, 0, 0, 0, 0, 1, 1
2.012374250000000, 1, 0, 0, 0, 1, 1
2.012375750000000, 1, 0, 1, 0, 1, 1
2.012376250000000, 1, 0, 0, 0, 1, 1
2.012384500000000, 1, 0, 1, 0, 1, 1
2.012385000000000, 1, 0, 0, 0, 1, 1
2.012392250000000, 0, 0, 0, 0, 1, 1
2.012393250000000, 0, 0, 1, 0, 1, 1
2.012393750000000, 0, 0, 0, 0, 1, 1
2.012400500000000, 1, 0, 0, 0, 1, 1
2.012402000000000, 1, 0, 1, 0, 1, 1
2.012402500000000, 1, 0, 0, 0, 1, 1
2.012409750000000, 0, 0, 0, 0, 1, 1
2.012410750000000, 0, 0, 1, 0, 1, 1
2.012411250000000, 0, 0, 0, 0, 1, 1
2.012419500000000, 0, 1, 1, 0, 1, 1
2.012420000000000, 0, 1, 0, 0, 1, 1
2.012430625000000, 1, 1, 0, 0, 1, 1
2.012432125000000, 1, 0, 1, 0, 1, 1
2.012432625000000, 1, 0, 0, 0, 1, 1
2.012439875000000, 0, 0, 0, 0, 1, 1
2.012440875000000, 0, 0, 1, 0, 1, 1
2.012441375000000, 0, 0, 0, 0, 1, 1
2.012449625000000, 0, 0, 1, 0, 1, 1
2.012450125000000, 0, 0, 0, 0, 1, 1
2.012458375000000, 0, 0, 1, 0, 1, 1
2.012458875000000, 0, 0, 0, 0, 1, 1
2.012467125000000, 0, 0, 1, 0, 1, 1
2.012467625000000, 0, 0, 0, 0, 1, 1
2.012475875000000, 0, 0, 1, 0, 1, 1
2.012476375000000, 0, 0, 0, 0, 1, 1
2.012484625000000, 0, 0, 1, 0, 1, 1
2.012485125000000, 0, 0, 0, 0, 1, 1
2.012493375000000, 0, 1, 1, 0, 1, 1
2.012493875000000, 0, 1, 0, 0, 1, 1
2.012504625000000, 1, 1, 0, 0, 1, 1
2.012506000000000, 1, 0, 1, 0, 1, 1
2.012506500000000, 1, 0, 0, 0, 1, 1
2.012513875000000, 0, 0, 0, 0, 1, 1
2.012514750000000, 0, 0, 1, 0, 1, 1
2.012515250000000, 0, 0, 0, 0, 1, 1
2.012523500000000, 0, 0, 1, 0, 1, 1
2.012524000000000, 0, 0, 0, 0, 1, 1
2.012532250000000, 0, 0, 1, 0, 1, 1
2.012532750000000, 0, 0, 0, 0, 1, 1
2.012541000000000, 0, 0, 1, 0, 1, 1
2.012541500000000, 0, 0, 0, 0, 1, 1
2.012549750000000, 0, 0, 1, 0, 1, 1
2.012550375000000, 0, 0, 0, 0, 1, 1
2.012558500000000, 0, 0, 1, 0, 1, 1
2.012559125000000, 0, 0, 0, 0, 1, 1
2.012567250000000, 0, 1, 1, 0, 1, 1
2.012567875000000, 0, 1, 0, 0, 1, 1
2.012572125000000, 0, 1, 0, 1, 1, 1
2.012580000000000, 0, 1, 0, 0, 1, 1
2.012588250000000, 0, 0, 1, 0, 1, 1
2.012588750000000, 0, 0, 0, 0, 1, 1
2.012597000000000, 0, 0, 1, 0, 1, 1
2.012597500000000, 0, 0, 0, 0, 1, 1
2.012604250000000, 1, 0, 0, 0, 1, 1
2.012605750000000, 1, 0, 1, 0, 1, 1
2.012606250000000, 1, 0, 0, 0, 1, 1
2.012614500000000, 1, 0, 1, 0, 1, 1
2.012615000000000, 1, 0, 0, 0, 1, 1
2.012622250000000, 0, 0, 0, 0, 1, 1
2.012623250000000, 0, 0, 1, 0, 1, 1
2.012623750000000, 0, 0, 0, 0, 1, 1
2.012632000000000, 0, 0, 1, 0, 1, 1
2.012632500000000, 0, 0, 0, 0, 1, 1
2.012639250000000, 1, 0, 0, 0, 1, 1
2.012640750000000, 1, 0, 1, 0, 1, 1
2.012641250000000, 1, 0, 0, 0, 1, 1
2.012648500000000, 0, 0, 0, 0, 1, 1
2.012649500000000, 0, 1, 1, 0, 1, 1
2.012650000000000, 0, 1, 0, 0, 1, 1
2.012662125000000, 0, 0, 1, 0, 1, 1
2.012662625000000, 0, 0, 0, 0, 1, 1
2.012670875000000, 0, 0, 1, 0, 1, 1
2.012671375000000, 0, 0, 0, 0, 1, 1
2.012679625000000, 0, 0, 1, 0, 1, 1
2.012680125000000, 0, 0, 0, 0, 1, 1
2.012688375000000, 0, 0, 1, 0, 1, 1
2.012688875000000, 0, 0, 0, 0, 1, 1
2.012695625000000, 1, 0, 0, 0, 1, 1
2.012697125000000, 1, 0, 1, 0, 1, 1
2.012697625000000, 1, 0, 0, 0, 1, 1
2.012704875000000, 0, 0, 0, 0, 1, 1
2.012705875000000, 0, 0, 1, 0, 1, 1
2.012706375000000, 0, 0, 0, 0, 1, 1
2.012713125000000, 1, 0, 0, 0, 1, 1
2.012714625000000, 1, 0, 1, 0, 1, 1
2.012715125000000, 1, 0, 0, 0, 1, 1
2.012722375000000, 0, 0, 0, 0, 1, 1
2.012723375000000, 0, 1, 1, 0, 1, 1
2.012723875000000, 0, 1, 0, 0, 1, 1
2.012736000000000, 0, 0, 1, 0, 1, 1
2.012736500000000, 0, 0, 0, 0, 1, 1
2.012744750000000, 0, 0, 1, 0, 1, 1
2.012745250000000, 0, 0, 0, 0, 1, 1
2.012753500000000, 0, 0, 1, 0, 1, 1
2.012754000000000, 0, 0, 0, 0, 1, 1
2.012762250000000, 0, 0, 1, 0, 1, 1
2.012762750000000, 0, 0, 0, 0, 1, 1
2.012771000000000, 0, 0, 1, 0, 1, 1
2.012771500000000, 0, 0, 0, 0, 1, 1
2.012779750000000, 0, 0, 1, 0, 1, 1
2.012780250000000, 0, 0, 0, 0, 1, 1
2.012788500000000, 0, 0, 1, 0, 1, 1
2.012789000000000, 0, 0, 0, 0, 1, 1
2.012797250000000, 0, 1, 1, 0, 1, 1
2.012797875000000, 0, 1, 0, 0, 1, 1
2.012802125000000, 0, 1, 0, 1, 1, 1
2.012807000000000, 0, 1, 0, 0, 1, 1
2.012815250000000, 0, 0, 1, 0, 1, 1
2.012815750000000, 0, 0, 0, 0, 1, 1
2.012824000000000, 0, 0, 1, 0, 1, 1
2.012824500000000, 0, 0, 0, 0, 1, 1
2.012831375000000, 1, 0, 0, 0, 1, 1
2.012832750000000, 1, 0, 1, 0, 1, 1
2.012833250000000, 1, 0, 0, 0, 1, 1
2.012841500000000, 1, 0, 1, 0, 1, 1
2.012842125000000, 1, 0, 0, 0, 1, 1
2.012849375000000, 0, 0, 0, 0, 1, 1
2.012850250000000, 0, 0, 1, 0, 1, 1
2.012850875000000, 0, 0, 0, 0, 1, 1
2.012859000000000, 0, 0, 1, 0, 1, 1
2.012859625000000, 0, 0, 0, 0, 1, 1
2.012866375000000, 1, 0, 0, 0, 1, 1
2.012867750000000, 1, 0, 1, 0, 1, 1
2.012868375000000, 1, 0, 0, 0, 1, 1
2.012875625000000, 0, 0, 0, 0, 1, 1
2.012876500000000, 0, 1, 1, 0, 1, 1
2.012877125000000, 0, 1, 0, 0, 1, 1
2.012889125000000, 0, 1, 1, 0, 1, 1
2.012889250000000, 0, 0, 1, 0, 1, 1
2.012889750000000, 0, 0, 0, 0, 1, 1
2.012897875000000, 0, 0, 1, 0, 1, 1
2.012898500000000, 0, 0, 0, 0, 1, 1
2.012906750000000, 0, 0, 1, 0, 1, 1
2.012907250000000, 0, 0, 0, 0, 1, 1
2.012915500000000, 0, 0, 1, 0, 1, 1
2.012916000000000, 0, 0, 0, 0, 1, 1
2.012924250000000, 0, 0, 1, 0, 1, 1
2.012924750000000, 0, 0, 0, 0, 1, 1
2.012933000000000, 0, 0, 1, 0, 1, 1
2.012933500000000, 0, 0, 0, 0, 1, 1
2.012941750000000, 0, 0, 1, 0, 1, 1
2.012942250000000, 0, 0, 0, 0, 1, 1
2.012950500000000, 0, 1, 1, 0, 1, 1
2.012951000000000, 0, 1, 0, 0, 1, 1
2.012963125000000, 0, 0, 1, 0, 1, 1
2.012963625000000, 0, 0, 0, 0, 1, 1
2.012971875000000, 0, 0, 1, 0, 1, 1
2.012972375000000, 0, 0, 0, 0, 1, 1
2.012979125000000, 1, 0, 0, 0, 1, 1
2.012980625000000, 1, 0, 1, 0, 1, 1
2.012981125000000, 1, 0, 0, 0, 1, 1
2.012988375000000, 0, 0, 0, 0, 1, 1
2.012989375000000, 0, 0, 1, 0, 1, 1
2.012989875000000, 0, 0, 0, 0, 1, 1
2.012998125000000, 0, 0, 1, 0, 1, 1
2.012998625000000, 0, 0, 0, 0, 1, 1
2.013006875000000, 0, 0, 1, 0, 1, 1
2.013007375000000, 0, 0, 0, 0, 1, 1
2.013015625000000, 0, 0, 1, 0, 1, 1
2.013016125000000, 0, 0, 0, 0, 1, 1
2.013024375000000, 0, 1, 1, 0, 1, 1
2.013024875000000, 0, 1, 0, 0, 1, 1
2.013029250000000, 0, 1, 0, 1, 1, 1
2.013034125000000, 0, 1, 0, 0, 1, 1
2.013042375000000, 0, 0, 1, 0, 1, 1
2.013042875000000, 0, 0, 0, 0, 1, 1
2.013051125000000, 0, 0, 1, 0, 1, 1
2.013051625000000, 0, 0, 0, 0, 1, 1
2.013058375000000, 1, 0, 0, 0, 1, 1
2.013059875000000, 1, 0, 1, 0, 1, 1
2.013060375000000, 1, 0, 0, 0, 1, 1
