Time[s], MOSI, MISO, SPI_CLK, SPI_SS, PKT_flag, RESET_n
5.488250750000000, 0, 0, 1, 0, 1, 1
5.488251750000000, 0, 0, 0, 0, 1, 1
5.488252750000000, 0, 0, 1, 0, 1, 1
5.488253625000000, 0, 0, 0, 0, 1, 1
5.488254625000000, 0, 0, 1, 0, 1, 1
5.488255500000000, 0, 0, 0, 0, 1, 1
5.488256499999999, 0, 0, 1, 0, 1, 1
5.488257500000000, 0, 0, 0, 0, 1, 1
5.488258375000000, 0, 0, 1, 0, 1, 1
5.488259375000000, 0, 0, 0, 0, 1, 1
5.488260250000000, 1, 0, 1, 0, 1, 1
5.488261250000000, 1, 0, 0, 0, 1, 1
5.488262124999999, 1, 0, 1, 0, 1, 1
5.488263125000000, 1, 0, 0, 0, 1, 1
5.488264125000000, 1, 1, 1, 0, 1, 1
5.488265000000000, 1, 1, 0, 0, 1, 1
5.488268875000000, 0, 0, 1, 0, 1, 1
5.488269750000000, 0, 0, 0, 0, 1, 1
5.488270750000000, 0, 0, 1, 0, 1, 1
5.488271624999999, 0, 0, 0, 0, 1, 1
5.488272625000000, 0, 0, 1, 0, 1, 1
5.488273625000000, 0, 0, 0, 0, 1, 1
5.488274500000000, 0, 0, 1, 0, 1, 1
5.488275499999999, 0, 0, 0, 0, 1, 1
5.488276375000000, 0, 0, 1, 0, 1, 1
5.488277375000000, 0, 0, 0, 0, 1, 1
5.488278250000000, 0, 0, 1, 0, 1, 1
5.488279250000000, 0, 0, 0, 0, 1, 1
5.488280250000000, 0, 0, 1, 0, 1, 1
5.488281124999999, 0, 0, 0, 0, 1, 1
5.488282125000000, 0, 1, 1, 0, 1, 1
5.488283000000000, 0, 1, 0, 0, 1, 1
5.488286875000000, 0, 0, 1, 0, 1, 1
5.488287875000000, 0, 0, 0, 0, 1, 1
5.488288750000000, 0, 0, 1, 0, 1, 1
5.488289750000000, 0, 0, 0, 0, 1, 1
5.488290750000000, 0, 0, 1, 0, 1, 1
5.488291625000000, 0, 0, 0, 0, 1, 1
5.488292625000000, 0, 0, 1, 0, 1, 1
5.488293500000000, 0, 0, 0, 0, 1, 1
5.488294499999999, 0, 0, 1, 0, 1, 1
5.488295375000000, 0, 0, 0, 0, 1, 1
5.488296375000000, 0, 0, 1, 0, 1, 1
5.488297375000000, 0, 0, 0, 0, 1, 1
5.488298250000000, 0, 0, 1, 0, 1, 1
5.488299250000000, 0, 0, 0, 0, 1, 1
5.488300124999999, 0, 1, 1, 0, 1, 1
5.488301125000000, 0, 1, 0, 0, 1, 1
5.488303000000000, 0, 1, 0, 1, 1, 1
5.489103500000000, 0, 1, 0, 0, 1, 1
5.489105625000000, 0, 0, 1, 0, 1, 1
5.489106500000000, 0, 0, 0, 0, 1, 1
5.489107499999999, 0, 0, 1, 0, 1, 1
5.489108375000000, 0, 0, 0, 0, 1, 1
5.489109375000000, 0, 0, 1, 0, 1, 1
5.489110375000000, 0, 0, 0, 0, 1, 1
5.489111250000000, 0, 0, 1, 0, 1, 1
5.489112250000000, 0, 0, 0, 0, 1, 1
5.489113124999999, 0, 0, 1, 0, 1, 1
5.489114125000000, 0, 0, 0, 0, 1, 1
5.489115125000000, 1, 0, 1, 0, 1, 1
5.489116000000000, 1, 0, 0, 0, 1, 1
5.489116999999999, 1, 0, 1, 0, 1, 1
5.489117875000000, 1, 0, 0, 0, 1, 1
5.489118875000000, 1, 1, 1, 0, 1, 1
5.489119875000000, 1, 1, 0, 0, 1, 1
5.489123625000000, 0, 0, 1, 0, 1, 1
5.489124500000000, 0, 0, 0, 0, 1, 1
5.489125500000000, 0, 0, 1, 0, 1, 1
5.489126499999999, 0, 0, 0, 0, 1, 1
5.489127375000000, 0, 0, 1, 0, 1, 1
5.489128375000000, 0, 0, 0, 0, 1, 1
5.489129250000000, 0, 0, 1, 0, 1, 1
5.489130250000000, 0, 0, 0, 0, 1, 1
5.489131250000000, 0, 0, 1, 0, 1, 1
5.489132124999999, 0, 0, 0, 0, 1, 1
5.489133125000000, 0, 0, 1, 0, 1, 1
5.489134000000000, 0, 0, 0, 0, 1, 1
5.489135000000000, 0, 0, 1, 0, 1, 1
5.489135999999999, 0, 0, 0, 0, 1, 1
5.489136875000000, 0, 1, 1, 0, 1, 1
5.489137875000000, 0, 1, 0, 0, 1, 1
5.489141624999999, 0, 0, 1, 0, 1, 1
5.489142624999999, 0, 0, 0, 0, 1, 1
5.489143625000000, 0, 0, 1, 0, 1, 1
5.489144500000000, 0, 0, 0, 0, 1, 1
5.489145499999999, 0, 0, 1, 0, 1, 1
5.489146375000000, 0, 0, 0, 0, 1, 1
5.489147375000000, 0, 0, 1, 0, 1, 1
5.489148375000000, 0, 0, 0, 0, 1, 1
5.489149250000000, 0, 0, 1, 0, 1, 1
5.489150250000000, 0, 0, 0, 0, 1, 1
5.489151124999999, 0, 0, 1, 0, 1, 1
5.489152124999999, 0, 0, 0, 0, 1, 1
5.489153125000000, 0, 0, 1, 0, 1, 1
5.489154000000000, 0, 0, 0, 0, 1, 1
5.489154999999999, 0, 1, 1, 0, 1, 1
5.489155875000000, 0, 1, 0, 0, 1, 1
5.489157750000000, 0, 1, 0, 1, 1, 1
5.489160624999999, 0, 1, 0, 0, 1, 1
5.489162749999999, 1, 0, 1, 0, 1, 1
5.489163749999999, 1, 0, 0, 0, 1, 1
5.489164625000000, 1, 0, 1, 0, 1, 1
5.489164750000000, 0, 0, 1, 0, 1, 1
5.489165625000000, 0, 0, 0, 0, 1, 1
5.489166625000000, 0, 0, 1, 0, 1, 1
5.489167500000000, 0, 0, 0, 0, 1, 1
5.489168500000000, 0, 0, 1, 0, 1, 1
5.489169374999999, 0, 0, 0, 0, 1, 1
5.489170375000000, 0, 0, 1, 0, 1, 1
5.489171375000000, 0, 0, 0, 0, 1, 1
5.489172249999999, 1, 0, 1, 0, 1, 1
5.489173249999999, 1, 0, 0, 0, 1, 1
5.489174125000000, 1, 0, 1, 0, 1, 1
5.489175125000000, 1, 0, 0, 0, 1, 1
5.489176125000000, 1, 1, 1, 0, 1, 1
5.489177000000000, 1, 1, 0, 0, 1, 1
5.489180750000000, 1, 0, 1, 0, 1, 1
5.489181750000000, 1, 0, 0, 0, 1, 1
5.489182749999999, 1, 0, 1, 0, 1, 1
5.489183625000000, 1, 0, 0, 0, 1, 1
5.489184625000000, 1, 0, 1, 0, 1, 1
5.489185500000000, 1, 0, 0, 0, 1, 1
5.489186500000000, 1, 0, 1, 0, 1, 1
5.489187500000000, 1, 0, 0, 0, 1, 1
5.489188374999999, 1, 0, 1, 0, 1, 1
5.489189375000000, 1, 0, 0, 0, 1, 1
5.489190250000000, 1, 0, 1, 0, 1, 1
5.489191250000000, 1, 0, 0, 0, 1, 1
5.489192249999999, 1, 0, 1, 0, 1, 1
5.489193125000000, 1, 0, 0, 0, 1, 1
5.489194125000000, 1, 0, 1, 0, 1, 1
5.489195000000000, 1, 0, 0, 0, 1, 1
5.489199000000000, 1, 0, 1, 0, 1, 1
5.489199999999999, 1, 0, 0, 0, 1, 1
5.489200875000000, 1, 0, 1, 0, 1, 1
5.489201875000000, 1, 0, 0, 0, 1, 1
5.489202750000000, 1, 0, 1, 0, 1, 1
5.489203750000000, 1, 0, 0, 0, 1, 1
5.489204750000000, 1, 0, 1, 0, 1, 1
5.489205624999999, 1, 0, 0, 0, 1, 1
5.489206625000000, 1, 0, 1, 0, 1, 1
5.489207500000000, 1, 0, 0, 0, 1, 1
5.489208500000000, 1, 0, 1, 0, 1, 1
5.489209499999999, 1, 0, 0, 0, 1, 1
5.489210375000000, 1, 0, 1, 0, 1, 1
5.489211375000000, 1, 0, 0, 0, 1, 1
5.489212250000000, 1, 0, 1, 0, 1, 1
5.489213250000000, 1, 0, 0, 0, 1, 1
5.489215250000000, 1, 0, 0, 1, 1, 1
5.489216499999999, 1, 1, 0, 1, 1, 1
5.489217500000000, 1, 0, 0, 0, 1, 1
5.489219625000000, 0, 0, 1, 0, 1, 1
5.489220500000000, 0, 0, 0, 0, 1, 1
5.489221499999999, 0, 0, 1, 0, 1, 1
5.489222375000000, 0, 0, 0, 0, 1, 1
5.489223375000000, 0, 0, 1, 0, 1, 1
5.489224375000000, 0, 0, 0, 0, 1, 1
5.489225250000000, 0, 0, 1, 0, 1, 1
5.489226250000000, 0, 0, 0, 0, 1, 1
5.489227124999999, 0, 0, 1, 0, 1, 1
5.489228124999999, 0, 0, 0, 0, 1, 1
5.489229000000000, 0, 0, 1, 0, 1, 1
5.489229125000000, 1, 0, 1, 0, 1, 1
5.489230000000000, 1, 0, 0, 0, 1, 1
5.489231000000000, 1, 0, 1, 0, 1, 1
5.489231875000000, 1, 0, 0, 0, 1, 1
5.489232875000000, 1, 1, 1, 0, 1, 1
5.489233749999999, 1, 1, 0, 0, 1, 1
5.489237624999999, 0, 0, 1, 0, 1, 1
5.489238500000000, 0, 0, 0, 0, 1, 1
5.489239500000000, 0, 0, 1, 0, 1, 1
5.489240500000000, 0, 0, 0, 0, 1, 1
5.489241375000000, 0, 0, 1, 0, 1, 1
5.489242375000000, 0, 0, 0, 0, 1, 1
5.489243249999999, 0, 0, 1, 0, 1, 1
5.489244250000000, 0, 0, 0, 0, 1, 1
5.489245250000000, 0, 0, 1, 0, 1, 1
5.489246124999999, 0, 0, 0, 0, 1, 1
5.489247124999999, 0, 0, 1, 0, 1, 1
5.489248000000000, 0, 0, 0, 0, 1, 1
5.489249000000000, 0, 0, 1, 0, 1, 1
5.489249875000000, 0, 0, 0, 0, 1, 1
5.489250875000000, 0, 1, 1, 0, 1, 1
5.489251875000000, 0, 1, 0, 0, 1, 1
5.489255625000000, 0, 0, 1, 0, 1, 1
5.489256624999999, 0, 0, 0, 0, 1, 1
5.489257625000000, 0, 0, 1, 0, 1, 1
5.489258500000000, 0, 0, 0, 0, 1, 1
5.489259500000000, 0, 0, 1, 0, 1, 1
5.489260375000000, 0, 0, 0, 0, 1, 1
5.489261375000000, 0, 0, 1, 0, 1, 1
5.489262375000000, 0, 0, 0, 0, 1, 1
5.489263250000000, 0, 0, 1, 0, 1, 1
5.489264250000000, 0, 0, 0, 0, 1, 1
5.489265125000000, 0, 0, 1, 0, 1, 1
5.489266124999999, 0, 0, 0, 0, 1, 1
5.489267000000000, 0, 0, 1, 0, 1, 1
5.489268000000000, 0, 0, 0, 0, 1, 1
5.489269000000000, 0, 1, 1, 0, 1, 1
5.489269875000000, 0, 1, 0, 0, 1, 1
5.489271749999999, 0, 1, 0, 1, 1, 1
5.489274125000000, 0, 1, 0, 0, 1, 1
5.489276250000000, 0, 0, 1, 0, 1, 1
5.489277250000000, 0, 0, 0, 0, 1, 1
5.489278124999999, 0, 0, 1, 0, 1, 1
5.489279124999999, 0, 0, 0, 0, 1, 1
5.489280125000000, 1, 0, 1, 0, 1, 1
5.489281000000000, 1, 0, 0, 0, 1, 1
5.489281999999999, 1, 0, 1, 0, 1, 1
5.489282875000000, 1, 0, 0, 0, 1, 1
5.489283875000000, 0, 0, 1, 0, 1, 1
5.489284875000000, 0, 0, 0, 0, 1, 1
5.489285750000000, 1, 0, 1, 0, 1, 1
5.489286750000000, 1, 0, 0, 0, 1, 1
5.489287624999999, 0, 0, 1, 0, 1, 1
5.489288624999999, 0, 0, 0, 0, 1, 1
5.489289500000000, 0, 0, 1, 0, 1, 1
5.489289625000000, 0, 1, 1, 0, 1, 1
5.489290500000000, 0, 1, 0, 0, 1, 1
5.489294249999999, 0, 0, 1, 0, 1, 1
5.489294375000000, 1, 0, 1, 0, 1, 1
5.489295250000000, 1, 0, 0, 0, 1, 1
5.489296250000000, 0, 0, 1, 0, 1, 1
5.489297124999999, 0, 0, 0, 0, 1, 1
5.489298124999999, 0, 0, 1, 0, 1, 1
5.489299000000000, 0, 0, 0, 0, 1, 1
5.489300000000000, 0, 0, 1, 0, 1, 1
5.489300999999999, 0, 0, 0, 0, 1, 1
5.489301875000000, 0, 0, 1, 0, 1, 1
5.489302875000000, 0, 0, 0, 0, 1, 1
5.489303749999999, 0, 0, 1, 0, 1, 1
5.489304750000000, 0, 0, 0, 0, 1, 1
5.489305750000000, 0, 0, 1, 0, 1, 1
5.489306624999999, 0, 0, 0, 0, 1, 1
5.489307624999999, 0, 1, 1, 0, 1, 1
5.489308500000000, 0, 1, 0, 0, 1, 1
5.489312375000000, 1, 0, 1, 0, 1, 1
5.489313375000000, 1, 0, 0, 0, 1, 1
5.489314250000000, 0, 0, 1, 0, 1, 1
5.489315250000000, 0, 0, 0, 0, 1, 1
5.489316124999999, 0, 0, 1, 0, 1, 1
5.489317124999999, 0, 0, 0, 0, 1, 1
5.489318125000000, 0, 0, 1, 0, 1, 1
5.489319000000000, 0, 0, 0, 0, 1, 1
5.489319999999999, 0, 0, 1, 0, 1, 1
5.489320875000000, 0, 0, 0, 0, 1, 1
5.489321875000000, 0, 0, 1, 0, 1, 1
5.489322749999999, 0, 0, 0, 0, 1, 1
5.489323750000000, 0, 0, 1, 0, 1, 1
5.489324750000000, 0, 0, 0, 0, 1, 1
5.489325624999999, 0, 1, 1, 0, 1, 1
5.489326624999999, 0, 1, 0, 0, 1, 1
5.489328500000000, 0, 1, 0, 1, 1, 1
5.489330499999999, 0, 1, 0, 0, 1, 1
5.489332624999999, 1, 0, 1, 0, 1, 1
5.489333625000000, 1, 0, 0, 0, 1, 1
5.489334500000000, 0, 0, 1, 0, 1, 1
5.489335500000000, 0, 0, 0, 0, 1, 1
5.489336375000000, 0, 0, 1, 0, 1, 1
5.489337375000000, 0, 0, 0, 0, 1, 1
5.489338249999999, 0, 0, 1, 0, 1, 1
5.489339250000000, 0, 0, 0, 0, 1, 1
5.489340250000000, 0, 0, 1, 0, 1, 1
5.489341125000000, 0, 0, 0, 0, 1, 1
5.489342124999999, 1, 0, 1, 0, 1, 1
5.489343000000000, 1, 0, 0, 0, 1, 1
5.489344000000000, 1, 0, 1, 0, 1, 1
5.489345000000000, 1, 0, 0, 0, 1, 1
5.489345875000000, 1, 1, 1, 0, 1, 1
5.489346875000000, 1, 1, 0, 0, 1, 1
5.489350625000000, 1, 0, 1, 0, 1, 1
5.489351624999999, 1, 0, 0, 0, 1, 1
5.489352500000000, 1, 0, 1, 0, 1, 1
5.489353500000000, 1, 0, 0, 0, 1, 1
5.489354500000000, 1, 0, 1, 0, 1, 1
5.489355375000000, 1, 0, 0, 0, 1, 1
5.489356375000000, 1, 0, 1, 0, 1, 1
5.489357249999999, 1, 0, 0, 0, 1, 1
5.489358250000000, 1, 0, 1, 0, 1, 1
5.489359125000000, 1, 0, 0, 0, 1, 1
5.489360125000000, 1, 0, 1, 0, 1, 1
5.489361124999999, 1, 0, 0, 0, 1, 1
5.489362000000000, 1, 0, 1, 0, 1, 1
5.489363000000000, 1, 0, 0, 0, 1, 1
5.489363875000000, 1, 0, 1, 0, 1, 1
5.489364875000000, 1, 0, 0, 0, 1, 1
5.489368874999999, 1, 0, 1, 0, 1, 1
5.489369750000000, 1, 0, 0, 0, 1, 1
5.489370750000000, 1, 0, 1, 0, 1, 1
5.489371750000000, 1, 0, 0, 0, 1, 1
5.489372625000000, 1, 0, 1, 0, 1, 1
5.489373625000000, 1, 0, 0, 0, 1, 1
5.489374499999999, 1, 0, 1, 0, 1, 1
5.489375500000000, 1, 0, 0, 0, 1, 1
5.489376500000000, 1, 0, 1, 0, 1, 1
5.489377375000000, 1, 0, 0, 0, 1, 1
5.489378374999999, 1, 0, 1, 0, 1, 1
5.489379250000000, 1, 0, 0, 0, 1, 1
5.489380250000000, 1, 0, 1, 0, 1, 1
5.489381250000000, 1, 0, 0, 0, 1, 1
5.489382125000000, 1, 0, 1, 0, 1, 1
5.489383125000000, 1, 0, 0, 0, 1, 1
5.489385125000000, 1, 0, 0, 1, 1, 1
5.489386250000000, 1, 1, 0, 1, 1, 1
5.489387625000000, 1, 0, 0, 0, 1, 1
5.489389750000000, 0, 0, 1, 0, 1, 1
5.489390625000000, 0, 0, 0, 0, 1, 1
5.489391625000000, 0, 0, 1, 0, 1, 1
5.489392625000000, 0, 0, 0, 0, 1, 1
5.489393499999999, 0, 0, 1, 0, 1, 1
5.489394500000000, 0, 0, 0, 0, 1, 1
5.489395375000000, 0, 0, 1, 0, 1, 1
5.489396375000000, 0, 0, 0, 0, 1, 1
5.489397374999999, 0, 0, 1, 0, 1, 1
5.489398250000000, 0, 0, 0, 0, 1, 1
5.489399250000000, 1, 0, 1, 0, 1, 1
5.489400125000000, 1, 0, 0, 0, 1, 1
5.489401125000000, 1, 0, 1, 0, 1, 1
5.489402125000000, 1, 0, 0, 0, 1, 1
5.489402999999999, 1, 1, 1, 0, 1, 1
5.489404000000000, 1, 1, 0, 0, 1, 1
5.489407750000000, 0, 0, 1, 0, 1, 1
5.489408750000000, 0, 0, 0, 0, 1, 1
5.489409625000000, 0, 0, 1, 0, 1, 1
5.489410625000000, 0, 0, 0, 0, 1, 1
5.489411500000000, 0, 0, 1, 0, 1, 1
5.489412499999999, 0, 0, 0, 0, 1, 1
5.489413500000000, 0, 0, 1, 0, 1, 1
5.489414375000000, 0, 0, 0, 0, 1, 1
5.489415375000000, 0, 0, 1, 0, 1, 1
5.489416250000000, 0, 0, 0, 0, 1, 1
5.489417250000000, 0, 0, 1, 0, 1, 1
5.489418250000000, 0, 0, 0, 0, 1, 1
5.489419125000000, 0, 0, 1, 0, 1, 1
5.489420125000000, 0, 0, 0, 0, 1, 1
5.489421000000000, 0, 1, 1, 0, 1, 1
5.489421999999999, 0, 1, 0, 0, 1, 1
5.489425874999999, 1, 0, 1, 0, 1, 1
5.489426750000000, 1, 0, 0, 0, 1, 1
5.489427750000000, 0, 0, 1, 0, 1, 1
5.489428625000000, 0, 0, 0, 0, 1, 1
5.489429625000000, 0, 0, 1, 0, 1, 1
5.489430625000000, 0, 0, 0, 0, 1, 1
5.489431499999999, 0, 0, 1, 0, 1, 1
5.489432499999999, 0, 0, 0, 0, 1, 1
5.489433375000000, 0, 0, 1, 0, 1, 1
5.489434375000000, 0, 0, 0, 0, 1, 1
5.489435250000000, 0, 0, 1, 0, 1, 1
5.489436250000000, 0, 0, 0, 0, 1, 1
5.489437250000000, 0, 0, 1, 0, 1, 1
5.489438125000000, 0, 0, 0, 0, 1, 1
5.489439125000000, 0, 1, 1, 0, 1, 1
5.489440000000000, 0, 1, 0, 0, 1, 1
5.489441875000000, 0, 1, 0, 1, 1, 1
5.489441999999999, 0, 1, 0, 1, 0, 1
5.490657250000000, 0, 1, 0, 1, 1, 1
5.490800249999999, 0, 1, 0, 0, 1, 1
5.490802374999999, 1, 0, 1, 0, 1, 1
5.490803375000000, 1, 0, 0, 0, 1, 1
5.490804250000000, 0, 0, 1, 0, 1, 1
5.490805250000000, 0, 0, 0, 0, 1, 1
5.490806125000000, 1, 0, 1, 0, 1, 1
5.490807125000000, 1, 0, 0, 0, 1, 1
5.490808125000000, 1, 0, 1, 0, 1, 1
5.490809000000000, 1, 0, 0, 0, 1, 1
5.490810000000000, 0, 0, 1, 0, 1, 1
5.490810874999999, 0, 0, 0, 0, 1, 1
5.490811874999999, 0, 0, 1, 0, 1, 1
5.490812750000000, 0, 0, 0, 0, 1, 1
5.490813750000000, 0, 0, 1, 0, 1, 1
5.490814750000000, 0, 0, 0, 0, 1, 1
5.490815625000000, 0, 1, 1, 0, 1, 1
5.490816625000000, 0, 1, 0, 0, 1, 1
5.490820374999999, 1, 0, 1, 0, 1, 1
5.490821374999999, 1, 0, 0, 0, 1, 1
5.490822250000000, 1, 0, 1, 0, 1, 1
5.490823250000000, 1, 0, 0, 0, 1, 1
5.490824250000000, 1, 0, 1, 0, 1, 1
5.490825125000000, 1, 0, 0, 0, 1, 1
5.490826125000000, 1, 0, 1, 0, 1, 1
5.490826999999999, 1, 0, 0, 0, 1, 1
5.490828000000000, 1, 0, 1, 0, 1, 1
5.490829000000000, 1, 0, 0, 0, 1, 1
5.490829875000000, 1, 0, 1, 0, 1, 1
5.490830874999999, 1, 0, 0, 0, 1, 1
5.490831750000000, 1, 0, 1, 0, 1, 1
5.490832750000000, 1, 0, 0, 0, 1, 1
5.490833625000000, 1, 0, 1, 0, 1, 1
5.490833750000000, 1, 1, 1, 0, 1, 1
5.490834625000000, 1, 1, 0, 0, 1, 1
5.490838624999999, 1, 0, 1, 0, 1, 1
5.490839500000000, 1, 0, 0, 0, 1, 1
5.490840500000000, 1, 1, 1, 0, 1, 1
5.490841500000000, 1, 1, 0, 0, 1, 1
5.490842375000000, 1, 0, 1, 0, 1, 1
5.490843375000000, 1, 0, 0, 0, 1, 1
5.490844249999999, 1, 0, 1, 0, 1, 1
5.490845250000000, 1, 0, 0, 0, 1, 1
5.490846250000000, 1, 0, 1, 0, 1, 1
5.490847125000000, 1, 0, 0, 0, 1, 1
5.490848124999999, 1, 0, 1, 0, 1, 1
5.490849000000000, 1, 0, 0, 0, 1, 1
5.490850000000000, 1, 0, 1, 0, 1, 1
5.490851000000000, 1, 0, 0, 0, 1, 1
5.490851875000000, 1, 0, 1, 0, 1, 1
5.490852875000000, 1, 0, 0, 0, 1, 1
5.490854875000000, 1, 0, 0, 1, 1, 1
5.490856125000000, 1, 1, 0, 1, 1, 1
5.490857624999999, 1, 0, 0, 0, 1, 1
5.490859875000000, 1, 0, 1, 0, 1, 1
5.490860750000000, 1, 0, 0, 0, 1, 1
5.490861750000000, 0, 0, 1, 0, 1, 1
5.490862750000000, 0, 0, 0, 0, 1, 1
5.490863624999999, 1, 0, 1, 0, 1, 1
5.490864624999999, 1, 0, 0, 0, 1, 1
5.490865500000000, 1, 0, 1, 0, 1, 1
5.490866500000000, 1, 0, 0, 0, 1, 1
5.490867375000000, 1, 0, 1, 0, 1, 1
5.490867499999999, 0, 0, 1, 0, 1, 1
5.490868375000000, 0, 0, 0, 0, 1, 1
5.490869375000000, 0, 0, 1, 0, 1, 1
5.490870250000000, 0, 0, 0, 0, 1, 1
5.490871250000000, 1, 0, 1, 0, 1, 1
5.490872125000000, 1, 0, 0, 0, 1, 1
5.490873124999999, 0, 1, 1, 0, 1, 1
5.490874124999999, 0, 1, 0, 0, 1, 1
5.490877875000000, 1, 0, 1, 0, 1, 1
5.490878875000000, 1, 0, 0, 0, 1, 1
5.490879750000000, 1, 0, 1, 0, 1, 1
5.490880750000000, 1, 0, 0, 0, 1, 1
5.490881625000000, 1, 0, 1, 0, 1, 1
5.490882624999999, 1, 0, 0, 0, 1, 1
5.490883500000000, 1, 0, 1, 0, 1, 1
5.490884500000000, 1, 0, 0, 0, 1, 1
5.490885500000000, 1, 1, 1, 0, 1, 1
5.490886375000000, 1, 1, 0, 0, 1, 1
5.490887375000000, 1, 0, 1, 0, 1, 1
5.490888249999999, 1, 0, 0, 0, 1, 1
5.490889249999999, 1, 1, 1, 0, 1, 1
5.490890250000000, 1, 1, 0, 0, 1, 1
5.490891125000000, 1, 0, 1, 0, 1, 1
5.490892124999999, 1, 0, 0, 0, 1, 1
5.490896125000000, 1, 0, 1, 0, 1, 1
5.490896999999999, 1, 0, 0, 0, 1, 1
5.490898000000000, 1, 0, 1, 0, 1, 1
5.490898875000000, 1, 0, 0, 0, 1, 1
5.490899874999999, 1, 0, 1, 0, 1, 1
5.490900874999999, 1, 0, 0, 0, 1, 1
5.490901750000000, 1, 0, 1, 0, 1, 1
5.490902750000000, 1, 0, 0, 0, 1, 1
5.490903625000000, 1, 0, 1, 0, 1, 1
5.490904625000000, 1, 0, 0, 0, 1, 1
5.490905499999999, 1, 0, 1, 0, 1, 1
5.490906499999999, 1, 0, 0, 0, 1, 1
5.490907500000000, 1, 0, 1, 0, 1, 1
5.490908375000000, 1, 0, 0, 0, 1, 1
5.490909374999999, 1, 0, 1, 0, 1, 1
5.490910250000000, 1, 0, 0, 0, 1, 1
5.490912250000000, 1, 0, 0, 1, 1, 1
5.490913500000000, 1, 1, 0, 1, 1, 1
5.490915125000000, 1, 0, 0, 0, 1, 1
5.490917250000000, 1, 0, 1, 0, 1, 1
5.490918250000000, 1, 0, 0, 0, 1, 1
5.490919125000000, 0, 0, 1, 0, 1, 1
5.490920125000000, 0, 0, 0, 0, 1, 1
5.490921125000000, 1, 0, 1, 0, 1, 1
5.490921999999999, 1, 0, 0, 0, 1, 1
5.490923000000000, 1, 0, 1, 0, 1, 1
5.490923875000000, 1, 0, 0, 0, 1, 1
5.490924875000000, 0, 0, 1, 0, 1, 1
5.490925750000000, 0, 0, 0, 0, 1, 1
5.490926750000000, 0, 0, 1, 0, 1, 1
5.490927750000000, 0, 0, 0, 0, 1, 1
5.490928625000000, 1, 0, 1, 0, 1, 1
5.490929625000000, 1, 0, 0, 0, 1, 1
5.490930500000000, 1, 1, 1, 0, 1, 1
5.490930625000000, 0, 1, 1, 0, 1, 1
5.490931499999999, 0, 1, 0, 0, 1, 1
5.490935250000000, 1, 0, 1, 0, 1, 1
5.490936250000000, 1, 0, 0, 0, 1, 1
5.490937250000000, 1, 0, 1, 0, 1, 1
5.490938125000000, 1, 0, 0, 0, 1, 1
5.490939125000000, 1, 0, 1, 0, 1, 1
5.490940000000000, 1, 0, 0, 0, 1, 1
5.490940999999999, 1, 0, 1, 0, 1, 1
5.490942000000000, 1, 0, 0, 0, 1, 1
5.490942875000000, 1, 0, 1, 0, 1, 1
5.490943875000000, 1, 0, 0, 0, 1, 1
5.490944750000000, 1, 0, 1, 0, 1, 1
5.490945750000000, 1, 0, 0, 0, 1, 1
5.490946624999999, 1, 0, 1, 0, 1, 1
5.490947625000000, 1, 0, 0, 0, 1, 1
5.490948625000000, 1, 0, 1, 0, 1, 1
5.490949500000000, 1, 0, 0, 0, 1, 1
5.490953500000000, 1, 0, 1, 0, 1, 1
5.490954500000000, 1, 0, 0, 0, 1, 1
5.490955375000000, 1, 0, 1, 0, 1, 1
5.490956375000000, 1, 0, 0, 0, 1, 1
5.490957250000000, 1, 1, 1, 0, 1, 1
5.490958249999999, 1, 1, 0, 0, 1, 1
5.490959250000000, 1, 0, 1, 0, 1, 1
5.490960125000000, 1, 0, 0, 0, 1, 1
5.490961125000000, 1, 0, 1, 0, 1, 1
5.490962000000000, 1, 0, 0, 0, 1, 1
5.490963000000000, 1, 0, 1, 0, 1, 1
5.490964000000000, 1, 0, 0, 0, 1, 1
5.490964875000000, 1, 0, 1, 0, 1, 1
5.490965875000000, 1, 0, 0, 0, 1, 1
5.490966750000000, 1, 0, 1, 0, 1, 1
5.490967749999999, 1, 0, 0, 0, 1, 1
5.490969750000000, 1, 0, 0, 1, 1, 1
5.490971000000000, 1, 1, 0, 1, 1, 1
5.490972500000000, 1, 0, 0, 0, 1, 1
5.490974749999999, 1, 0, 1, 0, 1, 1
5.490975625000000, 1, 0, 0, 0, 1, 1
5.490976625000000, 0, 0, 1, 0, 1, 1
5.490977500000000, 0, 0, 0, 0, 1, 1
5.490978500000000, 1, 0, 1, 0, 1, 1
5.490979500000000, 1, 0, 0, 0, 1, 1
5.490980374999999, 1, 0, 1, 0, 1, 1
5.490981375000000, 1, 0, 0, 0, 1, 1
5.490982250000000, 0, 0, 1, 0, 1, 1
5.490983249999999, 0, 0, 0, 0, 1, 1
5.490984125000000, 0, 0, 1, 0, 1, 1
5.490985125000000, 0, 0, 0, 0, 1, 1
5.490986125000000, 1, 0, 1, 0, 1, 1
5.490987000000000, 1, 0, 0, 0, 1, 1
5.490988000000000, 0, 1, 1, 0, 1, 1
5.490988874999999, 0, 1, 0, 0, 1, 1
5.490992749999999, 1, 0, 1, 0, 1, 1
5.490993625000000, 1, 0, 0, 0, 1, 1
5.490994625000000, 1, 0, 1, 0, 1, 1
5.490995625000000, 1, 0, 0, 0, 1, 1
5.490996500000000, 1, 1, 1, 0, 1, 1
5.490997500000000, 1, 1, 0, 0, 1, 1
