Time[s], SI, SO, SCLK, CSn, GDO2
2.427291875000000, 1, 0, 0, 0, 0
2.427293125000000, 1, 0, 1, 0, 0
2.427293500000000, 1, 1, 0, 0, 0
2.427294125000000, 0, 1, 0, 0, 0
2.427294250000000, 0, 1, 1, 0, 0
2.427294625000000, 0, 1, 0, 0, 0
2.427294750000000, 0, 0, 0, 0, 0
2.427295250000000, 1, 0, 0, 0, 0
2.427295500000000, 1, 0, 1, 0, 0
2.427295750000000, 1, 0, 0, 0, 0
2.427296375000000, 0, 0, 0, 0, 0
2.427296500000000, 0, 0, 1, 0, 0
2.427297000000000, 0, 1, 0, 0, 0
2.427297750000000, 0, 1, 1, 0, 0
2.427298125000000, 0, 1, 0, 0, 0
2.427299000000000, 0, 1, 1, 0, 0
2.427299375000000, 0, 1, 0, 0, 0
2.427300125000000, 0, 1, 1, 0, 0
2.427300625000000, 0, 1, 0, 0, 0
2.427301375000000, 0, 1, 1, 0, 0
2.427301750000000, 0, 1, 0, 0, 0
2.427301875000000, 0, 0, 0, 0, 0
2.427303125000000, 0, 0, 1, 0, 0
2.427303500000000, 0, 1, 0, 0, 0
2.427304000000000, 1, 1, 0, 0, 0
2.427304250000000, 1, 1, 1, 0, 0
2.427304625000000, 1, 1, 0, 0, 0
2.427304750000000, 1, 0, 0, 0, 0
2.427305500000000, 1, 0, 1, 0, 0
2.427305750000000, 1, 0, 0, 0, 0
2.427306375000000, 0, 0, 0, 0, 0
2.427306500000000, 0, 0, 1, 0, 0
2.427307000000000, 0, 1, 0, 0, 0
2.427307500000000, 1, 1, 0, 0, 0
2.427307750000000, 1, 1, 1, 0, 0
2.427308125000000, 1, 1, 0, 0, 0
2.427308875000000, 0, 1, 0, 0, 0
2.427309000000000, 0, 1, 1, 0, 0
2.427309375000000, 0, 1, 0, 0, 0
2.427310125000000, 0, 1, 1, 0, 0
2.427310625000000, 0, 1, 0, 0, 0
2.427311375000000, 0, 1, 1, 0, 0
2.427311750000000, 0, 1, 0, 0, 0
2.427311875000000, 0, 0, 0, 0, 0
2.427313125000000, 0, 0, 1, 0, 0
2.427313500000000, 0, 1, 0, 0, 0
2.427314250000000, 0, 1, 1, 0, 0
2.427314625000000, 0, 1, 0, 0, 0
2.427314750000000, 0, 0, 0, 0, 0
2.427315250000000, 1, 0, 0, 0, 0
2.427315500000000, 1, 0, 1, 0, 0
2.427315750000000, 1, 0, 0, 0, 0
2.427316375000000, 0, 0, 0, 0, 0
2.427316500000000, 0, 0, 1, 0, 0
2.427317000000000, 0, 1, 0, 0, 0
2.427317750000000, 0, 1, 1, 0, 0
2.427318125000000, 0, 1, 0, 0, 0
2.427319000000000, 0, 1, 1, 0, 0
2.427319375000000, 0, 1, 0, 0, 0
2.427319875000000, 1, 1, 0, 0, 0
2.427320125000000, 1, 1, 1, 0, 0
2.427320625000000, 1, 1, 0, 0, 0
2.427321250000000, 0, 1, 0, 0, 0
2.427321375000000, 0, 1, 1, 0, 0
2.427321750000000, 0, 1, 0, 0, 0
2.427321875000000, 0, 0, 0, 0, 0
2.427322875000000, 1, 0, 0, 0, 0
2.427323125000000, 1, 0, 1, 0, 0
2.427323500000000, 1, 1, 0, 0, 0
2.427324125000000, 0, 1, 0, 0, 0
2.427324250000000, 0, 1, 1, 0, 0
2.427324625000000, 0, 1, 0, 0, 0
2.427324750000000, 0, 0, 0, 0, 0
2.427325500000000, 0, 0, 1, 0, 0
2.427325750000000, 0, 0, 0, 0, 0
2.427326375000000, 1, 0, 0, 0, 0
2.427326500000000, 1, 0, 1, 0, 0
2.427327000000000, 1, 1, 0, 0, 0
2.427327625000000, 0, 1, 0, 0, 0
2.427327750000000, 0, 1, 1, 0, 0
2.427328125000000, 0, 1, 0, 0, 0
2.427329000000000, 0, 1, 1, 0, 0
2.427329375000000, 0, 1, 0, 0, 0
2.427330125000000, 0, 1, 1, 0, 0
2.427330625000000, 0, 1, 0, 0, 0
2.427331125000000, 1, 1, 0, 0, 0
2.427331375000000, 1, 1, 1, 0, 0
2.427331750000000, 1, 1, 0, 0, 0
2.427331875000000, 1, 0, 0, 0, 0
2.427333125000000, 1, 0, 1, 0, 0
2.427333500000000, 1, 1, 0, 0, 0
2.427334125000000, 0, 1, 0, 0, 0
2.427334250000000, 0, 1, 1, 0, 0
2.427334625000000, 0, 1, 0, 0, 0
2.427334750000000, 0, 0, 0, 0, 0
2.427335250000000, 1, 0, 0, 0, 0
2.427335500000000, 1, 0, 1, 0, 0
2.427335750000000, 1, 0, 0, 0, 0
2.427336500000000, 1, 0, 1, 0, 0
2.427337000000000, 1, 1, 0, 0, 0
2.427337750000000, 1, 1, 1, 0, 0
2.427338125000000, 1, 1, 0, 0, 0
2.427339000000000, 1, 1, 1, 0, 0
2.427339375000000, 1, 1, 0, 0, 0
2.427340125000000, 1, 1, 1, 0, 0
2.427340625000000, 1, 1, 0, 0, 0
2.427341250000000, 0, 1, 0, 0, 0
2.427341375000000, 0, 1, 1, 0, 0
2.427341750000000, 0, 1, 0, 0, 0
2.427341875000000, 0, 0, 0, 0, 0
2.427342875000000, 1, 0, 0, 0, 0
2.427343125000000, 1, 0, 1, 0, 0
2.427343500000000, 1, 1, 0, 0, 0
2.427344250000000, 1, 1, 1, 0, 0
2.427344625000000, 1, 1, 0, 0, 0
2.427344750000000, 1, 0, 0, 0, 0
2.427345500000000, 1, 0, 1, 0, 0
2.427345750000000, 1, 0, 0, 0, 0
2.427346375000000, 0, 0, 0, 0, 0
2.427346500000000, 0, 0, 1, 0, 0
2.427347000000000, 0, 1, 0, 0, 0
2.427347500000000, 1, 1, 0, 0, 0
2.427347750000000, 1, 1, 1, 0, 0
2.427348125000000, 1, 1, 0, 0, 0
2.427349000000000, 1, 1, 1, 0, 0
2.427349375000000, 1, 1, 0, 0, 0
2.427350125000000, 1, 1, 1, 0, 0
2.427350625000000, 1, 1, 0, 0, 0
2.427351250000000, 0, 1, 0, 0, 0
2.427351375000000, 0, 1, 1, 0, 0
2.427351750000000, 0, 0, 0, 0, 0
2.427352875000000, 1, 0, 0, 0, 0
2.427353125000000, 1, 0, 1, 0, 0
2.427353500000000, 1, 1, 0, 0, 0
2.427354125000000, 0, 1, 0, 0, 0
2.427354250000000, 0, 1, 1, 0, 0
2.427354625000000, 0, 0, 0, 0, 0
2.427355250000000, 1, 0, 0, 0, 0
2.427355500000000, 1, 0, 1, 0, 0
2.427355750000000, 1, 0, 0, 0, 0
2.427356500000000, 1, 0, 1, 0, 0
2.427357000000000, 1, 1, 0, 0, 0
2.427357750000000, 1, 1, 1, 0, 0
2.427358125000000, 1, 1, 0, 0, 0
2.427359000000000, 1, 1, 1, 0, 0
2.427359375000000, 1, 1, 0, 0, 0
2.427360125000000, 1, 1, 1, 0, 0
2.427360625000000, 1, 1, 0, 0, 0
2.427361250000000, 0, 1, 0, 0, 0
2.427361375000000, 0, 1, 1, 0, 0
2.427361750000000, 0, 0, 0, 0, 0
2.427363125000000, 0, 0, 1, 0, 0
2.427363500000000, 0, 1, 0, 0, 0
2.427364375000000, 0, 1, 1, 0, 0
2.427364750000000, 0, 0, 0, 0, 0
2.427365375000000, 1, 0, 0, 0, 0
2.427365500000000, 1, 0, 1, 0, 0
2.427366000000000, 1, 0, 0, 0, 0
2.427366625000000, 0, 0, 0, 0, 0
2.427366750000000, 0, 0, 1, 0, 0
2.427367125000000, 0, 1, 0, 0, 0
2.427368000000000, 0, 1, 1, 0, 0
2.427368375000000, 0, 1, 0, 0, 0
2.427369125000000, 0, 1, 1, 0, 0
2.427369625000000, 0, 1, 0, 0, 0
2.427370375000000, 0, 1, 1, 0, 0
2.427370750000000, 0, 1, 0, 0, 0
2.427371375000000, 1, 1, 0, 0, 0
2.427371625000000, 1, 1, 1, 0, 0
2.427372000000000, 1, 0, 0, 0, 0
2.427373250000000, 0, 0, 0, 0, 0
2.427373375000000, 0, 0, 1, 0, 0
2.427373750000000, 0, 1, 0, 0, 0
2.427374625000000, 0, 1, 1, 0, 0
2.427375000000000, 0, 0, 0, 0, 0
2.427375625000000, 1, 0, 0, 0, 0
2.427375750000000, 1, 0, 1, 0, 0
2.427376250000000, 1, 0, 0, 0, 0
2.427377000000000, 1, 0, 1, 0, 0
2.427377375000000, 1, 1, 0, 0, 0
2.427378250000000, 1, 1, 1, 0, 0
2.427378625000000, 1, 1, 0, 0, 0
2.427379250000000, 0, 1, 0, 0, 0
2.427379375000000, 0, 1, 1, 0, 0
2.427379875000000, 0, 1, 0, 0, 0
2.427380625000000, 0, 1, 1, 0, 0
2.427381000000000, 0, 1, 0, 0, 0
2.427381875000000, 0, 1, 1, 0, 0
2.427382250000000, 0, 0, 0, 0, 0
2.427383375000000, 1, 0, 0, 0, 0
2.427383625000000, 1, 0, 1, 0, 0
2.427384000000000, 1, 1, 0, 0, 0
2.427384750000000, 0, 1, 0, 0, 0
2.427384875000000, 0, 1, 1, 0, 0
2.427385250000000, 0, 0, 0, 0, 0
2.427386000000000, 0, 0, 1, 0, 0
2.427386500000000, 0, 0, 0, 0, 0
2.427387000000000, 1, 0, 0, 0, 0
2.427387250000000, 1, 0, 1, 0, 0
2.427387625000000, 1, 1, 0, 0, 0
2.427388375000000, 0, 1, 0, 0, 0
2.427388500000000, 0, 1, 1, 0, 0
2.427388875000000, 0, 1, 0, 0, 0
2.427389375000000, 1, 1, 0, 0, 0
2.427389625000000, 1, 1, 1, 0, 0
2.427390125000000, 1, 1, 0, 0, 0
2.427390750000000, 0, 1, 0, 0, 0
2.427390875000000, 0, 1, 1, 0, 0
2.427391250000000, 0, 1, 0, 0, 0
2.427392125000000, 0, 1, 1, 0, 0
2.427392500000000, 0, 0, 0, 0, 0
2.427393875000000, 0, 0, 1, 0, 0
2.427394250000000, 0, 1, 0, 0, 0
2.427395125000000, 0, 1, 1, 0, 0
2.427395500000000, 0, 1, 0, 0, 0
2.427395625000000, 0, 0, 0, 0, 0
2.427396250000000, 0, 0, 1, 0, 0
2.427396750000000, 0, 1, 0, 0, 0
2.427397250000000, 1, 1, 0, 0, 0
2.427397500000000, 1, 1, 1, 0, 0
2.427397875000000, 1, 1, 0, 0, 0
2.427398625000000, 0, 1, 0, 0, 0
2.427398750000000, 0, 1, 1, 0, 0
2.427399125000000, 0, 1, 0, 0, 0
2.427399625000000, 1, 1, 0, 0, 0
2.427399875000000, 1, 1, 1, 0, 0
2.427400375000000, 1, 1, 0, 0, 0
2.427401125000000, 1, 1, 1, 0, 0
2.427401500000000, 1, 1, 0, 0, 0
2.427402375000000, 1, 1, 1, 0, 0
2.427402750000000, 1, 0, 0, 0, 0
2.427403250000000, 1, 0, 0, 1, 0
2.427403625000000, 1, 1, 0, 1, 0
2.428741750000000, 1, 1, 0, 1, 1
2.431803375000000, 1, 1, 0, 1, 0
2.433843375000000, 1, 0, 0, 0, 0
2.433843875000000, 0, 0, 0, 0, 0
2.433844000000000, 0, 0, 1, 0, 0
2.433844375000000, 0, 0, 0, 0, 0
2.433844625000000, 0, 0, 1, 0, 0
2.433845000000000, 0, 0, 0, 0, 0
2.433845125000000, 1, 0, 0, 0, 0
2.433845250000000, 1, 0, 1, 0, 0
2.433845625000000, 1, 0, 0, 0, 0
2.433845875000000, 1, 0, 1, 0, 0
2.433846250000000, 1, 1, 0, 0, 0
2.433846375000000, 0, 1, 0, 0, 0
2.433846500000000, 0, 1, 1, 0, 0
2.433846875000000, 0, 1, 0, 0, 0
2.433847000000000, 1, 1, 0, 0, 0
2.433847125000000, 1, 1, 1, 0, 0
2.433847625000000, 1, 1, 0, 0, 0
2.433847875000000, 1, 1, 1, 0, 0
2.433848250000000, 1, 1, 0, 0, 0
2.433848375000000, 0, 1, 0, 0, 0
2.433848500000000, 0, 1, 1, 0, 0
2.433848875000000, 0, 0, 0, 0, 0
2.433849500000000, 0, 0, 1, 0, 0
2.433849875000000, 0, 0, 0, 0, 0
2.433850125000000, 0, 0, 1, 0, 0
2.433850375000000, 0, 0, 0, 0, 0
2.433850500000000, 1, 0, 0, 0, 0
2.433850625000000, 1, 0, 1, 0, 0
2.433851125000000, 1, 0, 0, 0, 0
2.433851375000000, 1, 0, 1, 0, 0
2.433851750000000, 1, 1, 0, 0, 0
2.433852000000000, 1, 1, 1, 0, 0
2.433852375000000, 1, 1, 0, 0, 0
2.433852625000000, 1, 1, 1, 0, 0
2.433853000000000, 1, 1, 0, 0, 0
2.433853125000000, 0, 1, 0, 0, 0
2.433853250000000, 0, 1, 1, 0, 0
2.433853750000000, 0, 1, 0, 0, 0
2.433853875000000, 1, 1, 0, 0, 0
2.433854000000000, 1, 1, 1, 0, 0
2.433854375000000, 1, 0, 0, 0, 0
2.433854750000000, 1, 0, 0, 1, 0
2.433855250000000, 1, 1, 0, 1, 0
2.433856125000000, 1, 0, 0, 0, 0
2.433856875000000, 0, 0, 0, 0, 0
2.433857000000000, 0, 0, 1, 0, 0
2.433857375000000, 0, 0, 0, 0, 0
2.433857875000000, 0, 0, 1, 0, 0
2.433858125000000, 0, 0, 0, 0, 0
2.433858625000000, 0, 0, 1, 0, 0
2.433859000000000, 0, 0, 0, 0, 0
2.433859500000000, 0, 0, 1, 0, 0
2.433859750000000, 0, 1, 0, 0, 0
2.433860125000000, 1, 1, 0, 0, 0
2.433860250000000, 1, 1, 1, 0, 0
2.433860750000000, 1, 1, 0, 0, 0
2.433861000000000, 0, 1, 0, 0, 0
2.433861125000000, 0, 1, 1, 0, 0
2.433861625000000, 0, 1, 0, 0, 0
2.433861875000000, 1, 1, 0, 0, 0
2.433862125000000, 1, 1, 1, 0, 0
2.433862500000000, 1, 1, 0, 0, 0
2.433862875000000, 0, 1, 0, 0, 0
2.433863000000000, 0, 1, 1, 0, 0
2.433863375000000, 0, 0, 0, 0, 0
2.433863750000000, 1, 0, 0, 0, 0
2.433864000000000, 1, 0, 1, 0, 0
2.433864375000000, 1, 0, 0, 0, 0
2.433864750000000, 0, 0, 0, 0, 0
2.433864875000000, 0, 0, 1, 0, 0
2.433865125000000, 0, 0, 0, 0, 0
2.433865625000000, 0, 0, 1, 0, 0
2.433866000000000, 0, 0, 0, 0, 0
2.433866250000000, 1, 0, 0, 0, 0
2.433866500000000, 1, 0, 1, 0, 0
2.433866750000000, 1, 1, 0, 0, 0
2.433867250000000, 1, 1, 1, 0, 0
2.433867750000000, 1, 1, 0, 0, 0
2.433868000000000, 0, 1, 0, 0, 0
2.433868125000000, 0, 1, 1, 0, 0
2.433868625000000, 0, 1, 0, 0, 0
2.433868875000000, 1, 1, 0, 0, 0
2.433869125000000, 1, 1, 1, 0, 0
2.433869500000000, 1, 1, 0, 0, 0
2.433870000000000, 1, 1, 1, 0, 0
2.433870500000000, 1, 0, 0, 0, 0
2.433870625000000, 1, 0, 0, 1, 0
2.433871125000000, 1, 1, 0, 1, 0
2.433871750000000, 1, 0, 0, 0, 0
2.433872375000000, 0, 0, 0, 0, 0
2.433872500000000, 0, 0, 1, 0, 0
2.433872875000000, 0, 0, 0, 0, 0
2.433873125000000, 0, 0, 1, 0, 0
2.433873375000000, 0, 0, 0, 0, 0
2.433873500000000, 1, 0, 0, 0, 0
2.433873625000000, 1, 0, 1, 0, 0
2.433874125000000, 1, 0, 0, 0, 0
2.433874375000000, 1, 0, 1, 0, 0
2.433874750000000, 1, 1, 0, 0, 0
2.433874875000000, 0, 1, 0, 0, 0
2.433875000000000, 0, 1, 1, 0, 0
2.433875375000000, 0, 1, 0, 0, 0
2.433875500000000, 1, 1, 0, 0, 0
2.433875625000000, 1, 1, 1, 0, 0
2.433876000000000, 1, 1, 0, 0, 0
2.433876250000000, 1, 1, 1, 0, 0
2.433876750000000, 1, 1, 0, 0, 0
2.433876875000000, 0, 1, 0, 0, 0
2.433877000000000, 0, 1, 1, 0, 0
2.433877375000000, 0, 0, 0, 0, 0
2.433877875000000, 0, 0, 1, 0, 0
2.433878250000000, 0, 0, 0, 0, 0
2.433878500000000, 0, 0, 1, 0, 0
2.433878875000000, 0, 0, 0, 0, 0
2.433879000000000, 1, 0, 0, 0, 0
2.433879125000000, 1, 0, 1, 0, 0
2.433879500000000, 1, 0, 0, 0, 0
2.433879750000000, 1, 0, 1, 0, 0
2.433880125000000, 1, 1, 0, 0, 0
2.433880375000000, 1, 1, 1, 0, 0
2.433880750000000, 1, 1, 0, 0, 0
2.433881000000000, 1, 1, 1, 0, 0
2.433881500000000, 1, 1, 0, 0, 0
2.433881625000000, 0, 1, 0, 0, 0
2.433881750000000, 0, 1, 1, 0, 0
2.433882125000000, 0, 1, 0, 0, 0
2.433882250000000, 1, 1, 0, 0, 0
2.433882375000000, 1, 1, 1, 0, 0
2.433882750000000, 1, 0, 0, 0, 0
2.433883375000000, 0, 0, 0, 0, 0
2.433883500000000, 0, 0, 1, 0, 0
2.433883875000000, 0, 0, 0, 0, 0
2.433884125000000, 0, 0, 1, 0, 0
2.433884500000000, 0, 0, 0, 0, 0
2.433884625000000, 1, 0, 0, 0, 0
2.433884750000000, 1, 0, 1, 0, 0
2.433885125000000, 1, 0, 0, 0, 0
2.433885375000000, 1, 0, 1, 0, 0
2.433885750000000, 1, 1, 0, 0, 0
2.433886000000000, 1, 1, 1, 0, 0
2.433886375000000, 1, 1, 0, 0, 0
2.433886500000000, 0, 1, 0, 0, 0
2.433886625000000, 0, 1, 1, 0, 0
2.433887125000000, 0, 1, 0, 0, 0
2.433887250000000, 1, 1, 0, 0, 0
2.433887375000000, 1, 1, 1, 0, 0
2.433887750000000, 1, 1, 0, 0, 0
2.433888000000000, 1, 1, 1, 0, 0
2.433888375000000, 1, 0, 0, 0, 0
2.433888500000000, 1, 0, 0, 1, 0
2.433888750000000, 1, 0, 0, 0, 0
2.433889250000000, 0, 0, 0, 0, 0
2.433889375000000, 0, 0, 1, 0, 0
2.433889750000000, 0, 0, 0, 0, 0
2.433890000000000, 0, 0, 1, 0, 0
2.433890375000000, 0, 0, 0, 0, 0
2.433890500000000, 1, 0, 0, 0, 0
2.433890625000000, 1, 0, 1, 0, 0
2.433891000000000, 1, 0, 0, 0, 0
2.433891250000000, 1, 0, 1, 0, 0
2.433891625000000, 1, 1, 0, 0, 0
2.433891750000000, 0, 1, 0, 0, 0
2.433891875000000, 0, 1, 1, 0, 0
2.433892250000000, 0, 1, 0, 0, 0
2.433892375000000, 1, 1, 0, 0, 0
2.433892500000000, 1, 1, 1, 0, 0
2.433892875000000, 1, 1, 0, 0, 0
2.433893000000000, 0, 1, 0, 0, 0
2.433893125000000, 0, 1, 1, 0, 0
2.433893625000000, 0, 1, 0, 0, 0
2.433893750000000, 1, 1, 0, 0, 0
2.433893875000000, 1, 1, 1, 0, 0
2.433894250000000, 1, 0, 0, 0, 0
2.433894500000000, 0, 0, 0, 0, 0
2.433894625000000, 0, 0, 1, 0, 0
2.433895000000000, 0, 1, 0, 0, 0
2.433895125000000, 1, 1, 0, 0, 0
2.433895250000000, 1, 1, 1, 0, 0
2.433895625000000, 1, 0, 0, 0, 0
2.433895875000000, 1, 0, 1, 0, 0
2.433896250000000, 1, 1, 0, 0, 0
2.433896500000000, 1, 1, 1, 0, 0
2.433896875000000, 1, 1, 0, 0, 0
2.433897125000000, 1, 1, 1, 0, 0
2.433897625000000, 1, 1, 0, 0, 0
2.433897875000000, 1, 1, 1, 0, 0
2.433898250000000, 1, 1, 0, 0, 0
2.433898500000000, 1, 1, 1, 0, 0
2.433898875000000, 1, 1, 0, 0, 0
2.433899125000000, 1, 1, 1, 0, 0
2.433899500000000, 1, 0, 0, 0, 0
2.433900500000000, 0, 0, 0, 0, 0
2.433900625000000, 0, 0, 1, 0, 0
2.433901000000000, 0, 1, 0, 0, 0
2.433901750000000, 0, 1, 1, 0, 0
2.433902125000000, 0, 0, 0, 0, 0
2.433902875000000, 0, 0, 1, 0, 0
2.433903250000000, 0, 1, 0, 0, 0
2.433903875000000, 1, 1, 0, 0, 0
2.433904000000000, 1, 1, 1, 0, 0
2.433904375000000, 1, 1, 0, 0, 0
2.433905125000000, 0, 1, 0, 0, 0
2.433905250000000, 0, 1, 1, 0, 0
2.433905625000000, 0, 1, 0, 0, 0
2.433906375000000, 0, 1, 1, 0, 0
2.433906750000000, 0, 1, 0, 0, 0
2.433907625000000, 0, 1, 1, 0, 0
2.433908000000000, 0, 1, 0, 0, 0
2.433908750000000, 0, 1, 1, 0, 0
2.433909250000000, 0, 0, 0, 0, 0
2.433910250000000, 1, 0, 0, 0, 0
2.433910500000000, 1, 0, 1, 0, 0
2.433910875000000, 1, 0, 0, 0, 0
2.433911000000000, 1, 1, 0, 0, 0
2.433911750000000, 1, 1, 1, 0, 0
2.433912125000000, 1, 0, 0, 0, 0
2.433912750000000, 0, 0, 0, 0, 0
2.433912875000000, 0, 0, 1, 0, 0
2.433913250000000, 0, 0, 0, 0, 0
2.433913750000000, 1, 0, 0, 0, 0
2.433914000000000, 1, 0, 1, 0, 0
2.433914375000000, 1, 0, 0, 0, 0
2.433914500000000, 1, 1, 0, 0, 0
2.433915250000000, 1, 1, 1, 0, 0
2.433915625000000, 1, 1, 0, 0, 0
2.433916375000000, 1, 1, 1, 0, 0
2.433916750000000, 1, 1, 0, 0, 0
2.433917500000000, 0, 1, 0, 0, 0
2.433917625000000, 0, 1, 1, 0, 0
2.433918000000000, 0, 1, 0, 0, 0
2.433918750000000, 0, 1, 1, 0, 0
2.433919250000000, 0, 0, 0, 0, 0
2.433920250000000, 1, 0, 0, 0, 0
2.433920500000000, 1, 0, 1, 0, 0
2.433920875000000, 1, 0, 0, 0, 0
2.433921000000000, 1, 1, 0, 0, 0
2.433921750000000, 1, 1, 1, 0, 0
2.433922125000000, 1, 0, 0, 0, 0
2.433922750000000, 0, 0, 0, 0, 0
2.433922875000000, 0, 0, 1, 0, 0
2.433923250000000, 0, 0, 0, 0, 0
2.433924000000000, 0, 0, 1, 0, 0
2.433924375000000, 0, 0, 0, 0, 0
2.433924500000000, 0, 1, 0, 0, 0
2.433925000000000, 1, 1, 0, 0, 0
2.433925250000000, 1, 1, 1, 0, 0
2.433925625000000, 1, 1, 0, 0, 0
2.433926375000000, 1, 1, 1, 0, 0
2.433926750000000, 1, 1, 0, 0, 0
2.433927500000000, 0, 1, 0, 0, 0
2.433927625000000, 0, 1, 1, 0, 0
2.433928000000000, 0, 1, 0, 0, 0
2.433928750000000, 0, 1, 1, 0, 0
2.433929250000000, 0, 0, 0, 0, 0
2.433930500000000, 0, 0, 1, 0, 0
2.433930875000000, 0, 0, 0, 0, 0
2.433931000000000, 0, 1, 0, 0, 0
2.433931750000000, 0, 1, 1, 0, 0
2.433932125000000, 0, 0, 0, 0, 0
2.433932875000000, 0, 0, 1, 0, 0
2.433933250000000, 0, 0, 0, 0, 0
2.433934000000000, 0, 0, 1, 0, 0
2.433934375000000, 0, 0, 0, 0, 0
2.433934500000000, 0, 1, 0, 0, 0
2.433935250000000, 0, 1, 1, 0, 0
2.433935625000000, 0, 1, 0, 0, 0
2.433936375000000, 0, 1, 1, 0, 0
2.433936750000000, 0, 1, 0, 0, 0
2.433937625000000, 0, 1, 1, 0, 0
2.433938000000000, 0, 1, 0, 0, 0
2.433938750000000, 0, 1, 1, 0, 0
2.433939250000000, 0, 0, 0, 0, 0
2.433940250000000, 1, 0, 0, 0, 0
2.433940500000000, 1, 0, 1, 0, 0
2.433940875000000, 1, 0, 0, 0, 0
2.433941000000000, 1, 1, 0, 0, 0
2.433941625000000, 0, 1, 0, 0, 0
2.433941750000000, 0, 1, 1, 0, 0
2.433942125000000, 0, 0, 0, 0, 0
2.433942625000000, 1, 0, 0, 0, 0
2.433942875000000, 1, 0, 1, 0, 0
2.433943250000000, 1, 0, 0, 0, 0
2.433943875000000, 0, 0, 0, 0, 0
2.433944000000000, 0, 0, 1, 0, 0
2.433944375000000, 0, 0, 0, 0, 0
2.433944500000000, 0, 1, 0, 0, 0
2.433945250000000, 0, 1, 1, 0, 0
2.433945625000000, 0, 1, 0, 0, 0
2.433946375000000, 0, 1, 1, 0, 0
2.433946750000000, 0, 1, 0, 0, 0
2.433947625000000, 0, 1, 1, 0, 0
2.433948000000000, 0, 1, 0, 0, 0
2.433948750000000, 0, 1, 1, 0, 0
2.433949250000000, 0, 0, 0, 0, 0
2.433950500000000, 0, 0, 1, 0, 0
2.433950875000000, 0, 0, 0, 0, 0
2.433951000000000, 0, 1, 0, 0, 0
2.433951750000000, 0, 1, 1, 0, 0
2.433952125000000, 0, 0, 0, 0, 0
2.433952875000000, 0, 0, 1, 0, 0
2.433953250000000, 0, 0, 0, 0, 0
2.433954000000000, 0, 0, 1, 0, 0
2.433954375000000, 0, 1, 0, 0, 0
2.433955250000000, 0, 1, 1, 0, 0
2.433955625000000, 0, 1, 0, 0, 0
2.433956125000000, 1, 1, 0, 0, 0
2.433956375000000, 1, 1, 1, 0, 0
2.433956750000000, 1, 1, 0, 0, 0
2.433957625000000, 1, 1, 1, 0, 0
2.433958000000000, 1, 1, 0, 0, 0
2.433958750000000, 1, 1, 1, 0, 0
2.433959250000000, 1, 0, 0, 0, 0
2.433960500000000, 1, 0, 1, 0, 0
2.433960875000000, 1, 1, 0, 0, 0
2.433961625000000, 0, 1, 0, 0, 0
2.433961750000000, 0, 1, 1, 0, 0
2.433962125000000, 0, 0, 0, 0, 0
2.433962625000000, 1, 0, 0, 0, 0
2.433962875000000, 1, 0, 1, 0, 0
2.433963250000000, 1, 0, 0, 0, 0
2.433963875000000, 0, 0, 0, 0, 0
2.433964000000000, 0, 0, 1, 0, 0
2.433964375000000, 0, 1, 0, 0, 0
2.433965250000000, 0, 1, 1, 0, 0
2.433965625000000, 0, 1, 0, 0, 0
2.433966375000000, 0, 1, 1, 0, 0
2.433966750000000, 0, 1, 0, 0, 0
2.433967625000000, 0, 1, 1, 0, 0
2.433968000000000, 0, 1, 0, 0, 0
2.433968750000000, 0, 1, 1, 0, 0
2.433969250000000, 0, 0, 0, 0, 0
2.433970500000000, 0, 0, 1, 0, 0
2.433970875000000, 0, 1, 0, 0, 0
2.433971500000000, 1, 1, 0, 0, 0
2.433971750000000, 1, 1, 1, 0, 0
2.433972125000000, 1, 0, 0, 0, 0
2.433972875000000, 1, 0, 1, 0, 0
2.433973250000000, 1, 0, 0, 0, 0
2.433973875000000, 0, 0, 0, 0, 0
2.433974000000000, 0, 0, 1, 0, 0
2.433974375000000, 0, 1, 0, 0, 0
2.433975000000000, 1, 1, 0, 0, 0
2.433975250000000, 1, 1, 1, 0, 0
2.433975625000000, 1, 1, 0, 0, 0
2.433976250000000, 0, 1, 0, 0, 0
2.433976375000000, 0, 1, 1, 0, 0
2.433976750000000, 0, 1, 0, 0, 0
2.433977625000000, 0, 1, 1, 0, 0
2.433978000000000, 0, 1, 0, 0, 0
2.433978750000000, 0, 1, 1, 0, 0
2.433979250000000, 0, 0, 0, 0, 0
2.433980500000000, 0, 0, 1, 0, 0
2.433980875000000, 0, 1, 0, 0, 0
2.433981750000000, 0, 1, 1, 0, 0
2.433982125000000, 0, 0, 0, 0, 0
2.433982625000000, 1, 0, 0, 0, 0
2.433982875000000, 1, 0, 1, 0, 0
2.433983250000000, 1, 0, 0, 0, 0
2.433983875000000, 0, 0, 0, 0, 0
2.433984000000000, 0, 0, 1, 0, 0
2.433984375000000, 0, 1, 0, 0, 0
2.433985250000000, 0, 1, 1, 0, 0
2.433985625000000, 0, 1, 0, 0, 0
2.433986375000000, 0, 1, 1, 0, 0
2.433986750000000, 0, 1, 0, 0, 0
2.433987375000000, 1, 1, 0, 0, 0
2.433987625000000, 1, 1, 1, 0, 0
2.433988000000000, 1, 1, 0, 0, 0
2.433988625000000, 0, 1, 0, 0, 0
2.433988750000000, 0, 1, 1, 0, 0
2.433989250000000, 0, 0, 0, 0, 0
2.433990250000000, 1, 0, 0, 0, 0
