Time[s], SI, SO, SCLK, CSn, GDO2
0.003097625000000, 0, 1, 0, 1, 0
0.003098125000000, 0, 0, 0, 0, 0
0.003099000000000, 0, 0, 1, 0, 0
0.003099375000000, 0, 0, 0, 0, 0
0.003099875000000, 0, 0, 1, 0, 0
0.003100125000000, 0, 0, 0, 0, 0
0.003100625000000, 0, 0, 1, 0, 0
0.003101000000000, 0, 0, 0, 0, 0
0.003101500000000, 0, 0, 1, 0, 0
0.003101750000000, 0, 1, 0, 0, 0
0.003102125000000, 1, 1, 0, 0, 0
0.003102250000000, 1, 1, 1, 0, 0
0.003102750000000, 1, 1, 0, 0, 0
0.003103250000000, 1, 1, 1, 0, 0
0.003103625000000, 1, 1, 0, 0, 0
0.003104000000000, 0, 1, 0, 0, 0
0.003104125000000, 0, 1, 1, 0, 0
0.003104500000000, 0, 1, 0, 0, 0
0.003104750000000, 1, 1, 0, 0, 0
0.003105000000000, 1, 1, 1, 0, 0
0.003105500000000, 1, 0, 0, 0, 0
0.003105875000000, 0, 0, 0, 0, 0
0.003106000000000, 0, 0, 1, 0, 0
0.003106500000000, 0, 0, 0, 0, 0
0.003106625000000, 1, 0, 0, 0, 0
0.003106875000000, 1, 0, 1, 0, 0
0.003107250000000, 1, 0, 0, 0, 0
0.003107500000000, 0, 0, 0, 0, 0
0.003107625000000, 0, 0, 1, 0, 0
0.003108125000000, 0, 0, 0, 0, 0
0.003108250000000, 1, 0, 0, 0, 0
0.003108500000000, 1, 0, 1, 0, 0
0.003108875000000, 1, 1, 0, 0, 0
0.003109375000000, 1, 1, 1, 0, 0
0.003109750000000, 1, 1, 0, 0, 0
0.003110250000000, 1, 1, 1, 0, 0
0.003110750000000, 1, 1, 0, 0, 0
0.003111000000000, 0, 1, 0, 0, 0
0.003111125000000, 0, 1, 1, 0, 0
0.003111625000000, 0, 1, 0, 0, 0
0.003112000000000, 0, 1, 1, 0, 0
0.003112500000000, 0, 0, 0, 0, 0
0.003112625000000, 0, 0, 0, 1, 0
0.003113125000000, 0, 1, 0, 1, 0
0.003113625000000, 0, 0, 0, 0, 0
0.003114375000000, 0, 0, 1, 0, 0
0.003114875000000, 0, 0, 0, 0, 0
0.003115250000000, 0, 0, 1, 0, 0
0.003115625000000, 0, 0, 0, 0, 0
0.003116000000000, 0, 0, 1, 0, 0
0.003116500000000, 0, 0, 0, 0, 0
0.003116875000000, 0, 0, 1, 0, 0
0.003117250000000, 0, 1, 0, 0, 0
0.003117500000000, 1, 1, 0, 0, 0
0.003117750000000, 1, 1, 1, 0, 0
0.003118125000000, 1, 1, 0, 0, 0
0.003118625000000, 1, 1, 1, 0, 0
0.003119125000000, 1, 1, 0, 0, 0
0.003119625000000, 1, 1, 1, 0, 0
0.003120000000000, 1, 1, 0, 0, 0
0.003120375000000, 0, 1, 0, 0, 0
0.003120500000000, 0, 1, 1, 0, 0
0.003120875000000, 0, 1, 0, 0, 0
0.003121000000000, 0, 0, 0, 0, 0
0.003121250000000, 1, 0, 0, 0, 0
0.003121500000000, 1, 0, 1, 0, 0
0.003121875000000, 1, 0, 0, 0, 0
0.003122250000000, 0, 0, 0, 0, 0
0.003122375000000, 0, 0, 1, 0, 0
0.003122625000000, 0, 0, 0, 0, 0
0.003123000000000, 1, 0, 0, 0, 0
0.003123125000000, 1, 0, 1, 0, 0
0.003123625000000, 1, 0, 0, 0, 0
0.003124000000000, 1, 0, 1, 0, 0
0.003124375000000, 1, 1, 0, 0, 0
0.003124625000000, 0, 1, 0, 0, 0
0.003124750000000, 0, 1, 1, 0, 0
0.003125250000000, 0, 1, 0, 0, 0
0.003125625000000, 0, 1, 1, 0, 0
0.003126125000000, 0, 1, 0, 0, 0
0.003126500000000, 0, 1, 1, 0, 0
0.003127000000000, 0, 1, 0, 0, 0
0.003127250000000, 1, 1, 0, 0, 0
0.003127500000000, 1, 1, 1, 0, 0
0.003127875000000, 1, 1, 0, 0, 0
0.003128000000000, 1, 0, 0, 0, 0
0.003128125000000, 1, 0, 0, 1, 0
0.003128500000000, 1, 1, 0, 1, 0
0.003129000000000, 1, 1, 0, 0, 0
0.003129125000000, 1, 0, 0, 0, 0
0.003129750000000, 0, 0, 0, 0, 0
0.003129875000000, 0, 0, 1, 0, 0
0.003130250000000, 0, 0, 0, 0, 0
0.003130750000000, 0, 0, 1, 0, 0
0.003131000000000, 0, 0, 0, 0, 0
0.003131500000000, 0, 0, 1, 0, 0
0.003131875000000, 0, 0, 0, 0, 0
0.003132375000000, 0, 0, 1, 0, 0
0.003132750000000, 0, 1, 0, 0, 0
0.003133000000000, 1, 1, 0, 0, 0
0.003133250000000, 1, 1, 1, 0, 0
0.003133625000000, 1, 1, 0, 0, 0
0.003134125000000, 1, 1, 1, 0, 0
0.003134625000000, 1, 1, 0, 0, 0
0.003135125000000, 1, 1, 1, 0, 0
0.003135500000000, 1, 1, 0, 0, 0
0.003136000000000, 1, 1, 1, 0, 0
0.003136500000000, 1, 0, 0, 0, 0
0.003136875000000, 0, 0, 0, 0, 0
0.003137000000000, 0, 0, 1, 0, 0
0.003137500000000, 0, 0, 0, 0, 0
0.003137875000000, 0, 0, 1, 0, 0
0.003138250000000, 0, 0, 0, 0, 0
0.003138500000000, 1, 0, 0, 0, 0
0.003138750000000, 1, 0, 1, 0, 0
0.003139125000000, 1, 0, 0, 0, 0
0.003139625000000, 1, 0, 1, 0, 0
0.003139875000000, 1, 1, 0, 0, 0
0.003140375000000, 1, 1, 1, 0, 0
0.003140875000000, 1, 1, 0, 0, 0
0.003141125000000, 0, 1, 0, 0, 0
0.003141250000000, 0, 1, 1, 0, 0
0.003141750000000, 0, 1, 0, 0, 0
0.003142000000000, 1, 1, 0, 0, 0
0.003142250000000, 1, 1, 1, 0, 0
0.003142625000000, 1, 1, 0, 0, 0
0.003143125000000, 1, 1, 1, 0, 0
0.003143625000000, 1, 0, 0, 0, 0
0.003143750000000, 1, 0, 0, 1, 0
0.003144250000000, 1, 1, 0, 1, 0
0.003144875000000, 1, 0, 0, 0, 0
0.003145625000000, 0, 0, 0, 0, 0
0.003145750000000, 0, 0, 1, 0, 0
0.003146125000000, 0, 0, 0, 0, 0
0.003146625000000, 0, 0, 1, 0, 0
0.003146875000000, 0, 0, 0, 0, 0
0.003147375000000, 0, 0, 1, 0, 0
0.003147750000000, 0, 0, 0, 0, 0
0.003148000000000, 1, 0, 0, 0, 0
0.003148250000000, 1, 0, 1, 0, 0
0.003148500000000, 1, 1, 0, 0, 0
0.003148875000000, 0, 1, 0, 0, 0
0.003149000000000, 0, 1, 1, 0, 0
0.003149375000000, 0, 1, 0, 0, 0
0.003149875000000, 0, 1, 1, 0, 0
0.003150250000000, 0, 1, 0, 0, 0
0.003150750000000, 0, 1, 1, 0, 0
0.003151125000000, 0, 1, 0, 0, 0
0.003151625000000, 0, 1, 1, 0, 0
0.003152000000000, 0, 0, 0, 0, 0
0.003152625000000, 0, 0, 1, 0, 0
0.003153000000000, 0, 0, 0, 0, 0
0.003153250000000, 1, 0, 0, 0, 0
0.003153500000000, 1, 0, 1, 0, 0
0.003153750000000, 1, 0, 0, 0, 0
0.003154250000000, 1, 0, 1, 0, 0
0.003154750000000, 1, 0, 0, 0, 0
0.003155000000000, 0, 0, 0, 0, 0
0.003155125000000, 0, 0, 1, 0, 0
0.003155500000000, 0, 1, 0, 0, 0
0.003155750000000, 1, 1, 0, 0, 0
0.003156000000000, 1, 1, 1, 0, 0
0.003156375000000, 1, 1, 0, 0, 0
0.003156750000000, 0, 1, 0, 0, 0
0.003156875000000, 0, 1, 1, 0, 0
0.003157250000000, 0, 1, 0, 0, 0
0.003157625000000, 1, 1, 0, 0, 0
0.003157750000000, 1, 1, 1, 0, 0
0.003158250000000, 1, 1, 0, 0, 0
0.003158500000000, 0, 1, 0, 0, 0
0.003158625000000, 0, 1, 1, 0, 0
0.003159125000000, 0, 0, 0, 0, 0
0.003159250000000, 0, 0, 0, 1, 0
0.003159750000000, 0, 1, 0, 1, 0
0.003160250000000, 0, 0, 0, 0, 0
0.003161000000000, 0, 0, 1, 0, 0
0.003161500000000, 0, 0, 0, 0, 0
0.003161875000000, 0, 0, 1, 0, 0
0.003162250000000, 0, 0, 0, 0, 0
0.003162625000000, 0, 0, 1, 0, 0
0.003163125000000, 0, 0, 0, 0, 0
0.003163250000000, 1, 0, 0, 0, 0
0.003163500000000, 1, 0, 1, 0, 0
0.003163875000000, 1, 1, 0, 0, 0
0.003164125000000, 0, 1, 0, 0, 0
0.003164250000000, 0, 1, 1, 0, 0
0.003164750000000, 0, 1, 0, 0, 0
0.003165125000000, 0, 1, 1, 0, 0
0.003165625000000, 0, 1, 0, 0, 0
0.003166000000000, 0, 1, 1, 0, 0
0.003166500000000, 0, 1, 0, 0, 0
0.003166750000000, 1, 1, 0, 0, 0
0.003167000000000, 1, 1, 1, 0, 0
0.003167375000000, 1, 0, 0, 0, 0
0.003168000000000, 1, 0, 1, 0, 0
0.003168375000000, 1, 0, 0, 0, 0
0.003168875000000, 1, 0, 1, 0, 0
0.003169125000000, 1, 0, 0, 0, 0
0.003169625000000, 1, 0, 1, 0, 0
0.003170125000000, 1, 0, 0, 0, 0
0.003170500000000, 1, 0, 1, 0, 0
0.003170875000000, 1, 1, 0, 0, 0
0.003171375000000, 1, 1, 1, 0, 0
0.003171750000000, 1, 1, 0, 0, 0
0.003172125000000, 0, 1, 0, 0, 0
0.003172250000000, 0, 1, 1, 0, 0
0.003172625000000, 0, 1, 0, 0, 0
0.003173125000000, 0, 1, 1, 0, 0
0.003173500000000, 0, 1, 0, 0, 0
0.003174000000000, 0, 1, 1, 0, 0
0.003174375000000, 0, 0, 0, 0, 0
0.003174625000000, 0, 0, 0, 1, 0
0.003175000000000, 0, 1, 0, 1, 0
0.003175625000000, 0, 0, 0, 0, 0
0.003176375000000, 0, 0, 1, 0, 0
0.003176875000000, 0, 0, 0, 0, 0
0.003177250000000, 0, 0, 1, 0, 0
0.003177625000000, 0, 0, 0, 0, 0
0.003178000000000, 0, 0, 1, 0, 0
0.003178500000000, 0, 0, 0, 0, 0
0.003178625000000, 1, 0, 0, 0, 0
0.003178875000000, 1, 0, 1, 0, 0
0.003179250000000, 1, 1, 0, 0, 0
0.003179500000000, 0, 1, 0, 0, 0
0.003179625000000, 0, 1, 1, 0, 0
0.003180125000000, 0, 1, 0, 0, 0
0.003180500000000, 0, 1, 1, 0, 0
0.003181000000000, 0, 1, 0, 0, 0
0.003181250000000, 1, 1, 0, 0, 0
0.003181500000000, 1, 1, 1, 0, 0
0.003181875000000, 1, 1, 0, 0, 0
0.003182250000000, 0, 1, 0, 0, 0
0.003182375000000, 0, 1, 1, 0, 0
0.003182750000000, 0, 0, 0, 0, 0
0.003183375000000, 0, 0, 1, 0, 0
0.003183750000000, 0, 0, 0, 0, 0
0.003184250000000, 0, 0, 1, 0, 0
0.003184500000000, 0, 0, 0, 0, 0
0.003185000000000, 0, 0, 1, 0, 0
0.003185375000000, 0, 0, 0, 0, 0
0.003185875000000, 0, 0, 1, 0, 0
0.003186125000000, 0, 1, 0, 0, 0
0.003186625000000, 0, 1, 1, 0, 0
0.003187000000000, 0, 1, 0, 0, 0
0.003187500000000, 0, 1, 1, 0, 0
0.003187875000000, 0, 1, 0, 0, 0
0.003188250000000, 1, 1, 0, 0, 0
0.003188375000000, 1, 1, 1, 0, 0
0.003188875000000, 1, 1, 0, 0, 0
0.003189375000000, 1, 1, 1, 0, 0
0.003189750000000, 1, 0, 0, 0, 0
0.003190000000000, 1, 0, 0, 1, 0
0.003190375000000, 1, 1, 0, 1, 0
0.003190875000000, 1, 0, 0, 0, 0
0.003191625000000, 0, 0, 0, 0, 0
0.003191750000000, 0, 0, 1, 0, 0
0.003192125000000, 0, 0, 0, 0, 0
0.003192625000000, 0, 0, 1, 0, 0
0.003192875000000, 0, 0, 0, 0, 0
0.003193375000000, 0, 0, 1, 0, 0
0.003193750000000, 0, 0, 0, 0, 0
0.003194000000000, 1, 0, 0, 0, 0
0.003194250000000, 1, 0, 1, 0, 0
0.003194500000000, 1, 1, 0, 0, 0
0.003194875000000, 0, 1, 0, 0, 0
0.003195000000000, 0, 1, 1, 0, 0
0.003195375000000, 0, 1, 0, 0, 0
0.003195875000000, 0, 1, 1, 0, 0
0.003196250000000, 0, 1, 0, 0, 0
0.003196625000000, 1, 1, 0, 0, 0
0.003196750000000, 1, 1, 1, 0, 0
0.003197250000000, 1, 1, 0, 0, 0
0.003197750000000, 1, 1, 1, 0, 0
0.003198125000000, 1, 1, 0, 0, 0
0.003198250000000, 1, 0, 0, 0, 0
0.003198625000000, 0, 0, 0, 0, 0
0.003198750000000, 0, 0, 1, 0, 0
0.003199125000000, 0, 0, 0, 0, 0
0.003199625000000, 0, 0, 1, 0, 0
0.003199875000000, 0, 0, 0, 0, 0
0.003200250000000, 1, 0, 0, 0, 0
0.003200375000000, 1, 0, 1, 0, 0
0.003200875000000, 1, 0, 0, 0, 0
0.003201125000000, 0, 0, 0, 0, 0
0.003201250000000, 0, 0, 1, 0, 0
0.003201625000000, 0, 1, 0, 0, 0
0.003202000000000, 0, 1, 1, 0, 0
0.003202500000000, 0, 1, 0, 0, 0
0.003202875000000, 0, 1, 1, 0, 0
0.003203375000000, 0, 1, 0, 0, 0
0.003203625000000, 1, 1, 0, 0, 0
0.003203875000000, 1, 1, 1, 0, 0
0.003204250000000, 1, 1, 0, 0, 0
0.003204750000000, 1, 1, 1, 0, 0
0.003205250000000, 1, 0, 0, 0, 0
0.003205375000000, 1, 0, 0, 1, 0
0.003205875000000, 1, 1, 0, 1, 0
0.003206375000000, 1, 0, 0, 0, 0
0.003207125000000, 0, 0, 1, 0, 0
0.003207625000000, 0, 0, 0, 0, 0
0.003208125000000, 0, 0, 1, 0, 0
0.003208375000000, 0, 0, 0, 0, 0
0.003208875000000, 0, 0, 1, 0, 0
0.003209250000000, 0, 0, 0, 0, 0
0.003209500000000, 1, 0, 0, 0, 0
0.003209750000000, 1, 0, 1, 0, 0
0.003210000000000, 1, 1, 0, 0, 0
0.003210375000000, 0, 1, 0, 0, 0
0.003210500000000, 0, 1, 1, 0, 0
0.003210875000000, 0, 1, 0, 0, 0
0.003211125000000, 1, 1, 0, 0, 0
0.003211375000000, 1, 1, 1, 0, 0
0.003211875000000, 1, 1, 0, 0, 0
0.003212125000000, 0, 1, 0, 0, 0
0.003212250000000, 0, 1, 1, 0, 0
0.003212750000000, 0, 1, 0, 0, 0
0.003213125000000, 0, 1, 1, 0, 0
0.003213625000000, 0, 0, 0, 0, 0
0.003214125000000, 0, 0, 1, 0, 0
0.003214625000000, 0, 0, 0, 0, 0
0.003214750000000, 1, 0, 0, 0, 0
0.003215000000000, 1, 0, 1, 0, 0
0.003215375000000, 1, 0, 0, 0, 0
0.003215875000000, 1, 0, 1, 0, 0
0.003216250000000, 1, 0, 0, 0, 0
0.003216750000000, 1, 0, 1, 0, 0
0.003217000000000, 1, 1, 0, 0, 0
0.003217500000000, 1, 1, 1, 0, 0
0.003218000000000, 1, 1, 0, 0, 0
0.003218250000000, 0, 1, 0, 0, 0
0.003218375000000, 0, 1, 1, 0, 0
0.003218875000000, 0, 1, 0, 0, 0
0.003219125000000, 1, 1, 0, 0, 0
0.003219375000000, 1, 1, 1, 0, 0
0.003219750000000, 1, 1, 0, 0, 0
0.003220125000000, 0, 1, 0, 0, 0
0.003220250000000, 0, 1, 1, 0, 0
0.003220625000000, 0, 0, 0, 0, 0
0.003220875000000, 0, 0, 0, 1, 0
0.003221250000000, 0, 0, 0, 0, 0
0.003221875000000, 0, 0, 1, 0, 0
0.003222250000000, 0, 0, 0, 0, 0
0.003222500000000, 0, 0, 1, 0, 0
0.003222875000000, 0, 0, 0, 0, 0
0.003223125000000, 0, 0, 1, 0, 0
0.003223375000000, 0, 0, 0, 0, 0
0.003223500000000, 1, 0, 0, 0, 0
0.003223625000000, 1, 0, 1, 0, 0
0.003224125000000, 1, 1, 0, 0, 0
0.003224250000000, 0, 1, 0, 0, 0
0.003224375000000, 0, 1, 1, 0, 0
0.003224750000000, 0, 1, 0, 0, 0
0.003224875000000, 1, 1, 0, 0, 0
0.003225000000000, 1, 1, 1, 0, 0
0.003225375000000, 1, 1, 0, 0, 0
0.003225500000000, 0, 1, 0, 0, 0
0.003225625000000, 0, 1, 1, 0, 0
0.003226000000000, 0, 1, 0, 0, 0
0.003226125000000, 1, 1, 0, 0, 0
0.003226250000000, 1, 1, 1, 0, 0
0.003226750000000, 1, 0, 0, 0, 0
0.003227250000000, 0, 0, 0, 0, 0
0.003227375000000, 0, 0, 1, 0, 0
0.003227750000000, 0, 0, 0, 0, 0
0.003227875000000, 1, 0, 0, 0, 0
0.003228250000000, 1, 0, 1, 0, 0
0.003228625000000, 1, 0, 0, 0, 0
0.003229000000000, 0, 0, 0, 0, 0
0.003229125000000, 0, 0, 1, 0, 0
0.003229500000000, 0, 0, 0, 0, 0
0.003229875000000, 0, 0, 1, 0, 0
0.003230250000000, 0, 1, 0, 0, 0
0.003230750000000, 0, 1, 1, 0, 0
0.003231125000000, 0, 1, 0, 0, 0
0.003231375000000, 1, 1, 0, 0, 0
0.003231750000000, 1, 1, 1, 0, 0
0.003232125000000, 1, 1, 0, 0, 0
0.003232500000000, 0, 1, 0, 0, 0
0.003232625000000, 0, 1, 1, 0, 0
0.003233000000000, 0, 1, 0, 0, 0
0.003233500000000, 0, 1, 1, 0, 0
0.003233875000000, 0, 0, 0, 0, 0
0.003234000000000, 0, 0, 0, 1, 0
0.003234375000000, 0, 1, 0, 1, 0
0.003234750000000, 0, 0, 0, 0, 0
0.003235500000000, 0, 0, 1, 0, 0
0.003236000000000, 0, 0, 0, 0, 0
0.003236375000000, 0, 0, 1, 0, 0
0.003236750000000, 0, 0, 0, 0, 0
0.003237000000000, 1, 0, 0, 0, 0
0.003237250000000, 1, 0, 1, 0, 0
0.003237625000000, 1, 0, 0, 0, 0
0.003238000000000, 0, 0, 0, 0, 0
0.003238125000000, 0, 0, 1, 0, 0
0.003238375000000, 0, 1, 0, 0, 0
0.003238875000000, 0, 1, 1, 0, 0
0.003239250000000, 0, 1, 0, 0, 0
0.003239750000000, 0, 1, 1, 0, 0
0.003240125000000, 0, 1, 0, 0, 0
0.003240500000000, 1, 1, 0, 0, 0
0.003240625000000, 1, 1, 1, 0, 0
0.003241125000000, 1, 1, 0, 0, 0
0.003241375000000, 0, 1, 0, 0, 0
0.003241500000000, 0, 1, 1, 0, 0
0.003242000000000, 0, 0, 0, 0, 0
0.003242500000000, 0, 0, 1, 0, 0
0.003243000000000, 0, 0, 0, 0, 0
0.003243375000000, 0, 0, 1, 0, 0
0.003243750000000, 0, 0, 0, 0, 0
0.003244125000000, 0, 0, 1, 0, 0
0.003244625000000, 0, 0, 0, 0, 0
0.003244750000000, 1, 0, 0, 0, 0
0.003245000000000, 1, 0, 1, 0, 0
0.003245375000000, 1, 1, 0, 0, 0
0.003245625000000, 0, 1, 0, 0, 0
0.003245750000000, 0, 1, 1, 0, 0
0.003246250000000, 0, 1, 0, 0, 0
0.003246625000000, 0, 1, 1, 0, 0
0.003247125000000, 0, 1, 0, 0, 0
0.003247500000000, 0, 1, 1, 0, 0
0.003248000000000, 0, 1, 0, 0, 0
0.003248375000000, 0, 1, 1, 0, 0
0.003248875000000, 0, 0, 0, 0, 0
0.003249000000000, 0, 0, 0, 1, 0
0.003249500000000, 0, 1, 0, 1, 0
0.003250000000000, 0, 0, 0, 0, 0
0.003250750000000, 0, 0, 1, 0, 0
0.003251250000000, 0, 0, 0, 0, 0
0.003251625000000, 0, 0, 1, 0, 0
0.003252000000000, 0, 0, 0, 0, 0
0.003252250000000, 1, 0, 0, 0, 0
0.003252500000000, 1, 0, 1, 0, 0
0.003252875000000, 1, 0, 0, 0, 0
0.003253250000000, 0, 0, 0, 0, 0
0.003253375000000, 0, 0, 1, 0, 0
0.003253625000000, 0, 1, 0, 0, 0
0.003254125000000, 0, 1, 1, 0, 0
0.003254500000000, 0, 1, 0, 0, 0
0.003255000000000, 0, 1, 1, 0, 0
0.003255375000000, 0, 1, 0, 0, 0
0.003255875000000, 0, 1, 1, 0, 0
0.003256250000000, 0, 1, 0, 0, 0
0.003256500000000, 1, 1, 0, 0, 0
0.003256750000000, 1, 1, 1, 0, 0
0.003257250000000, 1, 0, 0, 0, 0
0.003257625000000, 0, 0, 0, 0, 0
0.003257750000000, 0, 0, 1, 0, 0
0.003258250000000, 0, 0, 0, 0, 0
0.003258375000000, 1, 0, 0, 0, 0
0.003258625000000, 1, 0, 1, 0, 0
0.003259000000000, 1, 0, 0, 0, 0
0.003259250000000, 0, 0, 0, 0, 0
0.003259375000000, 0, 0, 1, 0, 0
0.003259875000000, 0, 0, 0, 0, 0
0.003260000000000, 1, 0, 0, 0, 0
0.003260250000000, 1, 0, 1, 0, 0
0.003260625000000, 1, 1, 0, 0, 0
0.003260875000000, 0, 1, 0, 0, 0
0.003261000000000, 0, 1, 1, 0, 0
0.003261500000000, 0, 1, 0, 0, 0
0.003261750000000, 1, 1, 0, 0, 0
0.003262000000000, 1, 1, 1, 0, 0
0.003262375000000, 1, 1, 0, 0, 0
0.003262875000000, 1, 1, 1, 0, 0
0.003263375000000, 1, 1, 0, 0, 0
0.003263625000000, 0, 1, 0, 0, 0
0.003263750000000, 0, 1, 1, 0, 0
0.003264250000000, 0, 0, 0, 0, 0
0.003264375000000, 0, 0, 0, 1, 0
0.003264875000000, 0, 1, 0, 1, 0
0.003265375000000, 0, 0, 0, 0, 0
0.003266125000000, 0, 0, 1, 0, 0
0.003266625000000, 0, 0, 0, 0, 0
0.003267000000000, 0, 0, 1, 0, 0
0.003267375000000, 0, 0, 0, 0, 0
0.003267750000000, 0, 0, 1, 0, 0
0.003268250000000, 0, 0, 0, 0, 0
0.003268375000000, 1, 0, 0, 0, 0
0.003268625000000, 1, 0, 1, 0, 0
0.003269000000000, 1, 1, 0, 0, 0
0.003269500000000, 1, 1, 1, 0, 0
0.003269875000000, 1, 1, 0, 0, 0
0.003270250000000, 0, 1, 0, 0, 0
0.003270375000000, 0, 1, 1, 0, 0
0.003270750000000, 0, 1, 0, 0, 0
0.003271250000000, 0, 1, 1, 0, 0
0.003271625000000, 0, 1, 0, 0, 0
0.003272125000000, 0, 1, 1, 0, 0
0.003272500000000, 0, 1, 0, 0, 0
0.003272625000000, 0, 0, 0, 0, 0
0.003273125000000, 0, 0, 1, 0, 0
0.003273500000000, 0, 0, 0, 0, 0
0.003274000000000, 0, 0, 1, 0, 0
0.003274250000000, 0, 0, 0, 0, 0
0.003274750000000, 0, 0, 1, 0, 0
0.003275125000000, 0, 0, 0, 0, 0
0.003275375000000, 1, 0, 0, 0, 0
0.003275625000000, 1, 0, 1, 0, 0
0.003275875000000, 1, 0, 0, 0, 0
0.003276000000000, 1, 1, 0, 0, 0
0.003276375000000, 1, 1, 1, 0, 0
0.003276875000000, 1, 1, 0, 0, 0
0.003277125000000, 0, 1, 0, 0, 0
0.003277250000000, 0, 1, 1, 0, 0
0.003277750000000, 0, 1, 0, 0, 0
0.003278125000000, 0, 1, 1, 0, 0
0.003278625000000, 0, 1, 0, 0, 0
0.003279000000000, 0, 1, 1, 0, 0
0.003279500000000, 0, 0, 0, 0, 0
0.003279625000000, 0, 0, 0, 1, 0
0.003280125000000, 0, 1, 0, 1, 0
0.003280625000000, 0, 0, 0, 0, 0
0.003281375000000, 0, 0, 1, 0, 0
0.003281875000000, 0, 0, 0, 0, 0
0.003282375000000, 0, 0, 1, 0, 0
0.003282625000000, 0, 0, 0, 0, 0
0.003283125000000, 0, 0, 1, 0, 0
0.003283500000000, 0, 0, 0, 0, 0
0.003283750000000, 1, 0, 0, 0, 0
0.003284000000000, 1, 0, 1, 0, 0
0.003284250000000, 1, 1, 0, 0, 0
0.003284750000000, 1, 1, 1, 0, 0
0.003285250000000, 1, 1, 0, 0, 0
0.003285500000000, 0, 1, 0, 0, 0
0.003285625000000, 0, 1, 1, 0, 0
0.003286125000000, 0, 1, 0, 0, 0
0.003286500000000, 0, 1, 1, 0, 0
0.003287000000000, 0, 1, 0, 0, 0
0.003287250000000, 1, 1, 0, 0, 0
0.003287500000000, 1, 1, 1, 0, 0
0.003287875000000, 1, 0, 0, 0, 0
0.003288375000000, 0, 0, 0, 0, 0
0.003288500000000, 0, 0, 1, 0, 0
0.003288875000000, 0, 0, 0, 0, 0
0.003289375000000, 0, 0, 1, 0, 0
0.003289625000000, 0, 0, 0, 0, 0
0.003290125000000, 0, 0, 1, 0, 0
0.003290500000000, 0, 0, 0, 0, 0
0.003290750000000, 1, 0, 0, 0, 0
0.003291000000000, 1, 0, 1, 0, 0
0.003291250000000, 1, 1, 0, 0, 0
0.003291625000000, 0, 1, 0, 0, 0
0.003291750000000, 0, 1, 1, 0, 0
0.003292125000000, 0, 1, 0, 0, 0
0.003292375000000, 1, 1, 0, 0, 0
0.003292625000000, 1, 1, 1, 0, 0
0.003293125000000, 1, 1, 0, 0, 0
0.003293625000000, 1, 1, 1, 0, 0
0.003294000000000, 1, 1, 0, 0, 0
0.003294375000000, 0, 1, 0, 0, 0
0.003294500000000, 0, 1, 1, 0, 0
0.003294875000000, 0, 0, 0, 0, 0
0.003295125000000, 0, 0, 0, 1, 0
0.003295500000000, 0, 1, 0, 1, 0
0.003296125000000, 0, 0, 0, 0, 0
0.003296875000000, 0, 0, 1, 0, 0
0.003297375000000, 0, 0, 0, 0, 0
0.003297750000000, 0, 0, 1, 0, 0
0.003298125000000, 0, 0, 0, 0, 0
0.003298500000000, 0, 0, 1, 0, 0
0.003299000000000, 0, 0, 0, 0, 0
0.003299125000000, 1, 0, 0, 0, 0
0.003299375000000, 1, 0, 1, 0, 0
0.003299750000000, 1, 1, 0, 0, 0
0.003300250000000, 1, 1, 1, 0, 0
0.003300625000000, 1, 1, 0, 0, 0
0.003301000000000, 0, 1, 0, 0, 0
0.003301125000000, 0, 1, 1, 0, 0
0.003301500000000, 0, 1, 0, 0, 0
0.003301875000000, 1, 1, 0, 0, 0
0.003302000000000, 1, 1, 1, 0, 0
0.003302500000000, 1, 1, 0, 0, 0
0.003302750000000, 0, 1, 0, 0, 0
0.003302875000000, 0, 1, 1, 0, 0
0.003303375000000, 0, 0, 0, 0, 0
0.003303875000000, 0, 0, 1, 0, 0
0.003304375000000, 0, 0, 0, 0, 0
0.003304500000000, 1, 0, 0, 0, 0
0.003304750000000, 1, 0, 1, 0, 0
0.003305125000000, 1, 0, 0, 0, 0
0.003305625000000, 1, 0, 1, 0, 0
0.003306000000000, 1, 0, 0, 0, 0
0.003306375000000, 0, 0, 0, 0, 0
0.003306500000000, 0, 0, 1, 0, 0
0.003306750000000, 0, 1, 0, 0, 0
0.003307125000000, 1, 1, 0, 0, 0
0.003307250000000, 1, 1, 1, 0, 0
0.003307750000000, 1, 1, 0, 0, 0
0.003308250000000, 1, 1, 1, 0, 0
0.003308625000000, 1, 1, 0, 0, 0
0.003309000000000, 0, 1, 0, 0, 0
0.003309125000000, 0, 1, 1, 0, 0
0.003309500000000, 0, 1, 0, 0, 0
0.003310000000000, 0, 1, 1, 0, 0
0.003310375000000, 0, 0, 0, 0, 0
0.003310625000000, 0, 0, 0, 1, 0
0.003311000000000, 0, 1, 0, 1, 0
0.003321500000000, 0, 0, 0, 0, 0
0.003322250000000, 0, 0, 1, 0, 0
0.003322750000000, 0, 0, 0, 0, 0
0.003323125000000, 0, 0, 1, 0, 0
0.003323500000000, 0, 0, 0, 0, 0
0.003323875000000, 0, 0, 1, 0, 0
0.003324375000000, 0, 0, 0, 0, 0
0.003324500000000, 1, 0, 0, 0, 0
0.003324750000000, 1, 0, 1, 0, 0
0.003325125000000, 1, 1, 0, 0, 0
